#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1,"Yahman Hard Bass (feat. Blacky Taiki & 崖の上のオニョ)","Bar Yahman,Blacky Taiki,崖の上のオニョ",155,8B,83,2026-02-12,02:31,39,"","Yahman Hard Bass (feat. Blacky Taiki & 崖の上のオニョ)",2022-03-25,75,4,0,67,10,0,-7,C Major,4,0jCIwR1vPPqdsUp7d8xvTl,TCJPR2245952
2,"Pra Cima","Playsson",150,8B,90,2026-02-15,01:50,51,"j-rap","ASOBE",2024-06-12,85,13,0,85,10,0,-5,C Major,4,2Flo3kpCf1aA2tPnxGFh7E,TCJPA2468863
3,"OMAE (feat. 百足 & 韻マン)","JAKEN,MUKADE,INMAN",105,4B,70,2026-02-22,03:41,48,"j-rap","OMAE (feat. 百足 & 韻マン)",2024-10-16,55,2,0,39,0,20,-8,G#/A♭ Major,4,4yAFlvwQPmXgGfyCEIO9tA,TCJPC2420864
4,"Kawasaki Drift","BAD HOP",176,1B,68,2026-03-21,04:37,62,"j-rap, hip hop","BAD HOP HOUSE",2018-06-15,74,1,0,33,20,10,-5,B Major,4,1fbMGnVgmS72f4CUWnPTMU,TCJPH1815712
