#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
23,"LOCO","ITZY",102,3B,89,2024-09-26,03:11,67,"k-pop","CRAZY IN LOVE",2021-09-24,76,1,0,49,10,30,-3,C♯/D♭ Major,4,56Yxkm62GtEpnPyG7TvwLY,US5TA2100051
24,"New Jeans","NewJeans",134,9A,72,2024-09-26,01:48,79,"k-pop","NewJeans 'Super Shy'",2023-07-07,81,51,0,53,0,10,-6,E Minor,4,6rdkCkjk6D12xRpdMXy0I2,USA2P2330067
25,"Queendom","Red Velvet",120,7B,90,2024-09-26,03:01,60,"k-pop","Queendom - The 6th Mini Album",2021-08-16,70,18,0,51,0,0,-1,F Major,4,6SpPr7K4YQ2wp8jU6uOTmQ,KRA302100268
26,"Breakthrough","TWICE",112,11A,73,2024-09-26,03:37,57,"k-pop","Breakthrough",2019-06-12,87,4,0,62,10,10,-3,F#/G♭ Minor,4,5COO2JgOmHIJ2jsXFwflz8,JPWP01970489
27,"Step Back","GOT the beat",162,3B,81,2024-09-26,03:48,60,"k-pop","Step Back",2022-01-03,64,2,0,61,10,60,-2,C♯/D♭ Major,4,3LCwQoTrdQgHsGJE5gGVqx,KRA302200001
28,"Monster","EXO",150,2B,76,2024-09-26,03:41,71,"k-pop","EX'ACT",2016-06-09,62,1,0,54,0,10,-4,F#/G♭ Major,4,7GbUWl6qLW1gdngbEV2WDJ,KRA301600167
29,"Chk Chk Boom","Stray Kids",102,10B,74,2024-09-26,02:28,80,"k-pop, noise music","ATE",2024-07-19,93,17,0,84,10,0,-3,D Major,4,09keT5ocFhEd5W5HidiUNq,US5TA2400140
30,"Dope","BTS",154,3A,89,2024-09-26,04:00,72,"k-pop","The Most Beautiful Moment in Life Pt.1",2015-04-29,60,5,0,62,20,30,-3,A#/B♭ Minor,4,7jPCPDYoiaKeK7cgNGpIzq,KRA381210518
31,"WONDERLAND","ATEEZ",130,9A,96,2024-09-26,03:19,25,"k-pop, noise music","TREASURE EP.FIN : All To Action",2019-10-08,57,5,0,52,10,30,-2,E Minor,4,6k67RdkVjTZj79c1cRz7IQ,KRD441900018
32,"Girls","aespa",172,2A,97,2024-09-26,04:00,63,"k-pop","Girls - The 2nd Mini Album",2022-07-08,57,12,0,65,30,10,0,D#/E♭ Minor,4,2WTHLEVjfefbGoW7F3dXIg,KRA302200097
33,"Queen of Hearts","TWICE",150,3A,85,2024-09-26,03:06,55,"k-pop","BETWEEN 1&2",2022-08-26,67,10,0,82,10,0,-3,A#/B♭ Minor,4,3sOEVB8DirQtZc0qhw8lJc,US5TA2200074
34,"All Eyes On Me","JISOO",110,1A,64,2024-09-26,02:43,63,"k-pop","ME",2023-03-31,78,3,0,68,0,0,-6,G#/A♭ Minor,4,2YXswOX5aKv6OHRKUcAMLQ,KRA402300003
35,"SHEESH","BABYMONSTER",140,10B,73,2024-09-26,02:50,78,"k-pop","BABYMONS7ER",2024-04-01,77,11,0,46,10,0,-5,D Major,4,1njlnn8ZKHI77Pe9szIONR,KRA402400016
36,"BOSS","NCT,NCT U",99,3A,54,2024-09-26,03:30,61,"k-pop, noise music","NCT 2018 EMPATHY",2018-03-14,79,2,0,33,0,0,-7,A#/B♭ Minor,4,0ErzcmZ2gIwX7X0xSMQPix,KRA301800100
37,"LA DI DA","EVERGLOW",164,2A,85,2024-09-26,03:30,62,"k-pop, noise music","-77.82X-78.29",2020-09-21,48,0,0,60,0,0,-1,D#/E♭ Minor,4,6mIjJONoUMvGPT9Kzrab3L,KRMIM2026011
38,"Illusion","aespa",90,7A,72,2024-09-26,03:15,56,"k-pop","Illusion",2022-06-01,75,8,0,59,0,30,-3,D Minor,4,5uFqjHOo3Sh0bVPCKf3DdH,USWB12202133
39,"Armageddon","aespa",92,11B,79,2024-09-26,03:16,2,"k-pop","Armageddon - The 1st Album",2024-05-27,70,7,0,47,0,10,-2,A Major,4,6i8MbzVn4nzyjUcSoVcz7B,KRA302400093
40,"해야 (HEYA)","IVE",92,4A,84,2024-09-26,03:09,64,"k-pop","IVE SWITCH",2024-04-29,70,3,0,69,0,20,-3,F Minor,4,4gOwpU4kMZZNDWkoHYUj1Z,QM4TX2478220
41,"WOKE UP","XG",147,10A,63,2024-09-26,03:08,72,"k-pop","WOKE UP",2024-05-21,88,2,0,46,20,0,-6,B Minor,4,4keuUM29CtIWgsPRzRhXoW,JPB602401462
42,"My Satisfaction","IVE",137,10A,92,2024-09-26,03:13,54,"k-pop","After LIKE",2022-08-22,50,14,0,36,30,0,-3,B Minor,4,3Owz3vrIE44Hvt0sLsfwHI,QMBZ92254958
43,"Sticker","NCT 127",156,10B,77,2024-09-26,03:47,0,"k-pop, noise music","Sticker - The 3rd Album",2021-09-17,53,31,0,72,20,70,0,D Major,4,1iGQpclvzonFNzy7Ko89V7,KRA302100278
44,"VILLAIN DIES","i-dle",77,6A,74,2024-09-26,03:04,0,"k-pop","I NEVER DIE",2022-03-14,73,25,0,35,0,30,-5,G Minor,4,6adPuBjUw3Zh6wK27d8Rgv,KRA392100082
45,"Do not touch","MISAMO",150,2A,79,2024-09-26,03:05,57,"k-pop","Do not touch",2023-07-14,72,14,0,84,10,0,-5,D#/E♭ Minor,4,1w6b63TmaXFk1jhPOY0FkY,JPWP02370420
46,"BORN TO BE","ITZY",168,3B,86,2024-09-26,02:58,58,"k-pop","BORN TO BE",2024-01-08,61,5,0,75,0,0,-2,C♯/D♭ Major,4,45lXSvtDt6uKiGZIXB4LLF,US5TA2300213
47,"Blue Blood","IVE",99,12A,71,2024-09-26,02:47,56,"k-pop","I've IVE",2023-04-10,71,0,0,70,0,0,-6,C♯/D♭ Minor,4,2avdbiswb0d5AFmyyz68xP,QM4TX2337763
48,"Uh-Oh","i-dle",92,10A,81,2024-09-26,03:27,57,"k-pop","Uh-Oh",2019-06-26,78,6,0,78,0,10,-3,B Minor,4,1OBb2wZMXKNmtdyyejLIyL,KRA391900028
49,"MEOW","MEOVV",130,9B,73,2024-09-26,02:52,67,"k-pop","MEOW",2024-09-06,81,1,0,58,0,30,-5,G Major,4,72gPDy1zVt95zVNali0IhK,KSA002401915
50,"WORK","ATEEZ",100,10A,75,2024-09-26,02:52,69,"k-pop, noise music","GOLDEN HOUR : Part.1",2024-05-31,91,1,0,64,0,0,-5,B Minor,4,3VHD84tIdyxRTtRc167YSR,KRD442400011
51,"Obsession","EXO",130,9B,73,2024-09-26,03:23,62,"k-pop","OBSESSION – The 6th Album",2019-11-27,70,0,0,71,0,20,-4,G Major,4,7fK0csBoqbcgUuWGV0cpoD,KRA301900545
52,"Hall of Fame","Stray Kids",160,3B,86,2024-09-26,02:51,68,"k-pop, noise music","5-STAR",2023-06-02,59,23,0,76,20,10,-3,C♯/D♭ Major,4,5podb1asONjqwKk1iMVOeG,US5TA2300033
53,"TOPLINE (Feat. Tiger JK)","Stray Kids,Tiger JK",90,11B,74,2024-09-26,03:23,70,"k-pop, noise music, k-rap, soundtrack","5-STAR",2023-06-02,74,29,0,59,20,10,-4,A Major,4,0jvZ9caE53ubCQXMki6W23,US5TA2300037
54,"Kiss and Make Up","Dua Lipa,BLACKPINK",100,4B,73,2024-09-26,03:09,73,"pop, k-pop","Dua Lipa (Complete Edition)",2018-10-19,68,7,0,64,10,30,-4,G#/A♭ Major,4,7jr3iPu4O4bTCVwLMbdU2i,GBAHT1800505
55,"Go Big or Go Home","ENHYPEN",122,3A,84,2024-09-26,03:21,56,"k-pop","DIMENSION : ANSWER",2022-01-10,77,5,0,82,0,20,-4,A#/B♭ Minor,4,0nh0uf3eB4JEjv4jQxj5eP,USA2P2135695
56,"THE GIRLS - BLACKPINK THE GAME OST","BLACKPINK",80,10B,73,2024-09-26,02:42,62,"k-pop","THE GIRLS (BLACKPINK THE GAME OST)",2023-08-25,71,0,0,37,0,10,-4,D Major,4,1mFpMoeZfkIqtqW2AfQ8ba,KRA402300038
57,"Blockbuster feat. YEONJUN of TOMORROW X TOGETHER","ENHYPEN,YEONJUN",160,1A,93,2024-09-26,03:47,59,"k-pop","DIMENSION : DILEMMA",2021-10-12,50,4,0,64,30,30,-5,G#/A♭ Minor,4,08XshFxOo9rcQagObgcoK6,USA2P2135696
58,"If I Ruled the World","BTS",96,9B,73,2024-09-26,04:07,59,"k-pop","O!RUL8,2?",2013-09-11,74,4,0,73,10,30,-6,G Major,4,4bLtrrVDspeDNSaHGGMQkB,KRA341323834
59,"UNTOUCHABLE","ITZY",105,5A,90,2024-09-26,03:14,60,"k-pop","BORN TO BE",2024-01-08,76,22,0,67,10,0,-3,C Minor,4,2HQALWSN6IF4BYrSADMJ0w,US5TA2300214
60,"HELICOPTER","CLC",155,4A,91,2024-09-26,03:45,54,"k-pop","HELICOPTER",2020-09-02,67,3,0,66,0,30,-3,F Minor,4,2hJS7BdEaH9Jo8MeJujsHT,KRA392000055
61,"The Leaders","ATEEZ",144,5A,93,2024-09-26,03:12,54,"k-pop, noise music","ZERO : FEVER Part.2",2021-03-01,77,3,0,67,10,0,-5,C Minor,4,52Sj1SUJ6FNceKLZVggVak,KRD442100003
62,"BLAME IT ON ME","TWICE",178,9B,68,2024-09-26,02:40,48,"k-pop","READY TO BE",2023-03-10,48,20,0,72,0,20,-3,G Major,4,2hQdmjAhYEuMuqNWZCsz1J,US5TA2300007
63,"SLAY","EVERGLOW",150,9B,87,2024-09-26,03:40,52,"k-pop, noise music","ALL MY GIRLS",2023-08-18,57,2,0,20,10,0,-3,G Major,4,32Ao6xLLir3dPOhQGvqgSB,KRNAR2306813
64,"The Boys","Girls' Generation",115,12A,94,2024-09-26,03:48,63,"k-pop","The Boys - The 3rd Album",2011-10-19,89,14,0,88,0,10,-1,C♯/D♭ Minor,4,4sRQg2aoec0VIvQ7GZPGMy,KRA300811634
65,"Advice","TAEMIN",162,8A,82,2024-09-26,03:11,61,"k-pop","Advice - The 3rd Mini Album",2021-05-18,66,41,0,35,0,10,-2,A Minor,4,4rOODw637hsmsq0uzT0DN3,KRA302100170
66,"MASCARA","XG",119,8A,88,2024-09-26,03:11,64,"k-pop","MASCARA",2022-06-29,79,5,0,51,0,20,-4,A Minor,4,4OelNEcxPGoCOU29fchcsv,JPB602202266
67,"The Tortoise and the Hare","Stray Kids",154,10A,85,2024-09-26,03:44,58,"k-pop, noise music","IN LIFE",2020-09-14,67,6,16,18,10,20,-8,B Minor,4,1Zv6xilw5El5P6frlNnYcH,US5TA2000096
68,"Victory Song","Stray Kids",103,9B,81,2024-09-26,03:18,57,"k-pop, noise music","SKZ2020",2020-03-18,74,1,0,52,10,10,-4,G Major,4,1StYAeSCACp9ZlaJ4uxAf3,US5TA1900036
69,"Peek-A-Boo","Red Velvet",115,12A,90,2026-03-26,03:09,64,"k-pop","Perfect Velvet - The 2nd Album",2017-11-17,84,9,0,64,0,20,-4,C♯/D♭ Minor,4,42tFTth2jcF7iSo0RBjfJF,KRA301700600
