#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
69,"一天 - 電視劇《想見你》插曲","YELLOW黃宣",92,9B,55,2026-02-19,04:08,45,"chinese r&b, taiwanese indie, chinese indie, taiwanese pop, mandopop, c-pop","一天",2019-12-06,58,9,0,32,0,0,-8,G Major,4,4yJIECgIOgowfgAkPyvo2c,TWA451900060
70,"單程票","Patrick Brasca",130,6B,52,2026-02-20,03:41,62,"chinese r&b, mandopop, chinese hip hop, c-pop, taiwanese pop","單程票",2026-02-11,71,46,0,44,0,10,-7,A#/B♭ Major,4,1Y75eWEIVy1Efa1p1fySRC,TWL252607201
71,"Dear D (亲爱的告诉你)","项睿娴",80,5B,41,2026-02-22,03:16,56,"","Dear D (亲爱的告诉你)",2025-09-21,51,82,0,23,0,10,-9,D#/E♭ Major,4,067jTBXPOAWo8DqG9Dy5nt,CN2DY2505688
72,"Orange Memory","RollFlash,Tizzy T",122,3B,44,2026-02-22,03:18,41,"chinese hip hop, chinese r&b, c-pop, mandopop","我的雷雨季電台",2024-05-18,62,77,0,51,0,10,-11,C♯/D♭ Major,4,0GzJbTo9ajaEx2JTM3CiVc,HKE672400470
73,"後視鏡","RollFlash",113,3B,28,2026-02-22,02:42,37,"chinese hip hop, chinese r&b, c-pop","我的雷雨季電台",2024-05-18,62,81,0,35,0,0,-11,C♯/D♭ Major,4,32oTT0te8RGfNuATgUCccI,HKE672400361
74,"I can't","曾僅曦",92,8B,53,2026-02-22,03:36,25,"","I can't",2025-05-22,74,53,0,67,0,10,-8,C Major,4,6688tI5tNUd3PITahLPhyi,TWU712504618
75,"像是做了一场梦","Karencici",79,6B,59,2026-02-22,03:41,48,"chinese r&b, taiwanese indie, mandopop, chinese hip hop, c-pop, taiwanese pop, chinese indie","像是做了一场梦",2025-01-16,72,55,0,36,0,10,-7,A#/B♭ Major,3,7Igxks5IIdN0mVvDfHKhHr,HKG731400747
76,"1 AM","THOME",97,11B,38,2026-02-22,03:06,56,"chinese hip hop, chinese r&b, taiwanese pop","CASANOVA",2023-01-12,50,73,0,31,0,60,-10,A Major,4,35KBw8OtWX30KkATDRAAmM,HKE672300019
77,"左轉燈 (1000 Times+1)","Patrick Brasca,mac ova seas",132,9B,58,2026-02-22,03:17,63,"chinese r&b, mandopop, chinese hip hop, c-pop, taiwanese pop","左轉燈 (1000 Times+1)",2025-10-17,63,53,0,47,0,10,-7,G Major,4,3P6hXhSXC85qbaO9o9SaTz,TWL252507601
78,"Truthfully2025","Ginger,BK",166,11B,54,2026-02-22,03:31,44,"chinese r&b, mandopop, c-pop, taiwanese pop, chinese hip hop","Truthfully2025",2025-10-03,63,32,0,13,0,10,-9,A Major,4,3Hz2FhduhHfaMQ1FJEr9rF,DGA062506381
79,"不是只是","Firdhaus",116,6B,33,2026-02-22,03:40,51,"mandopop, c-pop, chinese r&b, taiwanese pop","不是只是",2022-12-29,67,76,0,43,0,20,-9,A#/B♭ Major,4,0QkCceNWQkd7TcwCYdwnva,DGA0L2345872
80,"我把我留在那了","陳華",148,6B,42,2026-02-22,04:19,52,"mandopop, taiwanese pop, chinese r&b, c-pop","在極度愛你的日子裡",2024-11-08,44,60,0,35,0,10,-7,A#/B♭ Major,4,6kLiqWBeX8YFgwO5yYFC7j,TWIK72400014
81,"浴室","DoubleMirror双面镜",121,10B,36,2026-02-25,02:56,40,"chinese r&b","浴室",2020-03-01,43,69,0,21,0,40,-12,D Major,4,6TgmIzjCAdzg0htZC1GUub,HKG732562326
82,"月亮失約了","陳華,Firdhaus",130,4B,43,2026-03-04,02:47,47,"mandopop, taiwanese pop, chinese r&b, c-pop","華與浪漫",2022-09-16,51,46,0,24,0,10,-8,G#/A♭ Major,4,5deZQLKo5fHjepImVmf7ap,TWIK72100007
83,"慢一點","Rachel Liang",127,12B,32,2026-03-10,03:53,51,"mandopop, taiwanese pop, c-pop","情歌比情人還懂",2024-10-11,54,91,0,28,0,10,-10,E Major,4,3GJz0ScOQdBph0qgWNRcaA,TWUM72400083
84,"卡農 in Love","Ariel Tsai",138,5B,45,2026-03-10,03:26,51,"mandopop, c-pop, taiwanese pop, chinese indie","卡農 in Love",2025-02-14,61,77,0,46,0,20,-9,D#/E♭ Major,4,5q2KZ00BlQCqvN5JYBcsY4,TWCC32502096
85,"花園裡的流星雨","Karencici",186,9B,57,2026-03-10,03:38,50,"chinese r&b, taiwanese indie, mandopop, chinese hip hop, c-pop, taiwanese pop, chinese indie","99% Angel",2021-12-10,56,1,0,53,0,0,-5,G Major,4,5YdnjlDRpEp18LINJK222u,TWD952091209
86,"小半","陳粒",165,9B,40,2026-03-30,04:57,66,"chinese indie, c-pop, mandopop, chinese rock, taiwanese indie","小梦大半",2016-07-26,56,18,0,37,0,0,-8,G Major,3,3QxWTqyIT4O9bokIZlNDpo,FR59R1870063
87,"忘了怎麼愛你","Magic Power",140,1B,68,2026-03-21,03:43,42,"mandopop, taiwanese pop, c-pop","射手",2012-12-21,54,1,0,41,0,20,-5,B Major,4,7agYEvZBpphnccvOViH2Mu,TWK231205804
88,"人質","A-Mei Chang",129,4B,28,2026-03-29,03:52,63,"mandopop, taiwanese pop, c-pop, cantopop","我要快樂 (Deluxe Version)",2006-02-17,37,88,0,26,0,10,-7,G#/A♭ Major,4,6OAUhxFZzaRHHC8XiuIkvb,HKI490651102
89,"一念 - 电视剧《逐玉》插曲","张紫宁,李鑫一,时俊峰@福达录音棚",168,7A,31,2026-04-15,03:10,39,"gufeng, c-pop, mandopop, ","一念 (电视剧《逐玉》插曲)",2026-03-14,31,89,0,17,0,0,-11,D Minor,4,567VFVdvwnh6dr1uUnGzee,TWDK52605009
90,"道別宣言","Wooden Glasses",128,12B,18,2026-04-18,05:10,20,"taiwanese indie, chinese indie","木眼鏡同名專輯",2019-12-06,72,77,0,38,0,0,-13,E Major,3,3oPT8drBLz4XvgVRa7ttfZ,TWAE31902162
91,"這裡哼著R&B","Jocelyn 9.4.0",77,2B,51,2026-04-19,03:02,48,"chinese r&b, chinese indie, mandopop, chinese hip hop, c-pop, taiwanese pop, taiwanese indie","Sweet Spot",2026-03-31,51,4,0,39,0,10,-6,F#/G♭ Major,4,28QYUPxcfJ8wRNtefdZgQS,TWF712600031
92,"偷偷的","Magic Power",148,11A,67,2026-04-22,04:15,48,"mandopop, taiwanese pop, c-pop","戰神",2014-08-19,50,16,0,31,0,10,-7,F#/G♭ Minor,4,7yMoKa9SsV6NOs4jHIgFWD,TWK231407706
93,"以後以後（《我和我的十七歲》片尾曲）","Lin Hsin Yi",126,3B,39,2026-04-22,03:57,40,"mandopop, taiwanese pop, c-pop","I'm Singing",2016-03-01,53,66,0,39,0,0,-9,C♯/D♭ Major,4,58wIeOds5nwSG5GCSQnK0K,TWX351600002
94,"愛戀魔法 - 偶像劇「狼王子」片頭曲","Bii",98,3B,79,2026-04-22,04:19,31,"mandopop, taiwanese pop, c-pop","I'm Bii to the double i",2016-06-06,59,14,0,65,0,0,-7,C♯/D♭ Major,4,4oXg103Pa8zOFcM2s1Bgc4,TWD631619305
95,"才二十三","Khalil Fong",166,5B,25,2026-04-29,03:44,58,"chinese r&b, mandopop, c-pop, taiwanese pop, cantopop","夢想家 The Dreamer",2024-10-18,56,52,0,36,0,10,-13,D#/E♭ Major,3,1h1odoIBoxI1BvZUpoAGcH,HKC382400005
96,"麥恩莉","Khalil Fong",177,8B,44,2026-04-29,04:48,59,"chinese r&b, mandopop, c-pop, taiwanese pop, cantopop","回到未來",2012-11-12,47,41,0,52,0,10,-9,C Major,3,04GSbfB9TU0uH32b3rZbLs,HKI491267106
97,"達爾文","Tanya Chua",78,9B,28,2026-04-29,04:25,51,"mandopop, taiwanese pop, c-pop","Goodbye & Hello",2007-10-19,57,85,0,41,0,10,-10,G Major,4,5DXt0rgXsJPkU6sBCh4L4J,TWJ010700401
98,"空白格","Tanya Chua",74,8B,22,2026-04-29,04:12,50,"mandopop, taiwanese pop, c-pop","Goodbye & Hello",2007-10-19,34,96,0,33,0,20,-12,C Major,4,6t2Pr9rcdVzvuAFuGJt8Fb,TWJ010700404
