#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
11,"6570","Zhou Mi",140,4B,78,-,03:30,29,"","6570",2026-04-19,70,16,0,74,0,0,-4,G#/A♭ Major,4,1cBZAsVAOkCp3U6nCCj2zS,GB2DY2602704
12,"選擇題","葛兆恩Kodii",150,6B,70,-,03:19,12,"chinese hip hop, taiwanese pop","選擇題",2023-03-31,47,0,0,22,0,10,-6,A#/B♭ Major,4,6pm2uNxH6Gb2EOhgixKdrO,TWJ012300501
13,"小巷","Zzh,海洋Bo",117,10B,81,-,03:18,18,"chinese r&b, chinese hip hop, chinese indie, c-pop, mandopop","小巷",2023-05-16,77,29,0,75,0,20,-7,D Major,4,78ql2luHn5435bb6RajEWF,HKG732537410
14,"我是天蝎座 (爱得太过火)","言澈",137,11A,63,-,03:08,24,"c-pop","我是天蝎座 (爱得太过火)",2026-04-10,64,37,0,67,0,50,-8,F#/G♭ Minor,4,6cI0eU7wQuD2ojJFHFLH6r,HKD012807264
15,"涸鱼","王子健",141,6B,68,-,02:52,12,"gufeng, c-pop, mandopop, chinese r&b","月见草与迷途指南",2025-08-07,72,44,0,70,0,10,-8,A#/B♭ Major,4,1r4VS8vrVUqMhEGaCwyA0F,HKC993325879
16,"窗台","杭异凡,Juggshots",110,8B,45,-,03:35,26,"chinese r&b, chinese hip hop, c-pop, mandopop","窗台",2026-04-24,74,56,0,20,0,10,-9,C Major,4,5cjmx2Cp0mEUOxU7O90crn,GB2DY2603131
17,"花夏","蒋孜怡,刘思达LOFTHESTAR",147,3A,72,-,02:44,16,"chinese r&b, c-pop, mandopop, chinese hip hop","花夏",2025-07-30,66,50,0,59,0,0,-6,A#/B♭ Minor,4,4HlT2cgrt2IES9T9IU1pOK,HKG732559156
18,"passive","K.A咔咔",90,2B,61,-,02:46,15,"chinese hip hop, mandopop, c-pop","passive",2026-04-10,61,6,0,28,0,10,-5,F#/G♭ Major,4,3MNTcYaLyurY9RdcwDjRwc,GB2DY2602484
19,"过错","Zkaaai,哈利白特",100,10A,43,-,03:12,14,"c-pop, mandopop, chinese r&b, ","1:20",2024-12-31,82,50,0,45,10,10,-9,B Minor,4,52pP3zfEhO3Mzl4kffDhuC,HKG732547668
20,"对错","Terry Zhong",165,6A,81,-,03:07,14,"p-pop","对错",2026-04-24,56,9,0,35,0,90,-5,G Minor,4,1qQBXudA0P83rrwB6pOByt,TWAE32601714
21,"The third hickey - broken","游戈",132,8A,55,-,02:44,16,"gufeng, mandopop","The third hickey (broken)",2026-03-24,76,44,0,59,0,40,-7,A Minor,4,7ohaHCpgP17JifPkuNjvc3,GB2DY2601551
22,"自责症","WYAN王毓千",166,9A,68,-,03:29,17,"chinese r&b, c-pop, chinese hip hop, mandopop","自责症",2024-08-28,52,30,0,24,0,40,-6,E Minor,4,0y6dH0Dq1xCtpVY4Jvwdqz,HKG732457162
23,"半醒","林禾",140,4B,54,-,03:12,31,"chinese indie, taiwanese pop, mandopop, taiwanese indie, chinese r&b, c-pop","半醒",2026-04-17,64,51,0,25,0,10,-6,G#/A♭ Major,4,1C19d6SQy7fMHiGw9HaqdX,TWCC32604242
24,"把纯爱的世界还给我","不争,听潮阁",136,5A,62,-,02:27,12,"gufeng, c-pop, chinese r&b","把纯爱的世界还给我",2026-01-27,74,3,3,16,0,10,-9,C Minor,4,6FtbvAjyxtfZfI3QwVv30u,CN2DY2600981
25,"模拟","拂言,王子健",90,8A,63,-,04:10,14,"gufeng, c-pop, mandopop, chinese r&b","模拟",2025-11-26,50,66,0,26,0,10,-8,A Minor,4,6fbi1qEafuFOR9PjAQWQnj,HKC993725945
26,"问号","吕厚德Mark,三火flame",130,5A,58,-,04:04,11,"chinese hip hop, chinese r&b, taiwanese pop","问号",2024-08-31,56,22,0,49,0,0,-5,C Minor,4,5xhEHbmtDQqjatwcFwzvGe,HKG732495464
27,"扩列","Six Teen,果妹",140,4A,62,-,02:58,14,"chinese r&b, chinese hip hop, c-pop, mandopop","扩列",2025-02-22,63,14,9,19,0,10,-6,F Minor,4,5XFwspNQd8COFIECdblIMD,HKG732505086
28,"剜心","萨满,野洵,听潮阁",164,4A,80,-,03:13,16,"mandopop, gufeng, c-pop, chinese r&b","剜心",2025-12-05,52,35,0,36,0,10,-3,F Minor,4,24anWp0zacmxhAa2g288eO,CNUM72500511
29,"不存在证明","孟维来,林书鱼",136,7B,55,-,03:24,11,"gufeng, c-pop, chinese rock, mandopop, chinese indie","不存在证明",2021-09-10,63,37,0,19,0,10,-11,F Major,4,6Q1bawGuafTWSeOI1obZKs,QZZ972479584
30,"電視機","Song Qian",154,1B,67,-,02:42,14,"chinese r&b, mandopop, c-pop","電視機",2025-12-22,66,86,0,30,0,10,-9,B Major,4,5M40mwBkKTSe100tsevoF3,QT6G52571311
31,"连名带姓","WiFi歪歪",176,8B,43,-,03:42,19,"chinese r&b, c-pop","连名带姓",2024-06-22,40,72,0,22,0,30,-9,C Major,4,1j4gwdWgJn9uEwdDFg36Qq,HKG732577386
32,"旧夹克","林昭良,杨豪",88,10B,56,-,03:10,14,"chinese r&b, mandopop, c-pop, chinese hip hop","Aioz≠林昭良",2025-08-12,61,25,0,23,0,10,-7,D Major,4,3Sgd35zEELnuRLrcTVvMKf,CN2DY2503772
33,"画中的你我","陆杰awr",120,3B,68,-,03:32,20,"mandopop, c-pop, chinese r&b","画中的你我",2023-11-27,69,14,0,23,0,10,-8,C♯/D♭ Major,4,1kQrPv8x4LP25X8k9bHo9b,QZZ972479773
34,"切肤之爱","袁語宸As",174,5A,69,-,02:18,15,"","切肤之爱",2026-03-13,64,61,0,34,0,10,-6,C Minor,4,0cQ0rWV4PcEmaT2bpwX1V5,QNSM12601025
35,"最佳前夫哥","BigYear大年",126,3B,58,-,03:06,14,"chinese hip hop, chinese r&b, c-pop, mandopop","最佳前夫哥",2025-11-30,79,61,0,72,0,10,-8,C♯/D♭ Major,4,3XrCb2DBrZhdqLajveO1Dn,HKC993725915
36,"高三六班","6SP,BigYear大年",80,8B,66,-,03:31,14,"chinese hip hop, chinese r&b, c-pop, mandopop","高三六班",2025-06-09,68,54,0,47,0,10,-7,C Major,4,2YXS9OxgCGjUB7WYddkIx2,HKG732549307
37,"再靠近一點點","許頡,一巷",120,9B,36,-,03:12,14,"","再靠近一點點",2026-01-17,75,24,0,23,0,20,-12,G Major,4,5IeiiXSsypgSDQqjCVmAMi,QT6G92518502
38,"放弃我","Zkaaai,哈利白特",150,7B,52,-,02:33,13,"c-pop, mandopop, chinese r&b, ","1:20",2024-12-31,73,79,0,78,20,10,-11,F Major,4,3bQkbOW3Qc2EwmK2rmqzHX,HKG732547667
39,"射手座的她","陈冯,arou",91,4B,68,-,02:50,18,"chinese r&b, mandopop, chinese hip hop","射手座的她",2025-06-18,55,36,0,35,0,20,-7,G#/A♭ Major,4,5SPi5NyeloFPJyKBomspwD,HKG732550017
40,"电话闹铃","刘思达LOFTHESTAR,nana",78,9A,79,-,03:10,20,"chinese r&b, chinese hip hop, c-pop, mandopop, ","电话闹铃",2025-09-14,54,66,0,50,0,30,-5,E Minor,4,4x2at5IrpZ5yFikCSHzkMs,HKG732569383
41,"静音恋人","礼越",124,4B,58,-,03:26,24,"gufeng, chinese r&b, c-pop","静音恋人",2026-04-22,60,69,0,48,0,30,-7,G#/A♭ Major,3,36REtvC0uzSpLbdNg9ZAPf,QNSM12601655
42,"直到","TCG赴约,听潮阁",132,9B,62,-,03:21,11,"gufeng, c-pop, chinese r&b","直到",2025-08-28,61,65,0,63,0,0,-7,G Major,4,0rbIcxCk8sm7Mx9VyLtB0R,CN2DY2504783
43,"雨爱 - 说唱版","Lil Link刘林克",160,11B,64,-,03:25,14,"mandopop","雨爱 (说唱版)",2024-05-20,66,63,0,48,0,30,-9,A Major,4,5ALxrpXLMEcUd78xnvCeFn,QZJPM2411771
44,"九宫格","Max李玄",135,8B,49,-,03:09,18,"chinese r&b, c-pop, mandopop","九宫格",2026-01-12,66,24,0,15,0,20,-6,C Major,4,78VrHQHC6e5TOxccMjOhi8,HKG732598454
45,"最小的房间","薩滿Saman",98,3A,73,-,03:02,12,"","最小的房间",2024-06-20,64,27,0,35,0,10,-4,A#/B♭ Minor,4,0nd0GXSIhW8NIO05WekgL3,HKG731428812
46,"Crimson Blood - Theme from 《Zi Ming Ti》","六月,听潮阁",180,12A,76,-,03:41,21,"gufeng, c-pop, chinese r&b","Crimson Blood (Theme from 《Zi Ming Ti》)",2026-03-19,43,11,0,41,0,10,-5,C♯/D♭ Minor,4,0BKO6MZmv74TsHAUaV1CWQ,GB2DY2601279
47,"恒星","庄淇文29",155,8B,68,-,02:45,11,"chinese r&b, c-pop, mandopop","恒星",2021-12-17,66,23,0,53,0,10,-5,C Major,4,7virH8MYpLbyt25P7rpqbf,CNZ632101092
48,"爱两难","TC,xxxmiracle",130,7A,65,-,02:44,14,"chinese r&b, chinese hip hop, c-pop, mandopop","爱两难",2025-05-28,73,55,0,66,0,10,-7,D Minor,4,0zqP3lQtde2ZXOCV0z5nEx,HKG732546129
49,"躯体化反应","YangYang",90,4B,37,-,02:21,14,"chinese r&b, chinese hip hop, c-pop, mandopop","躯体化反应",2025-04-22,61,85,0,33,10,30,-13,G#/A♭ Major,4,36CA6O3ifeTxAlYV2jV3MR,HKG732530608
50,"逃避","XMASwu吴骜,TC",105,5A,36,-,03:21,16,"chinese r&b, chinese hip hop, c-pop, mandopop","逃避",2021-09-17,67,83,0,38,0,10,-8,C Minor,4,2KX85McjHqRLR8WVRzsrcW,HKG732270965
