artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Bembeya Jazz National,Lefa,0bjqOPYwUO2lU55opEOG6L,0,2002,afrobeat,0.454,0.758,7,-5.495,0,0.0378,0.821,0.00231,0.129,0.876,88.08,264320,3
Orchestre Abass,Shamarin Banza,7bHo2eNEgAp147tpPh7lfh,1,2018,afrobeat,0.656,0.597,4,-8.964,0,0.117,0.00596,0.000405,0.103,0.522,103.383,248445,4
The Anansa Professionals,Enwan,616eSjwX3yd5HhtPNCsjCI,24,2011,afrobeat,0.764,0.809,3,-5.312,0,0.104,0.518,4.21e-05,0.205,0.849,99.818,331093,4
Karl Hector & The Malcouns,Transition >S<,7MKbqeocXGXSJS2Dpe9crs,8,2014,afrobeat,0.868,0.902,8,-6.617,1,0.0513,0.888,0.982,0.165,0.831,120.106,88600,5
Soothsayers,Rat Race - Radio Edit,32QQzvafoNIbJs828RTSBR,0,2020,afrobeat,0.574,0.678,5,-10.535,1,0.0461,0.0466,0.012,0.0711,0.491,140.602,217230,4
Bembeya Jazz National,Mami Wata,60ixfa9ujTCrzKTn87Jl7a,0,2007,afrobeat,0.489,0.602,1,-7.102,1,0.0864,0.825,0.00551,0.0998,0.717,195.779,449053,4
FELA,Kakling,49XyjipPcGFGs8LEJOE9jU,0,2020,afrobeat,0.866,0.726,2,-5.399,1,0.402,0.104,1.42e-06,0.19,0.65,107.978,154213,4
Professor Wouassa,Yobale Ma,1zLKGDTwpEeLIoA7k0x8x3,5,2019,afrobeat,0.883,0.868,1,-5.055,1,0.035,0.289,0.0438,0.0637,0.968,114.028,173929,4
Nigel Lewis,I'm Ok,088aL0XzB45DOCzCRipFmN,0,2012,afrobeat,0.656,0.647,2,-9.525,1,0.29,0.00193,0.0,0.0763,0.712,132.57,166166,5
Los Amigos Invisibles,Como te Gusta (feat. C-Funk & McKlopedia),5zY1AEroeKrcz3t97TJZSN,24,2022,afrobeat,0.84,0.632,5,-7.338,0,0.0599,0.0674,0.0,0.164,0.764,93.985,167718,4
OQuadro,Ascende,38rI1aKxwZBOzOXk0RJCWj,9,2021,afrobeat,0.833,0.616,9,-6.729,1,0.15,0.0576,0.0,0.222,0.727,140.068,202900,4
Los Pirañas,Las Olfateadoras,1RZ3Hjo0vfePSmvoUGbg5P,4,2015,afrobeat,0.536,0.688,2,-12.634,1,0.132,0.11,0.878,0.108,0.814,144.468,206333,4
Meridian Brothers,Volveré Desde Colombia,3NohyagDOxN7p0UYcDpUo2,0,2022,afrobeat,0.682,0.486,9,-8.635,0,0.0709,0.0305,0.16,0.141,0.942,89.213,209623,4
Osibisa,Who's Got the Paper,0cIPlIL0STiwIWpQFUoL9y,0,2021,afrobeat,0.484,0.689,0,-8.701,1,0.0579,0.0506,8.62e-05,0.241,0.954,169.433,143600,4
The Harbours Band,Koma Mosi,39wKpsAuD7y2rDie56UhoJ,13,2011,afrobeat,0.648,0.665,2,-6.785,0,0.093,0.293,3.11e-05,0.296,0.471,99.832,176253,4
Tony Allen,Alutere,6gdAylmuNgYSMEYCwnXlFX,9,2009,afrobeat,0.521,0.534,1,-11.999,1,0.0394,0.336,0.329,0.12,0.959,108.521,223653,4
Fela Kuti,Eke,0zWmRxTDhVHKrfiba6gmH0,9,2016,afrobeat,0.668,0.627,5,-7.083,1,0.0592,0.88,0.0214,0.0885,0.95,112.011,196307,4
Passo Largo,Inominável - Instrumental,0Lt0OqnbEDR3UEzg9BGfjf,0,2012,afrobeat,0.464,0.848,7,-5.871,1,0.0373,0.000166,0.537,0.202,0.596,139.906,205667,3
Grupo Fantasma,Bacalao Con Pan,0xMNDoaqeNYNt8uMlDfMEI,4,2008,afrobeat,0.634,0.941,3,-5.476,1,0.0426,0.218,0.219,0.127,0.868,115.944,274760,4
Ashanti Afrika Jah,Pray to God,3b92wb7C4njPOjOwXeqwfa,0,2013,afrobeat,0.615,0.809,9,-5.318,1,0.112,0.656,0.0,0.72,0.964,136.216,303000,4
Nigel Lewis,I Believe - Brazillian Mix,1zwKW5yd49VbUX1SXDFYBK,0,2020,afrobeat,0.667,0.94,1,-7.155,1,0.137,0.0144,0.000197,0.542,0.86,150.002,218313,4
Kefee,Kokoroko (feat. Timaya),3jLb7vnTrvsZZiUTaOFWdI,8,2015,afrobeat,0.687,0.939,5,-0.992,1,0.158,0.551,0.0,0.615,0.695,114.952,266547,4
Jor'dan Armstrong,EMOTIONS,7l4KRMSrdLkC3M25I7HpoR,19,2022,afrobeat,0.484,0.572,10,-6.248,0,0.106,0.245,0.0,0.177,0.397,138.342,253815,4
Subhira,Seng Po,4MGSqBHh2HYPIPBUumd3r0,0,2010,afrobeat,0.415,0.276,10,-14.651,1,0.0332,0.721,0.109,0.368,0.309,126.181,475387,3
Hugh Masekela,Sossie,4vszksexJOPwBzDbwBY29r,1,2012,afrobeat,0.651,0.654,7,-10.67,1,0.0512,0.69,0.0281,0.103,0.353,95.93,401853,4
William Onyeabor,Papa Na Mama,5EAtR6Sz2MHM1GhleGkCVj,5,2016,afrobeat,0.675,0.824,5,-4.537,1,0.0468,0.626,9.96e-05,0.533,0.96,112.549,409160,4
¡ESSO! Afrojam Funkbeat,La Lluvia - Raised Fist Remix,0o6wCbw0tgu98pNI7t7SHa,0,2022,afrobeat,0.83,0.537,4,-8.272,0,0.352,0.157,0.00247,0.127,0.821,76.055,246384,4
Karl Hector & The Malcouns,Omeble Reprise,7jCuPKa6LrAAuYBKyU0fPq,11,2020,afrobeat,0.76,0.825,1,-7.043,1,0.0529,0.908,0.833,0.0805,0.605,110.993,138921,4
Black Mantra,Fossa Jazz,22fuelyYSkYyoH9fKwRCJT,4,2017,afrobeat,0.551,0.854,5,-5.354,0,0.0609,0.0316,0.471,0.52,0.621,117.701,242413,4
Les Mamans du Congo,Ntima,1FuTSyJWHTZo03hLeOojSV,30,2023,afrobeat,0.775,0.358,8,-9.172,1,0.296,0.727,5.67e-05,0.0905,0.297,129.983,243515,4
Sarah Téibo,Like A Child - Remix,3MjgpLr9ucc6CTMSkYuxyD,0,2019,afrobeat,0.711,0.811,2,-5.59,1,0.127,0.122,7.09e-06,0.0775,0.417,100.065,186649,4
Bombay Groovy,Devi - Remastered Vinyl Version,0yh6LpVlY7TzSBgKMCjlv1,1,2019,afrobeat,0.526,0.857,9,-7.61,0,0.0498,0.0391,0.925,0.0621,0.833,116.017,312368,4
Osibisa,Fire,5iwTQ4HUR6VYYa4xxm30g9,0,2013,afrobeat,0.677,0.782,7,-8.574,0,0.0282,0.00774,0.0243,0.117,0.891,128.922,244707,4
The New Mastersounds,Make Me Proud!,4u69GXe6bN7FI3L713beMA,11,2016,afrobeat,0.491,0.928,0,-9.689,1,0.0386,0.59,0.816,0.109,0.943,120.557,307780,4
Menahan Street Band,Home Again,1xDeDsNoBNyBidVQKPnWXE,53,2008,afrobeat,0.587,0.732,5,-8.097,1,0.0317,0.055,0.924,0.247,0.747,96.848,202240,4
Letta Mbulu,Mahlalela,30qQIKaWcWn5U5h724YDDv,34,2006,afrobeat,0.289,0.894,3,-4.419,0,0.0594,0.52,3.86e-06,0.413,0.766,204.567,268507,4
Niña Dioz,Selena,3aLfVYYjd0GQrBsccS7w92,14,2018,afrobeat,0.503,0.785,8,-6.044,1,0.187,0.199,0.0,0.123,0.428,89.99,205610,4
Mandrill,Solid,6KUDggzz4f78j5xFIU3HvZ,8,2004,afrobeat,0.692,0.646,9,-6.812,1,0.0316,0.279,0.411,0.114,0.805,104.302,438547,4
Les Frères Smith,Free to Go,7ih8baeFt3EFw7JJU9zbOn,0,2015,afrobeat,0.497,0.755,9,-4.875,0,0.069,0.402,0.000819,0.082,0.918,96.896,438703,4
Lara George,Be My Baby,2g1EvvO8JQMWaMKJeyo7Am,0,2014,afrobeat,0.701,0.906,11,-5.92,0,0.0393,0.202,0.0,0.16,0.903,120.041,216869,4
Jackie Mittoo,Jump The Fence,0GcA20zBQaCsTwfQs8kjyk,0,2011,afrobeat,0.835,0.726,2,-7.53,1,0.0399,0.00239,0.317,0.0763,0.809,132.295,146306,4
Timoneki,Me Despido,39FyYLtHRS8r1knsng8KMu,11,2015,afrobeat,0.63,0.576,11,-8.373,0,0.0272,0.0942,0.00037,0.11,0.377,117.999,238315,4
Greyboy,See My Eyes,3dDKJqzMyajMfoEJTjyv4U,20,2000,afrobeat,0.781,0.469,6,-11.496,1,0.188,0.474,0.0355,0.117,0.305,106.787,229893,4
Hugh Masekela,Market Place,7k5NirlwBKs4LimkoYW444,19,2015,afrobeat,0.521,0.873,5,-5.359,1,0.0494,0.433,0.0,0.127,0.869,196.065,351240,4
Jackie Mittoo,Wall Street Edit,3XlBmMEvfapTnkpRULepzO,2,2011,afrobeat,0.68,0.738,7,-12.038,0,0.061,0.253,0.583,0.0771,0.845,139.781,463293,4
Sonny Okosun,Bonus Track,3T3TRQqkipdriFOOh3OTDg,4,2000,afrobeat,0.767,0.401,1,-12.369,1,0.0823,0.0511,0.00162,0.0708,0.731,165.906,373320,4
Satanique Samba Trio,Salsa em Carne-viva,1UQuarRsOOhnCo3EgeoGyE,0,2007,afrobeat,0.58,0.843,4,-5.07,0,0.273,0.684,0.583,0.0743,0.551,119.163,103840,4
Charlie E Os Marretas,Morro do Chapéu,0I2MM9ZhLszvQjXMDFekUK,1,2016,afrobeat,0.441,0.813,10,-4.93,0,0.0759,0.0147,0.0011,0.0922,0.539,104.995,212293,3
Los Pirañas,"Lambada de Oceania, Africa y America (eran un solo continente)",3FiCLbJj5E7jBDo87OAElh,26,2021,afrobeat,0.503,0.738,2,-8.22,0,0.0372,0.224,0.878,0.104,0.804,144.38,322249,4
The Poets Of Rhythm,Survival of the Freshest,7oR5HXnsRTBfutAwloDQYo,17,2021,afrobeat,0.655,0.749,5,-7.96,0,0.0521,0.0453,0.219,0.0797,0.695,96.908,231947,4
Sir Victor Uwaifo,Bobozi,361WgRlZEeBkvDgt4n4qgm,0,2015,afrobeat,0.719,0.874,1,-4.427,1,0.169,0.0286,1.79e-06,0.238,0.502,140.085,153484,4
Ikebe Shakedown,Five for Five,35txOlLC8agXRpjzhcK3Z2,8,2017,afrobeat,0.548,0.874,2,-7.355,0,0.0529,0.0399,0.554,0.0708,0.762,103.307,205347,4
Jackie Mittoo,Julie on My Mind,4PseVu1041NxcXZW94Dxvy,0,2011,afrobeat,0.609,0.593,8,-6.292,1,0.0354,0.0949,0.000657,0.339,0.847,91.873,167533,4
Hugh Masekela,Conchita,23EuI1z7Gffmb7ez8n61tq,9,2017,afrobeat,0.647,0.556,7,-9.754,0,0.0414,0.732,0.000762,0.0859,0.708,154.279,419240,4
Orchestra Baobab,N'dongoy Daara,2PVgYhSSSIzoM20FM3Nq0p,6,2002,afrobeat,0.606,0.705,6,-7.946,0,0.0303,0.188,7.37e-05,0.652,0.641,128.61,321267,4
Okey Sokay,Afurum Gi Nanya,55hhlxMF4pUKCzQzSaOSai,25,2023,afrobeat,0.815,0.719,11,-5.189,1,0.0648,0.345,0.0,0.125,0.832,110.983,139321,4
Camarão Orkestra,Saidera (Radio Edit),3vv4JvZWZft9TJFFZQXPOP,0,2016,afrobeat,0.728,0.49,5,-12.596,0,0.0897,0.729,0.486,0.0878,0.735,114.983,304501,4
The Sugarman 3,"Take It As It Come, Pt. 2",3MbNyOL7L0vt3e1NQwFhKh,4,2019,afrobeat,0.65,0.805,8,-13.094,0,0.0623,0.639,0.755,0.106,0.877,125.348,210653,4
Manu Dibango,Dikalo - Remix 97,7pynF3ZjAJZfUQhmS4bpk2,9,2020,afrobeat,0.677,0.869,2,-6.595,1,0.0512,0.0108,0.83,0.0422,0.674,198.301,247627,4
Kola Ogunkoya,Ori Lonise,0hhCA8W0TuxNkV9O944axF,0,2013,afrobeat,0.661,0.437,0,-13.761,1,0.199,0.217,1.28e-06,0.428,0.862,100.136,306365,4
Lara George,Forever In My Heart,3V94I34AFXMaxDlLNJ3Jnm,0,2018,afrobeat,0.78,0.614,11,-5.623,0,0.0927,0.0333,0.0,0.311,0.843,91.018,274667,4
John Angoh,Me Hia Wo (I Need You),6EczhngeJaQTMRDt85FR34,0,2016,afrobeat,0.304,0.409,8,-9.084,1,0.0357,0.606,0.0,0.155,0.171,116.045,426454,4
Jorge Drexler,High and Dry,0hf3E2TAapWRy5PhAjp0l8,46,2006,afrobeat,0.598,0.245,2,-12.199,1,0.0332,0.931,0.00647,0.124,0.575,154.137,224946,4
Los Amigos Invisibles,Disco Anal,5g2DclasTM2PPqCf2Lhm1O,12,2008,afrobeat,0.406,0.929,2,-7.362,1,0.0567,0.245,0.3,0.263,0.604,131.978,283037,4
Bongos Ikwue,Life of A Man,7Ixak2DbWUXKxg1d0QDsuO,1,2010,afrobeat,0.744,0.815,7,-4.702,1,0.0776,0.487,0.00046,0.318,0.96,130.084,355733,4
Iconili,Odanio,5ZYmlKGatsOBlSHoFqELZt,2,2016,afrobeat,0.482,0.73,5,-7.709,1,0.0492,0.167,0.77,0.198,0.51,147.822,370453,3
Whitefield Brothers,The Gift feat. Edan and Mr. Lif,1AP4DAox7x8TRQQxHdJ3ky,10,2010,afrobeat,0.582,0.889,6,-6.547,1,0.263,0.327,1.33e-05,0.109,0.49,95.984,234440,4
Jackie Mittoo,Jump For Joy,0TlzQyqZHH1ANiWtWFalIX,2,2016,afrobeat,0.806,0.461,10,-7.687,1,0.0617,0.86,0.853,0.109,0.896,108.719,190653,4
Maga Bo,E Daí,2D5jBNLMRYxqw3zQXwKyTk,4,2008,afrobeat,0.682,0.685,2,-7.025,1,0.268,0.263,0.000213,0.102,0.493,199.858,181573,4
Fela Kuti,Excuse-O - Edit,0HxLfIjGMyoBzYrLwACCMD,5,2022,afrobeat,0.649,0.733,1,-7.981,1,0.153,0.229,0.00231,0.0956,0.719,130.314,352432,4
Jackie Mittoo,Super Chase,3wq51a4USupfbiztwqzNXE,0,2013,afrobeat,0.719,0.615,1,-9.525,1,0.0462,0.00327,0.841,0.0634,0.909,134.057,235627,4
A Mose,Priceless,7HMZbp5Lpumwa5U8lP0KeE,2,2019,afrobeat,0.466,0.713,0,-5.593,0,0.173,0.436,0.0,0.418,0.787,102.27,224836,4
Etienne de la Sayette,Kobugi King,5T2bS1wihFRsevlfkBeuA2,4,2020,afrobeat,0.56,0.501,2,-8.573,0,0.0309,0.712,0.668,0.0904,0.479,149.725,352653,4
PCE Crew,Praising This God,6BfBaHyGFqqSnKgj5t9Alk,0,2013,afrobeat,0.414,0.75,0,-9.87,0,0.062,0.0166,1.62e-05,0.307,0.893,123.327,248162,4
Eben,Favour Favour,57Ya29cUw69MRTsv3ci6oO,16,2015,afrobeat,0.627,0.936,11,-3.395,0,0.0745,0.229,1.29e-06,0.0952,0.821,100.014,367483,4
Kingzkid,God Forbid,1O7Ej6ElgdPAK2OrnUt5bw,1,2018,afrobeat,0.871,0.43,5,-9.71,0,0.244,0.583,0.0,0.802,0.474,134.982,254328,4
Los Amigos Invisibles,Mujer Policía,7E7saHbXneStj74KKUdfzG,29,2000,afrobeat,0.805,0.911,6,-6.088,1,0.0492,0.0122,0.0884,0.0589,0.968,112.038,248507,4
Karl Hector & The Malcouns,Kingdom of D'mt,15Cv0RFfDJQwAeZKcgQjrf,39,2015,afrobeat,0.733,0.589,8,-7.117,1,0.043,0.347,0.727,0.109,0.835,121.349,195652,4
Kokolo,"Late Night, Closed Eyes",3RxG7Q3MqUwvipEalVFnoj,2,2004,afrobeat,0.885,0.579,2,-8.342,0,0.0888,0.287,0.0179,0.0723,0.921,114.994,271933,4
The Mauskovic Dance Band,The Opposite,2xCSF9uSblLPD8sDFRzCun,12,2018,afrobeat,0.689,0.762,0,-11.434,1,0.0498,0.107,0.759,0.0617,0.897,139.9,192885,4
Rikki Ililonga,Se Keel Me Queek,5ZvUNHHNCoIVIQTE6quJqc,2,2010,afrobeat,0.51,0.674,2,-9.427,1,0.0351,0.0202,0.0829,0.25,0.679,105.118,295546,4
William Onyeabor,Beautiful Baby,0YjaCe8mY3u2vmpBe3tY4e,19,2016,afrobeat,0.852,0.446,11,-9.309,1,0.039,0.421,0.258,0.0859,0.946,107.419,505987,4
Tony Allen,Slow Bones - Cool Cats Mix,7xNhZ0zftPVf4DK9Ql18yi,11,2021,afrobeat,0.814,0.684,2,-11.053,0,0.0581,0.376,0.918,0.0586,0.717,99.966,347107,4
Manu Dibango,Descarga Around Sango RKK,5L6lK2qyBnnlh3P6f7i9As,1,2001,afrobeat,0.468,0.827,5,-9.081,1,0.0422,0.264,0.909,0.0555,0.892,129.221,314373,4
Dele Sosimi,E Go Betta,4oYuAdRxIVLed4LxpLH4Bn,31,2015,afrobeat,0.881,0.779,7,-7.538,0,0.0552,0.0811,0.79,0.0684,0.783,110.029,369878,4
Orlando Julius,Mura Sise,1PzJ3Xq8Zsr6xlJi55vWPW,3,2009,afrobeat,0.824,0.534,6,-9.487,1,0.0499,0.0541,0.00539,0.0926,0.773,87.714,423867,4
Soothsayers,Blinded Souls - Titeknots Remix Percapella,1vO6EANecMcklBzLWmnCxK,0,2017,afrobeat,0.669,0.961,9,-6.729,0,0.0669,0.118,0.000528,0.055,0.635,126.008,223250,4
Pat Thomas,Mewo Akoma - Clap! Clap! Absolut Remix,7tbGWtnUgh4GOK2e6xSoum,1,2015,afrobeat,0.889,0.453,9,-11.178,1,0.125,0.0109,0.767,0.0872,0.404,130.03,257077,4
Rabii Harnoune,Traveller - Instrumental,5cLu0IfvPxHszKRHBNqyib,0,2020,afrobeat,0.811,0.871,11,-9.006,0,0.0456,0.362,0.899,0.1,0.798,127.018,423541,4
Speedometer,Flight to Nuyorica,2DnEmoszJbHrklvKGL8RsM,25,2017,afrobeat,0.838,0.876,9,-7.107,1,0.0588,0.31,0.806,0.0666,0.965,132.581,159584,4
The Shaolin Afronauts,Los Angeles,58hEQDHwlXE6Vc1Z8vKhmt,3,2012,afrobeat,0.328,0.592,2,-10.06,0,0.0581,0.31,0.238,0.107,0.15,108.085,347133,4
Manu Dibango,L'été Indien,7zEiCGHaB7cTVm0YOc5n26,0,2013,afrobeat,0.616,0.486,7,-5.84,0,0.0292,0.298,0.0896,0.185,0.117,119.966,211467,4
Tomba Orquestra,Bang Bang à Brasileira,4TKA6plT3CyizozObOwf7F,0,2014,afrobeat,0.382,0.651,9,-9.049,0,0.0475,0.103,0.91,0.33,0.316,155.948,205519,3
GK Moe,Complete,4j9IoKVMd6L69BBGiFmE42,21,2020,afrobeat,0.619,0.375,1,-9.699,0,0.0265,0.648,0.0,0.276,0.552,135.987,173631,4
Sir Victor Uwaifo,Poco A Poco,1PI4xWBaWXEgtvTCvul2xb,0,2018,afrobeat,0.733,0.584,0,-11.012,1,0.267,0.84,0.925,0.371,0.841,110.692,533473,4
Music Is the Weapon,The Mighty Sparrow (feat. Daddy Boastin),1mO8NdV2wnN2w1YneI1rTK,0,2009,afrobeat,0.613,0.833,0,-4.596,0,0.0379,0.256,0.00884,0.152,0.744,106.721,430293,4
Sonny Okosun,Revival,0jdv79JsCr9X6rQZKOFS3A,4,2006,afrobeat,0.629,0.112,9,-25.612,1,0.055,0.263,0.00945,0.167,0.525,137.303,152053,4
Vaudou Game,Ndi,0wzZGfdi1GSIiMd0ZCL3mJ,4,2016,afrobeat,0.519,0.759,5,-6.135,0,0.0355,0.339,0.12,0.118,0.972,131.367,252587,4
Sir Victor Uwaifo,Tupepe,27j6HvfEu7qm6aUlEKm5Vf,1,2021,afrobeat,0.535,0.928,5,-4.775,1,0.187,0.00251,0.0,0.108,0.924,123.798,240920,4
Brownout,West Coast - Bonus Track,30k2zbcpG9Zmpd9wuoU7Km,2,2020,afrobeat,0.668,0.759,8,-7.664,1,0.243,0.053,0.0135,0.0604,0.957,189.938,148620,4
IFÁ,Rua da Caixa D'Àgua,4kmxfpyMj30GePHWbQQ6KR,2,2016,afrobeat,0.74,0.754,5,-8.306,0,0.0387,0.414,0.866,0.0792,0.949,102.992,332320,4
Afrocidade,Arrocha Dub/bala e Fogo - Ao Vivo,3URqcAYgmLD6pe6TL2Hiee,7,2018,afrobeat,0.58,0.77,4,-10.192,0,0.16,0.117,0.0,0.0914,0.377,173.378,322375,4
Dibigode,Foia de Lôro,55IatGqUdP6VGdw1BmlztO,0,2011,afrobeat,0.285,0.735,4,-5.993,0,0.0353,0.0556,0.21,0.0959,0.229,98.127,307306,3
Speedometer,Raw Deal,2fw8lBax1TKy450PRk4xfn,11,2017,afrobeat,0.659,0.904,4,-7.273,1,0.0458,0.00212,0.872,0.0981,0.945,122.17,168426,4
Buchi,More and More,615PCAHq3klkG1FQ2OsAgG,7,2020,afrobeat,0.73,0.582,4,-8.743,1,0.0612,0.0176,0.0,0.399,0.718,158.032,233514,4
Fela Kuti,Great Kids,2TreXWKQ0qQngsdblgZm4n,23,2016,afrobeat,0.77,0.483,7,-9.934,1,0.118,0.808,0.852,0.0523,0.764,114.118,188693,4
Satanique Samba Trio,badtriptronics #14,7IlaBTxI8fYiAUa7VtTW89,0,2011,afrobeat,0.471,0.484,7,-9.359,1,0.0421,0.392,0.303,0.322,0.319,118.129,117787,4
Geraldo Pino,On The Spot,5Y27vnvpqgCasI6vvESiUy,2,2005,afrobeat,0.528,0.543,0,-13.86,1,0.0795,0.00461,0.151,0.358,0.858,174.281,320480,3
CalledOut Music,More,7jlVq2EpJBtWftvNKA0Qt1,17,2018,afrobeat,0.831,0.346,11,-13.152,0,0.138,0.0701,1.04e-05,0.133,0.532,99.976,241842,4
Star Feminine Band,Le mariage forcé,1W6W66ovH0P3Jh3XibB2zw,20,2022,afrobeat,0.716,0.752,2,-6.036,1,0.0781,0.0569,0.0,0.211,0.776,118.591,162652,4
ATR,Laguna,02FIEsjSJ8t0ZBPjemxcRt,0,2013,afrobeat,0.411,0.534,4,-8.501,0,0.052,0.6,0.815,0.697,0.0628,120.824,213440,4
Monophonics,Sage Motel,0AmK67QC3fhZYvFw74f0fD,51,2022,afrobeat,0.54,0.709,1,-6.426,0,0.043,0.00737,0.0,0.0993,0.47,104.481,232493,4
