artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Tricky,Puppy Toy,448zQAyn5LuMGvA4RXu3Hw,12,2008,electronic,0.562,0.855,7,-2.393,1,0.0499,0.159,0.0,0.276,0.575,108.044,216507,3
Rezz,ID7,2G2z8QzfDlkIkl1elau7Ld,40,2022,electronic,0.7,0.731,11,-10.497,0,0.0523,0.573,0.793,0.0998,0.038,100.008,176375,4
Good Times Ahead,Let Go,1loCqUHMuNUov9kBn29Vsv,31,2020,electronic,0.776,0.863,5,-5.538,0,0.124,0.349,0.671,0.165,0.637,126.068,207619,4
Dzeko,California (feat. Brynn Elliott),4p17YrXMsn3w5XcHnQYhBR,30,2017,electronic,0.616,0.718,1,-3.991,1,0.0562,0.311,0.0,0.206,0.721,144.892,180414,4
deadmau5,Nextra,7oSpM5MloWMEF7Mzsr4RfU,40,2021,electronic,0.796,0.644,10,-8.891,0,0.0691,0.00501,0.902,0.218,0.524,128.0,360000,4
Scooter,Jump That Rock (Whatever You Want) - Radio Edit,51tQDt8puvx7Bze9toO0cH,28,2008,electronic,0.517,0.934,2,-6.221,1,0.103,0.00841,0.00275,0.306,0.257,146.007,203588,4
Pomo,"Blue Soda, Pt. 2",3X6Eerhj9JkfIhSJNefGvn,27,2016,electronic,0.728,0.655,0,-9.102,1,0.186,0.0819,0.886,0.0564,0.831,125.026,201600,4
Dzihan & Kamien,Arabesq,5IoaUes6tBTEr2VN6bTfQ8,19,2010,electronic,0.688,0.668,7,-8.41,0,0.0425,0.0123,0.000382,0.0978,0.296,100.012,316653,4
Us3,India,2VvMKPjtmVdbbP5fP9BcOg,4,2001,electronic,0.656,0.619,1,-6.153,1,0.0859,0.00125,0.914,0.111,0.646,79.037,273280,4
Novalima,Concheperla,7xhI28DUPhxxpPNBSot0X8,19,2009,electronic,0.784,0.85,5,-6.955,0,0.0431,0.0455,0.816,0.0656,0.973,139.995,251787,3
Little Dragon,Every Rain,1APgqlGcOETzgrquIUWlVh,35,2020,electronic,0.431,0.259,7,-16.703,0,0.0388,0.501,0.865,0.0949,0.0621,107.046,264439,4
DJ Krush,Bypath -Would You Take It? (Static Mix),57oCNYjJQdX52Oz9TfTyzt,11,2006,electronic,0.789,0.581,7,-10.309,1,0.119,0.0604,0.926,0.123,0.746,76.987,204973,4
Soichi Terada,Saturday Love Sunday,796ks2hITftk60gCyaEVdq,33,2015,electronic,0.85,0.396,11,-9.425,1,0.132,0.021,0.704,0.086,0.155,103.558,356095,3
Ganja White Night,Chak Chel,27HRRTD0pk1GClOzBqyKaO,27,2018,electronic,0.461,0.764,1,-5.581,0,0.0403,0.00947,0.661,0.148,0.0923,145.01,335519,4
Emancipator,Daffodil Pickles,3ttmMe2GH0JeJu993QuHzz,26,2017,electronic,0.527,0.544,4,-8.059,0,0.345,0.859,0.0901,0.375,0.405,182.012,154973,4
Boys Noize,Mvinline,6bbx7nYlixYuElKMbYCzMm,41,2020,electronic,0.716,0.817,11,-5.825,0,0.233,0.0154,0.139,0.0767,0.363,125.087,199837,4
Excision,Destroid 3 Crusaders,0Eds7LrR2cGI1pXYi50R6t,22,2013,electronic,0.309,0.955,0,-4.894,1,0.14,0.000182,0.838,0.0911,0.074,140.046,329143,4
The Horrors,Primary Colours,0HwTo8BQpOVA2IFdaoiZ5U,13,2009,electronic,0.357,0.826,9,-5.224,1,0.0474,0.0189,0.0594,0.118,0.57,99.973,181720,4
WhoMadeWho,Nefertari,7lN1zrd3LsTqGeaPODv2IP,43,2021,electronic,0.517,0.78,5,-10.072,1,0.032,0.00105,0.756,0.133,0.122,121.982,241161,4
Zoot Woman,Snow White,7Mm2HdEIO9Bvn8Wvq9Pt0B,9,2003,electronic,0.506,0.401,9,-11.748,1,0.0339,0.65,0.754,0.304,0.329,142.76,183947,3
Sébastien Tellier,L'enfance d'un chien,1DVhfYajgt1sxVmirdVFTd,7,2001,electronic,0.338,0.218,7,-18.758,1,0.0353,0.36,0.951,0.252,0.225,106.212,256333,4
Howling,Litmus,2d47W0IwGkTvFADnUHoMlr,29,2015,electronic,0.502,0.399,8,-14.371,1,0.0437,0.823,0.931,0.117,0.16,93.968,331627,4
Boombox Cartel,Shadow - Ace Aura Remix,61yIlAFAliC4poai45yRE1,36,2022,electronic,0.507,0.754,7,-4.457,0,0.0649,0.0324,0.0,0.138,0.103,150.186,268800,4
Kerala Dust,Engels' Machine,3g6vkXdEXVjNcW5jRHzJCo,36,2023,electronic,0.721,0.434,7,-12.775,0,0.0407,0.168,0.256,0.0637,0.547,160.038,256698,4
Manuel Riva,Mhm Mhm - Radio Edit,3gXTUgxKzIkrVSpvNJz5yg,37,2016,electronic,0.7,0.76,4,-6.252,0,0.0391,0.0932,0.123,0.165,0.0841,120.012,218011,4
Tycho,Pink & Blue (RAC Mix),3rxYhGVE6GHQyAy4CdGfq1,24,2019,electronic,0.671,0.721,5,-7.378,1,0.0384,0.131,0.376,0.199,0.448,118.043,217271,4
WHIPPED CREAM,The Greatest,0PBONFKNoLFLMIYZJVjGet,31,2019,electronic,0.635,0.695,10,-5.703,0,0.0462,0.00776,0.782,0.103,0.033,100.009,225600,4
Floating Points,Truly,4CetxaR3Zs95mGXF4nZT60,18,2009,electronic,0.784,0.483,5,-10.324,0,0.0931,0.145,0.0185,0.102,0.54,110.001,476240,4
El 3ou,Dini Maak,5q8EKTjlWkcMjoMWCdHeHb,28,2020,electronic,0.667,0.638,9,-8.849,0,0.149,0.0755,8.44e-05,0.0651,0.642,129.961,112707,4
Nu,Man O To (Be Svendsen Remix),4VeBmV1SosmgZLUQfwMH5i,37,2017,electronic,0.908,0.324,7,-15.468,1,0.181,0.0328,0.903,0.099,0.528,118.87,419960,4
Rotor,Rotos 0.1 (Happy People),7Flshb6TMJdtfM5YuWXDBH,0,2000,electronic,0.77,0.912,9,-12.003,0,0.0731,0.431,0.873,0.106,0.602,121.53,426333,4
Osatia,Flourish,5iSR8ofpsfX3pzPf8bJfAw,25,2020,electronic,0.641,0.706,11,-3.19,0,0.0348,0.469,1.27e-06,0.142,0.441,150.046,181434,4
Télépopmusik,Dreams,6AoKUJH9O8RfKoqJwij2zV,37,2020,electronic,0.605,0.801,9,-8.541,0,0.0489,0.155,0.531,0.0717,0.531,128.044,208130,4
Gramatik,Native Son Prequel,1ise7ia5rW4lqli8XUYY0J,26,2016,electronic,0.734,0.901,8,-3.762,1,0.138,0.302,0.0,0.185,0.931,139.953,253714,4
Butch,Raindrops feat. Kemelion,79wC5d4J57Z9WonFfS2zzL,33,2021,electronic,0.673,0.788,0,-9.616,0,0.0415,0.0275,0.288,0.0468,0.564,126.992,348824,4
Tommy Guerrero,Signals from Points Beyond,2bBiP8JKy9vbynQceLTwoT,21,2015,electronic,0.64,0.414,11,-14.482,1,0.112,0.73,0.903,0.0838,0.718,101.841,188200,4
De-Phazz,True North,0d5Fr3oEWgj4vsCQoG2jCZ,14,2002,electronic,0.859,0.634,10,-8.396,0,0.0695,0.14,3.06e-06,0.108,0.973,122.039,244813,4
HXE,Body,3QYZq6qMEVt2vQxSyJL6fN,26,2020,electronic,0.887,0.406,11,-8.552,0,0.292,0.00545,0.529,0.108,0.519,76.464,95713,4
Shlohmo,Rained the Whole Time,02SVbXVILp4D8S7ObLn6UR,21,2012,electronic,0.513,0.495,4,-7.928,0,0.0893,0.525,0.803,0.111,0.0557,84.286,325878,5
LCD Soundsystem,home - live at madison square garden,1XSjYk7vbJf3IjMINDvcA5,22,2014,electronic,0.561,0.789,1,-11.565,0,0.0407,0.0143,0.3,0.815,0.418,129.488,427360,4
thenewno2,Crazy Tuesday,4K30JH3BRpJp1M0M8EmOyb,6,2008,electronic,0.647,0.499,7,-13.707,0,0.03,0.418,0.00401,0.118,0.523,124.918,230213,4
Desmond Cheese,Swampy,0AmMpCp8axb670OINRPTpr,18,2012,electronic,0.556,0.396,10,-8.511,0,0.112,0.376,0.93,0.0336,0.104,135.08,265880,3
New Young Pony Club,Lost a Girl,0W7fL4jJ1mOQOzM027T1PU,21,2010,electronic,0.525,0.847,10,-2.946,1,0.0367,0.0215,0.00535,0.156,0.325,159.984,260578,4
VSN7,Anhedonia,2LNZrqRQT6vXRd1YXkLQLu,35,2021,electronic,0.372,0.828,10,-11.454,0,0.0487,6.19e-06,0.728,0.0818,0.0704,140.011,117231,4
Minilogue,The Girl from Botany Bay - Original Mix,3KL7lHaorQ2J1C8fSf3o7i,16,2006,electronic,0.758,0.444,2,-11.693,1,0.0677,0.0106,0.704,0.112,0.224,128.016,644360,4
Portico Quartet,Monsoon: Top to Bottom,6MVRZzhHrMUEvPiCH3Srbl,21,2010,electronic,0.353,0.434,5,-12.046,0,0.0853,0.885,0.773,0.167,0.49,72.887,252120,4
Lowtec,Untitled B1,06Zll7bqlRvGfq5sGoY8Hi,3,2000,electronic,0.812,0.32,11,-22.62,0,0.152,0.0578,0.939,0.102,0.204,120.029,518893,4
Mike Cervello,SMACK!,5nNuaJH52oYEycQixcMGgq,30,2015,electronic,0.691,0.865,5,-4.288,1,0.0589,0.000626,0.344,0.126,0.143,127.919,187490,4
Portico Quartet,Cittàgazze,4VfWooFl0Bm9j1lHjUHMnr,24,2010,electronic,0.467,0.481,0,-11.736,0,0.0586,0.855,0.899,0.151,0.618,123.048,286640,4
Four Tet,Your Body Feels,6c27svZZ0wwmjn6JTP7aGW,19,2013,electronic,0.428,0.657,5,-13.376,0,0.105,0.905,0.845,0.103,0.612,93.48,243439,3
Shlohmo,Buried,0NHMqluIWYcn0z7r77XU6N,25,2015,electronic,0.53,0.911,9,-5.02,0,0.0383,0.0289,0.319,0.0778,0.0769,147.974,415946,4
Babasónicos,Ideas,4OrnBMfMkbd3DRg5l9pnfH,42,2011,electronic,0.641,0.688,7,-5.821,1,0.0263,0.413,0.00675,0.219,0.779,104.977,239680,4
Matias Aguayo,El Sucu Tucu,2p8MRUzbDk1Ztj9zEAkwMk,23,2013,electronic,0.788,0.9,7,-7.977,1,0.0633,0.00588,0.621,0.0829,0.356,121.017,293987,4
Getter,Part of Me,74vBpTZNDqSU0tV1xB4qdX,30,2018,electronic,0.572,0.472,8,-6.209,1,0.0442,0.107,3.28e-05,0.69,0.145,115.003,364174,4
Gramatik,Is It Over,7COsfi8ACRaOFpOS7RYAHF,21,2011,electronic,0.795,0.829,6,-5.86,0,0.0319,0.00177,0.664,0.311,0.952,90.991,259780,4
Overmono,Walk Thru Water,0yclRzOGTnUoXAnK4RjWzr,43,2022,electronic,0.645,0.544,6,-7.185,0,0.0346,0.0746,0.621,0.107,0.131,133.986,194186,4
Francisca Valenzuela,Buen Soldado,7AuMWm4qexgtnFYnFY46FG,44,2011,electronic,0.556,0.907,6,-4.519,0,0.0496,0.592,0.0428,0.103,0.629,168.01,220533,4
Roots Manuva,Trim Body,3TpcGANz2N705Bq4zc982H,15,2001,electronic,0.798,0.684,2,-5.138,1,0.168,0.0307,0.000159,0.479,0.557,94.936,215720,4
Kiln,Hong,2rAsAgrlGGuc8B1q9bmdSH,3,2004,electronic,0.735,0.55,9,-13.353,1,0.0488,0.399,0.841,0.0566,0.737,139.992,493107,4
Massive Attack,Butterfly Caught - Version Point Five,4jOF58jCRAYu2i6vb0nE5L,14,2006,electronic,0.448,0.923,0,-11.73,1,0.0401,0.00144,0.936,0.108,0.326,106.02,348707,4
Fat Freddy's Drop,Dig Deep,35vMyIh6E7NZ50YtYb2Kxc,37,2021,electronic,0.718,0.471,10,-11.393,0,0.0515,0.155,0.712,0.174,0.214,125.002,630337,4
deadmau5,Plus,3ZqXxuavQczcTX1t359gv8,12,2010,electronic,0.803,0.83,6,-9.924,0,0.0516,0.00104,0.928,0.115,0.263,128.023,450000,4
Vossberg,Lose Control,69EixLgQZoHvkcPyopROzs,34,2022,electronic,0.755,0.946,2,-10.879,1,0.0421,0.0798,0.793,0.111,0.0986,128.0,184849,4
Squarepusher,Star Time 2,76PmTrLbDLRyFw0MhoOb6r,10,2008,electronic,0.6,0.498,2,-12.298,1,0.0458,0.0781,0.935,0.0783,0.584,150.003,302000,4
Fever Ray,Tapping Fingers,4TimVg04IG3dP5RidPvQ8u,40,2023,electronic,0.406,0.481,4,-10.836,0,0.049,0.157,0.00305,0.233,0.0383,176.043,237421,4
Justice,D.A.N.C.E. (WWW),0LpnNgvF6z5HJYAgLClfMB,33,2018,electronic,0.58,0.782,6,-5.951,0,0.0323,0.0613,3.37e-06,0.672,0.274,115.002,196198,4
Paul Kalkbrenner,Sie liebt mich,5SmRUFwbKYCkjKBKcYrx2a,16,2001,electronic,0.565,0.792,6,-11.547,1,0.0572,0.216,0.824,0.0713,0.172,127.017,201867,4
Angel,Nr. 1,1L93UyuftFMg47PfOkgsH1,0,2000,electronic,0.366,0.377,3,-24.158,1,0.435,0.0017,0.53,0.29,0.0382,128.571,230000,4
Fukkk Offf,The Bottom,2CsvtDVoYRQJNAJj6eIqEX,17,2007,electronic,0.799,0.69,10,-7.974,0,0.0369,0.00315,0.772,0.337,0.215,129.004,387758,4
Rob Dougan,I'm Not Driving Anymore,0Ja3dLwRfUNuuzCKorp4IZ,6,2001,electronic,0.396,0.655,1,-7.716,1,0.039,0.003,3.86e-06,0.102,0.299,169.477,275533,4
De-Phazz,Nameless Life (RaPoetry),4P9U6gyhsMik70k10l8d9H,9,2003,electronic,0.677,0.633,10,-10.433,0,0.0407,0.0549,0.0248,0.186,0.381,91.436,313907,4
Mount Kimbie,somehow she’s still here (ft. James Blake),68OA7PprSbs0wI3IneHPWL,41,2022,electronic,0.578,0.376,4,-12.736,1,0.0339,0.922,0.142,0.154,0.476,122.929,167080,4
Morcheeba,Moog Island,7q8gPzfrSyIWoZM5eyJBWz,11,2003,electronic,0.369,0.242,4,-15.121,0,0.0335,0.877,0.521,0.112,0.0699,109.86,322080,4
Bola,VM8,0fAcrJbWuG5eRntdgal49i,6,2002,electronic,0.261,0.233,0,-18.015,0,0.0317,0.131,0.929,0.111,0.0396,74.899,386973,3
Lapalux,Rotted Arp,2maFx4eG8eNSB7ooGLwi3J,31,2017,electronic,0.206,0.495,7,-10.709,1,0.0561,0.53,0.00776,0.292,0.118,101.127,249515,4
Dean Blunt,Demon,4ZbvIE6GVZG3V7iAmlD2CW,20,2013,electronic,0.585,0.67,10,-10.195,0,0.0319,0.615,0.951,0.124,0.85,146.18,300066,3
The Quantic Soul Orchestra,West Pier Getdown,05jTf4ljIYzUm764o75a9d,7,2005,electronic,0.803,0.838,6,-5.892,1,0.0561,0.00217,0.9,0.554,0.841,109.928,257000,4
Milosh,Frozen Pieces,3DFvXnaqFGyUPmUw2s7bQa,4,2004,electronic,0.721,0.192,7,-18.748,0,0.0354,0.948,0.845,0.0886,0.139,119.974,260507,4
Bob Moses,Talk,70i0sfMdxux2rr7h18ZAeg,31,2015,electronic,0.685,0.508,1,-9.254,1,0.0312,0.0327,0.0796,0.11,0.316,113.012,409627,4
GusGus,Polyesterday,0j4sZBOjI9M1Ll4p8XJJhs,17,2008,electronic,0.801,0.556,1,-12.297,1,0.132,0.0149,0.725,0.042,0.695,102.036,292757,4
RayRay,Purge,39SYVhPEcFVHheRQAbZVMD,26,2023,electronic,0.726,0.99,0,-2.586,1,0.28,0.00321,0.000597,0.141,0.588,174.978,148114,4
Sue Avenue,Homeless,3wfEacP7HosuZU9zmy5KDW,36,2015,electronic,0.844,0.621,2,-8.787,1,0.0659,0.0164,0.148,0.605,0.334,121.976,452500,4
EURINGER,That's How Jimmy Gets Down,2Ocz2F8NQuQAsfMbv8GYS7,26,2018,electronic,0.713,0.85,11,-3.566,0,0.238,0.252,5.26e-06,0.197,0.475,90.046,265613,4
Thylacine,Allegri,2ajYUTjVoBuRxc0zIBvWxh,42,2020,electronic,0.646,0.565,1,-7.822,1,0.0713,0.226,0.875,0.103,0.155,117.974,322640,4
Róisín Murphy,Let Me Know - Joey Negro's Destination Boogie Club Mix,59k9o7L4s410QI18feFZIE,0,2023,electronic,0.638,0.901,6,-5.481,0,0.0437,0.00507,0.105,0.0491,0.433,125.996,432840,4
The Algorithm,Handshake,2Z6bItgc3p8LZYRoNeEiv0,15,2012,electronic,0.505,0.903,10,-7.387,0,0.0401,0.00139,0.886,0.349,0.155,140.018,263822,4
Thievery Corporation,Sound the Alarm,14Ma9W38tpGRK2xqh5ZpsH,16,2010,electronic,0.777,0.853,11,-7.288,0,0.0446,0.00821,0.436,0.363,0.46,97.991,221266,4
Viken Arman,Close - Your eyes,50LptHhSJpky3fYP2eBPU8,48,2019,electronic,0.805,0.27,7,-13.808,0,0.08,0.0597,0.905,0.34,0.0926,80.013,160500,4
The Funk Hunters,Soul City,7p6B9Z3sTVZ8caycsueNKv,32,2018,electronic,0.657,0.685,5,-5.919,0,0.0299,0.00894,0.477,0.168,0.191,105.021,295801,4
Moderat,UNDO REDO - Zuli Remix,2I7w7fG0aFcThb8WRE2g2U,28,2023,electronic,0.304,0.789,5,-7.987,1,0.0907,0.0172,0.524,0.285,0.0396,148.059,248427,4
Nicolas Jaar,Materials,5hbAYBFncHBFbSTn8VMDV4,24,2010,electronic,0.844,0.512,10,-10.702,0,0.0541,0.0115,0.684,0.18,0.0627,125.008,323082,4
Branchez,Beer,3xFhRUMzAiQLHBpZjpLWaK,27,2020,electronic,0.708,0.49,2,-7.251,1,0.056,0.203,0.000191,0.18,0.347,159.945,159469,4
Quantic,Tell It Like You Mean It,3pZKltLJ7Qp6vEPpAkfixt,17,2006,electronic,0.513,0.821,6,-6.333,0,0.0446,0.37,0.832,0.112,0.116,121.971,293227,4
Mike Sheridan,Med Små Skridt - Sunget Af Maya Albana,0A8urNhLGCKSiv2AqnTbSK,21,2008,electronic,0.66,0.537,2,-10.831,0,0.0354,0.492,0.283,0.0587,0.354,119.979,246093,4
Skee Mask,Lil DB Tool,5VtB3dwGp5qOAiZumi96zE,27,2018,electronic,0.513,0.814,1,-10.327,1,0.0352,0.00509,0.875,0.684,0.319,153.98,341102,4
Big Gigantic,I've Gotta Know (feat. Jennifer Hartswick),6JARc1jdGm66GI7SEt36qx,24,2016,electronic,0.599,0.965,2,-2.078,0,0.153,0.00188,0.0149,0.568,0.382,99.964,280800,4
Rae & Christian,Favourite Game - Mang Dynasty Vocal,3y9IG8f2xZmexcQXEuUxoI,39,2015,electronic,0.738,0.767,1,-4.594,0,0.0423,0.0721,0.69,0.352,0.85,122.995,562815,4
Raiden,"Love Right Back (feat. TAEIL of NCT, lIlBOI)",1XAjHcWjzNbYlVi9uSp1ko,37,2021,electronic,0.737,0.72,4,-4.382,1,0.0392,0.333,0.0,0.118,0.513,90.961,194773,4
Neon Steve,Don't Call,5v8Gce3zzKorqTnldjxB7G,41,2021,electronic,0.874,0.95,8,-4.163,0,0.104,0.0925,0.866,0.205,0.621,128.019,187500,4
George FitzGerald,Roll Back,0smkE9zt2Bg7fFk0HlzR4C,40,2018,electronic,0.371,0.381,7,-11.14,1,0.0656,0.677,0.73,0.243,0.308,82.147,208931,4
Ishmael Ensemble,Morning Chorus,36Ctmb0xURr01Oacktc6xu,39,2021,electronic,0.596,0.506,10,-15.747,1,0.0748,0.261,0.85,0.135,0.331,159.964,329080,5
Martina Topley-Bird,Valentine,3FCU58qMNERRO3R9uWAxOc,14,2008,electronic,0.559,0.612,9,-5.803,0,0.0384,0.0334,0.0489,0.196,0.268,98.085,216373,3
Scooter,Call Me Manana,5xnZbNI9nvf10z1HE5iu3v,18,2002,electronic,0.543,0.999,5,-6.373,1,0.117,0.00775,0.000727,0.915,0.0442,149.544,260107,4
Gramatik,Epic Destiny,0ZSmgfv1MDPyTm7VXadzpb,14,2009,electronic,0.494,0.748,4,-6.912,0,0.0382,0.0348,0.298,0.604,0.513,148.09,431351,4
DJ Vadim,Something To Feel?,55us3sBPj2oA7EIx8D7THO,7,2002,electronic,0.851,0.697,7,-8.727,1,0.386,0.146,0.0,0.12,0.712,92.008,285613,4
Sofa Surfers,Notes of a Prodigal,31gZwHFRXktOuH9YpA7Bd1,10,2005,electronic,0.652,0.75,9,-9.64,0,0.0346,0.0112,0.255,0.147,0.455,110.014,178267,4
Christian Kleine,Back From Somewhere,1U3VjoTUzEWyUQc8vXHhAt,0,2002,electronic,0.464,0.405,9,-13.402,0,0.0397,0.378,0.941,0.212,0.117,124.601,482400,4
Babasónicos,Aduana de Palabras,5T1jIyeY7953QsRW4ulhoP,42,2013,electronic,0.738,0.726,4,-6.967,1,0.0268,0.219,0.00251,0.0965,0.541,123.985,230000,4
Rone,Beast,0DVypbALqyF3mT8DyNczii,22,2012,electronic,0.539,0.767,7,-12.451,1,0.0411,0.231,0.849,0.11,0.067,99.998,434076,4
Bomba Estéreo,Vive Bacano,4v6wc8OyLo5ZEC3YOOCMWO,39,2020,electronic,0.719,0.671,11,-5.846,0,0.0411,0.162,1.03e-06,0.298,0.329,107.035,133309,4
Aim,Intro #3,2CVOZPf8uVrdu1fHZCXS6c,15,2006,electronic,0.797,0.602,7,-7.441,1,0.0552,0.231,0.0827,0.15,0.659,120.037,84787,4
Fussible,Trip To Ensenada,7HMAzJ2YBx6KrFbPFyPoc9,9,2001,electronic,0.719,0.398,5,-10.019,1,0.0491,0.29,0.882,0.13,0.578,124.016,342027,4
Nicola Cruz,Puente Roto,52ce4b02Mclf2udSqmjH3i,30,2015,electronic,0.867,0.631,7,-7.764,0,0.0924,0.77,0.652,0.0655,0.784,134.01,233036,4
Valentino Khan,Novocaine,6MJaRAIaYhE1LFRhuF9a3O,38,2019,electronic,0.674,0.977,8,-2.554,0,0.109,0.00705,0.794,0.11,0.731,169.92,170823,4
Yellow Claw,Sin City,2ZuhFZlNKF2O4Azj4clGfV,29,2015,electronic,0.596,0.949,11,-3.674,0,0.11,0.00266,0.206,0.0403,0.404,149.95,156647,4
HVOB,Always Like This,6pvrdDGLE3XpAqR7aMKK4W,29,2013,electronic,0.816,0.359,6,-14.474,1,0.105,0.249,0.863,0.0894,0.659,122.027,325417,4
Take/Five,Magic Flute,7FMCLIP6mDs4TuJMtWjTla,34,2018,electronic,0.664,0.594,6,-10.393,0,0.0868,0.171,0.507,0.13,0.281,149.945,169639,4
Nino Nardini,Catch That Man,1YLwl5CqUWpunyteGPnANo,9,2001,electronic,0.755,0.366,8,-15.423,0,0.0494,0.0537,0.0173,0.0768,0.888,112.935,90400,4
Archive,Love Song,2owLPhdoCiZdiWjokLLAsE,15,2004,electronic,0.585,0.444,9,-12.159,1,0.0387,0.771,0.0239,0.142,0.175,120.025,379907,4
Theremyn_4,La Termodinámica Intrínseca,1mtJWQg3JRAHyMc6tRdNwO,0,2000,electronic,0.783,0.991,11,-7.521,1,0.0754,0.00068,0.704,0.242,0.591,125.007,219307,4
Fat Freddy's Drop,Bones,1MF30MTH2TMKSMMg6z1R4v,29,2013,electronic,0.774,0.578,5,-8.723,1,0.0467,0.175,0.357,0.0796,0.685,82.177,451483,4
MALFNKTION,Be Free,2UCzreQd71zDUtqGaJT5KI,28,2018,electronic,0.356,0.505,10,-11.126,0,0.146,0.782,0.596,0.12,0.352,190.41,270551,3
Jean-Michel Jarre,Love Love Love,4yXKmyHrcAz2wCUACa0XMu,12,2000,electronic,0.492,0.686,9,-9.779,1,0.0938,0.283,0.12,0.109,0.265,122.337,265600,4
