artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
IN-SIST,タイムフロウ,7IXldvs23oiUrwagV8nD5A,1,2001,chill,0.423,0.712,3,-8.791,0,0.168,0.534,0.0,0.112,0.641,175.842,302560,4
Warpaint,Biggy,78hutDIomCFOcDk9Bk7nSG,30,2014,chill,0.52,0.534,9,-8.572,0,0.0248,0.49,0.571,0.0815,0.226,80.327,355009,4
LAKEY INSPIRED,Midnight Bounce,6ZIkFUgipuCp1kZKJ6g3Tw,35,2017,chill,0.763,0.281,3,-8.26,1,0.0362,0.694,0.807,0.171,0.297,86.0,194011,4
Angel Tears,Purple Orchid,26U3ZdLzmz4hmcA0WlG1JW,8,2009,chill,0.701,0.755,5,-6.001,1,0.0314,0.0378,0.439,0.659,0.374,105.0,301733,4
KEMA,Colombiano Al Fin,2CydFqNvRe0RshSLINK5A1,2,2006,chill,0.707,0.936,9,-4.979,1,0.057,0.324,0.0,0.277,0.929,109.546,216987,4
Lazybatusu,Novogiorno - Downtempo Cut,1j3mWnj7DM8irVvAIWITU9,11,2002,chill,0.772,0.695,8,-9.274,0,0.0467,0.0825,0.872,0.0689,0.0827,109.014,330907,4
Yorgos Kazantzis,Horos Doxastiko,41imzYxLxG2BH1e5B0UQ7V,0,2003,chill,0.442,0.637,0,-10.167,0,0.0334,0.477,0.2,0.263,0.78,148.951,152413,5
Beach Fossils,Moments,29j2rxCOzniEX0N9UgwzYI,31,2011,chill,0.501,0.763,9,-6.209,1,0.0323,0.0492,0.904,0.571,0.478,130.035,64798,4
Citrus Jam,Pacific Snow - Deep Fusion Mix,73Gp0ESSv8H6dS3yHJPkyy,25,2009,chill,0.701,0.614,2,-8.355,0,0.0352,0.539,0.912,0.119,0.773,141.976,345188,4
TwoThirds,Starscapes - Rameses B Remix,25UPf7cU1O3bn2oEIhPsLf,27,2012,chill,0.501,0.917,11,-3.329,0,0.0441,0.00872,0.129,0.334,0.259,174.99,291428,4
Alex Isley,Closer (Interlude),2wAoaVwvTM768aIwvC1s0D,17,2013,chill,0.503,0.213,1,-16.071,1,0.0598,0.861,0.0392,0.197,0.214,130.219,136673,4
The Radio Dept.,Sleeping in,0E4bYC2Gwi65NCM87iZ403,31,2006,chill,0.481,0.796,4,-8.724,1,0.033,0.338,0.829,0.217,0.857,109.024,211787,4
Christophe Goze,Just Like You,5mJspa8hhyatTX1x2irryM,0,2000,chill,0.761,0.439,0,-12.59,1,0.0348,0.216,0.867,0.271,0.769,130.059,263129,4
Yppah,They Know What Ghost Know,1v8cT7EGUBCxuLEm3FQJOH,14,2009,chill,0.279,0.674,11,-7.192,0,0.0362,0.000734,0.856,0.0784,0.286,115.012,289440,4
KYSLINGO,Entry 1,6X7hTdC5RCX7VNZjjW7Dd5,33,2019,chill,0.567,0.522,0,-17.523,0,0.174,0.0544,0.457,0.135,0.1,180.081,85077,4
Naoki Kenji,Denshi Spirit,2WDrI5ZIfq8LQdczfya963,9,2002,chill,0.761,0.644,5,-13.509,1,0.0531,0.275,0.878,0.109,0.426,109.002,342413,4
Tulku,Golden Era,7lRLwGGS1lCIrg9wqEG2XS,2,2002,chill,0.6,0.84,10,-13.636,0,0.037,0.0954,0.948,0.115,0.323,111.997,362093,4
Howard Maple,Mess,3UCHroSMjk5BMCm9Q7EwPe,0,2000,chill,0.61,0.785,5,-8.204,0,0.0512,0.0117,0.252,0.608,0.501,130.98,209502,4
yung van,cloud chaser,3jxJd3xO6dunWfGe8484io,19,2023,chill,0.54,0.576,7,-7.386,1,0.0338,0.0352,7.84e-06,0.426,0.272,134.944,129556,4
emune,Hierba,6G1XMoIRH3T1qgdUUUkl24,30,2016,chill,0.591,0.395,11,-11.05,1,0.128,0.682,0.0315,0.166,0.701,115.09,141818,1
Denise Julia,butterflies,30qPjijrLuNwcGD00Rdj07,52,2023,chill,0.713,0.43,11,-9.087,1,0.0333,0.129,0.0,0.136,0.376,112.006,212790,4
Richard Mollenbeck,Adagio Albinoni,5xEcZIjrJu3DI7hz8k4Ltw,37,2017,chill,0.616,0.0511,7,-17.587,0,0.0693,0.939,0.714,0.112,0.146,111.689,155877,4
Panda Bear,Slow Motion,06iuPBP9V4yTwKYuxuwBpI,24,2011,chill,0.457,0.897,11,-5.487,0,0.0427,0.342,0.277,0.414,0.701,88.001,276387,3
Cosmic Orient,Eastern Light,2wjljjHe92jDsckanXjREC,0,2006,chill,0.338,0.955,2,-6.242,1,0.0959,0.00534,0.107,0.171,0.278,199.866,340590,4
Funky DL,What You Saying Girl?,4Szjn15ptGkE1nYb2BHtfg,0,2003,chill,0.801,0.271,9,-14.988,0,0.463,0.169,0.0,0.139,0.843,91.932,211400,4
emawk,ACHE,4le3EvudUItKuuIj6YEpNi,49,2021,chill,0.475,0.631,4,-8.892,0,0.0742,0.26,0.000122,0.0677,0.384,88.711,297333,4
Ryukyu Underground,Tinsagu Nu Hana Dub,6ssV8nJmfqhKYLWxYC7XYL,0,2002,chill,0.685,0.835,4,-6.846,1,0.0332,0.0152,0.776,0.887,0.502,87.014,294320,4
Alien Café,Just Tell Me (What To Do),1HqEQsW3wJ2DaVQX5cmtcC,0,2007,chill,0.775,0.519,7,-10.272,1,0.223,0.17,0.897,0.283,0.477,91.963,240520,4
Giraffage,Do U Want Me,2eTLxOZY8owibk7b2iETad,42,2017,chill,0.722,0.586,8,-10.339,1,0.0766,0.0166,0.331,0.396,0.594,154.012,224353,4
Jinsang,Distance,76JBOXuRMdCbukuKrnE4Jd,27,2016,chill,0.526,0.228,2,-17.798,1,0.482,0.778,0.927,0.113,0.135,205.732,72284,3
Jimmy Brown,ecstasy,47MnI161tcPIxdLpTIW0Ij,42,2022,chill,0.58,0.635,11,-5.079,1,0.0879,0.213,0.0,0.109,0.479,159.9,169500,4
Emil Rottmayer,Descend,2fWP9NTSomnW13tweZ0zbU,40,2018,chill,0.732,0.667,6,-11.67,0,0.0421,0.725,0.881,0.0827,0.365,109.956,254812,4
Phantogram,The Day You Died,3X3Gv5FnFfAw9VQ2Er0ZNR,28,2013,chill,0.61,0.884,5,-3.579,0,0.0358,0.00334,0.000348,0.0996,0.608,141.6,229347,4
e-Love,Here Comes The Rain Again (Krieger & Feuersaenger Chill Out),26mFLMz7Q80aOCgTMaydc8,1,2005,chill,0.571,0.31,3,-13.928,1,0.0408,0.607,0.151,0.372,0.136,130.073,396070,4
Col3trane,Heroine,5NFvO2q4uSe74brg89xMkI,41,2019,chill,0.624,0.32,1,-8.827,0,0.0906,0.46,0.0159,0.137,0.624,83.513,174981,4
Michael E,Fall In Love With Me,3ZasGwsyIOcSVksnAKOBDn,10,2007,chill,0.571,0.652,1,-10.303,0,0.0373,0.406,0.868,0.107,0.458,90.004,352027,4
Deerhunter,Rainwater Cassette Exchange,2MMl8pNbVXsoKQdSakwvGB,16,2009,chill,0.445,0.84,1,-5.096,0,0.0351,0.000525,0.787,0.402,0.615,119.551,144507,4
Gabe Bondoc,When You Say,5bpCEFOYSS4DLCI90ngX0q,19,2010,chill,0.599,0.256,4,-15.128,1,0.322,0.811,0.0,0.212,0.716,88.067,209059,4
Fujitsu,boulevard nights,74hnNbwxe0YyRcs5K676bj,52,2020,chill,0.728,0.119,0,-10.946,0,0.0553,0.93,0.939,0.111,0.823,88.021,87187,4
Kam Michael,If I Lose You - feat. Rey-Infinite,3O5gAHajf16YY1YPmOy7d3,42,2018,chill,0.504,0.517,11,-10.573,0,0.378,0.469,0.0,0.369,0.345,181.161,102407,4
King Sis,Where R U?,3wdkrgUEyjhUSNSMV7cWgP,45,2021,chill,0.708,0.658,0,-5.91,1,0.0921,0.261,3.96e-06,0.143,0.313,124.859,186231,4
Powfu,Feel That Again,6XYX8QqarUnMz9IadvH3iw,38,2019,chill,0.654,0.287,10,-14.738,1,0.0665,0.783,0.00177,0.0988,0.158,81.032,204444,4
Summer Heart,Time For A Dreamer,6JI4o5ciEydQH6QY9p15FO,16,2011,chill,0.508,0.57,0,-8.106,0,0.0371,0.224,0.804,0.191,0.49,97.98,256497,4
DJ Cam Quartet,Everybody Loves the Sunshine,3w1E19EgW4N1EY5tg4XPHj,32,2013,chill,0.792,0.653,6,-7.558,0,0.0436,0.786,0.561,0.0737,0.612,90.014,365640,4
Nokiaa,Seashore,1GmCqvHiVaAaNrsO3URhY2,39,2021,chill,0.739,0.328,5,-10.665,0,0.0434,0.435,0.944,0.112,0.366,77.985,127692,4
Consuelo Luz,Una Noche Al Lunar,3DT0G7k4cJBGwJUJ8FWWuk,0,2000,chill,0.331,0.477,4,-11.806,1,0.0829,0.463,0.0,0.147,0.263,86.588,444533,4
KEMA,Qué Noche,1GBjZp4h60usxJe2P4sUZ4,12,2006,chill,0.692,0.753,11,-7.775,0,0.037,0.621,0.0,0.106,0.858,92.53,217823,4
Goreshit,Lain,3uhmnX5RJ4AjFnnSd2dVf0,16,2011,chill,0.609,0.958,10,-7.627,0,0.138,0.000238,0.637,0.318,0.521,164.038,213659,4
Local Natives,Three Months,7rJBr0zLQQyHws9E9Ck8P8,25,2013,chill,0.537,0.428,9,-9.39,1,0.0357,0.589,0.26,0.116,0.386,120.968,270387,4
Emapea,Good Old Days,3hgc2f1zSF4k5hHtkuflG1,46,2016,chill,0.834,0.526,11,-6.191,0,0.0441,0.0134,0.0524,0.277,0.483,94.004,203160,4
Ol' Burger Beats,Set It,58132xQKeQ9j6VHJb06B4s,40,2018,chill,0.512,0.315,11,-12.003,0,0.0344,0.744,0.231,0.118,0.215,122.028,129800,4
Poldoore,That Game You're Playing,6KnwFo3Al9zFWjv3yWyp1y,42,2016,chill,0.573,0.901,11,-6.079,0,0.446,0.0017,0.015,0.507,0.868,187.882,145068,4
SwuM,Luv.,7hJSu43jvrXE03oJUV8c9K,13,2014,chill,0.552,0.529,7,-9.245,1,0.37,0.138,4.73e-05,0.108,0.0869,155.124,115200,4
Atlas Sound,Quarantined,3PP7LeonrhmzqQloBS6awk,23,2008,chill,0.537,0.916,1,-6.396,1,0.0396,0.00411,0.0438,0.0942,0.699,120.046,260253,4
CHOISIES,falling,6OWMNj6ZtlSd4l4IMH7qpu,39,2020,chill,0.8,0.491,9,-7.972,1,0.132,0.638,0.929,0.107,0.403,129.999,169840,4
School Of Seven Bells,On My Heart,02kGA6T5LwlhMm253ZlFMY,24,2016,chill,0.531,0.568,1,-9.076,1,0.0235,0.000541,0.00296,0.183,0.149,92.997,257187,4
yaeow,I Need U (Remix),3lbAZSYKVUnkHqRBH292lO,44,2021,chill,0.349,0.363,4,-11.718,1,0.0394,0.537,0.000282,0.0824,0.103,169.928,149647,4
Fracture Design,Let the Night Do the Talking,4ZydTjL3ntev45apLPU02O,23,2014,chill,0.536,0.66,9,-4.868,0,0.0273,0.213,0.854,0.328,0.0997,179.865,221333,4
Unknown Mortal Orchestra,The Widow,4Kga4UsecRjySf9xj2gQ0I,47,2023,chill,0.826,0.559,1,-4.687,1,0.0388,0.59,0.926,0.0918,0.399,89.714,310973,4
Beat Connection,So Good,4TqyZhrYYvUk9m0IV01tGv,30,2015,chill,0.628,0.816,6,-6.945,0,0.0344,0.128,0.000129,0.242,0.725,101.987,255267,4
Laica,Close to Me,4jPr49jXRJHftXlwTEA2w4,57,2020,chill,0.642,0.489,7,-6.534,1,0.0335,0.386,0.0,0.11,0.163,116.851,211746,3
Dengaryu,JUST,5eLeC3xXVoaZ09euBN1Md7,22,2008,chill,0.775,0.782,4,-4.086,0,0.142,0.32,0.00572,0.28,0.75,91.009,244680,4
Tristam,The Vine,6RZJh5SrZTbpxEn1Byn0gK,39,2015,chill,0.352,0.726,10,-5.712,0,0.11,0.381,0.000355,0.127,0.114,160.197,239997,4
Verzache,No More,7cp4RhTjLWv4XEyeJLcbrp,43,2018,chill,0.768,0.401,1,-10.934,0,0.0845,0.915,0.0399,0.11,0.421,102.049,190588,4
Les Sins,Minato,5IyCGh6J28RSYtCvm7yoYs,17,2014,chill,0.816,0.605,11,-11.843,1,0.0541,0.0623,0.464,0.101,0.18,103.017,224827,4
André Andreo,Tropical Sundance,2dume7qQDqMdOJ0lk3UWc2,18,2012,chill,0.686,0.345,2,-20.707,1,0.0429,0.0214,0.909,0.0743,0.398,164.008,166920,4
Singularis,Diaphanous,6GgAyLjPhfPFQaYjKfz8SC,22,2013,chill,0.7,0.528,11,-7.152,0,0.0288,0.000614,0.721,0.141,0.868,88.035,200455,4
The Bilinda Butchers,Boyfriend,6zJ8TiWgwoxxlQnZgCH7hS,19,2011,chill,0.628,0.557,2,-12.049,1,0.0305,0.0184,0.914,0.165,0.162,108.006,254653,4
Sam Wills,Traingazing,1QIIQ1B2syNBSvQULkXgTa,55,2020,chill,0.849,0.361,11,-10.057,1,0.0641,0.692,0.00673,0.14,0.553,137.539,214160,4
Enigmatic,Lazy Day,3i7ZaWyJ5dzblP1DYC1SsT,2,2006,chill,0.787,0.669,7,-8.261,1,0.0412,0.0224,0.868,0.102,0.444,105.01,437147,4
Lucy In Disguise,Dusk,6EYrr5PnHzsUVXPd74sy6u,36,2019,chill,0.65,0.421,9,-11.855,0,0.0356,0.00174,0.536,0.369,0.378,115.999,322809,4
Toro y Moi,Yeah Right,2fjy13P0NC23zl40WY7VUW,26,2015,chill,0.38,0.601,6,-5.991,0,0.0301,0.181,0.502,0.0845,0.209,148.675,371770,4
Mr Little Jeans,Better with You,7HvqXgzne3Aec5sNlSiQ57,41,2022,chill,0.603,0.467,0,-8.16,1,0.0363,0.0129,0.163,0.112,0.117,122.939,184773,4
Blood Orange,Uncle ACE - Kindness Remix,0gyPPkiBEjFti3RnWnofxO,17,2014,chill,0.732,0.41,6,-10.699,1,0.0605,0.319,0.102,0.393,0.264,117.042,358202,4
HM Surf,Hey Jerry,58YMbx9ZwGAJayvqF5dwZ9,37,2020,chill,0.767,0.0351,2,-21.688,1,0.102,0.8,0.881,0.103,0.36,76.071,155033,4
Out Of Phase,Breathe,62DhoRPfeemsZGyuIyu0Te,1,2001,chill,0.633,0.373,11,-13.689,0,0.0658,0.262,0.00971,0.178,0.449,150.086,162720,4
Flatpocket,Nomoneynohoney,372MrHSJmtiTPAYIIEeiub,34,2012,chill,0.851,0.368,11,-9.884,1,0.0431,0.918,0.459,0.312,0.913,74.386,53085,4
dhruv,moonlight,70MgcT507FGdoDBBLdmsqu,53,2020,chill,0.732,0.502,2,-11.229,1,0.172,0.634,0.00123,0.104,0.565,92.064,159130,4
Funky DL,Love 15 to Advantage,0awzZE8DEJ6aIBDDajXvxf,0,2004,chill,0.862,0.485,8,-7.115,1,0.42,0.443,0.0,0.112,0.862,91.897,223653,4
hxly xo,APATHY,4s0HWZIW2xL69rZC1NJiAd,30,2023,chill,0.422,0.872,5,-6.199,0,0.0528,0.068,0.918,0.46,0.239,85.704,139535,4
Penguin Prison,Do Me Like That,2R4B5jDPvxVR09SQGLyDFP,44,2018,chill,0.61,0.82,9,-5.035,1,0.0332,0.101,1.8e-06,0.212,0.776,152.091,195067,4
anbuu,Sixth Station,1YHkVmykQ0vM1LCtvklny2,43,2021,chill,0.843,0.352,6,-10.045,0,0.14,0.741,0.922,0.112,0.262,83.961,161429,4
eevee,smokes,4bpJL4cyXpzackw05TRqB9,25,2014,chill,0.745,0.322,11,-14.665,1,0.139,0.8,0.559,0.116,0.361,86.987,182125,4
Noisestorm,Breakdown,2MdWZ6TlseWEADVS9itHt3,23,2012,chill,0.422,0.827,6,-5.68,0,0.0695,0.00769,3.28e-05,0.92,0.354,139.79,289000,4
Richard Mollenbeck,Gymnopedie,3TB9KL7iUVd7N5ihzghGw4,41,2017,chill,0.457,0.0846,9,-21.345,1,0.113,0.978,0.615,0.111,0.0557,63.995,217878,3
LAKEY INSPIRED,Better Days,36nutPAJFggPeddyVWDFm9,59,2017,chill,0.808,0.403,0,-13.878,0,0.04,0.707,0.929,0.193,0.513,131.952,207336,4
Lenny Ibizarre,Horizons - Original Mix,220oX7bEFRpaG8GBAvHK4h,10,2009,chill,0.546,0.518,10,-15.746,1,0.0417,0.333,0.852,0.107,0.28,180.087,194507,4
Beat Connection,Saola (ODESZA Remix),1mdD6SaKwhgAoTsIRLrWdT,42,2013,chill,0.668,0.854,8,-6.388,1,0.0326,0.0039,0.00611,0.114,0.566,120.006,240000,4
altopalo,Altopalo,2WemKADv3m0xhqVPabjvI4,37,2022,chill,0.622,0.527,9,-8.995,0,0.037,0.0254,0.00625,0.161,0.778,100.044,186107,4
Michael E,Ofelia's World,57GktVIzipIWNUU5NS69IX,7,2007,chill,0.654,0.247,11,-18.167,0,0.032,0.424,0.833,0.113,0.288,139.99,400387,4
Naked Rhythm,Gypsy Majik (Gypsy Lounge Vocal Remix),2p7kRVcIa5TQGM0L6GgSyG,11,2007,chill,0.761,0.924,0,-6.517,0,0.0411,0.0197,0.735,0.241,0.695,120.004,236053,4
Nicos,Soon,7fGtuEujBR4akBlMJvK8yX,1,2006,chill,0.465,0.569,9,-7.027,1,0.103,0.649,0.0442,0.307,0.609,179.88,198960,3
Luminous,Change of Season,0rIBlC56VBmuItawZujHZs,0,2001,chill,0.658,0.83,2,-8.474,1,0.0356,0.383,0.708,0.072,0.664,133.974,323036,1
Bibio,A Mineral Love,4Vopz86pszFbNaCIl36JTC,29,2016,chill,0.705,0.6,0,-8.185,1,0.0364,0.339,0.799,0.0735,0.694,160.027,197427,4
J. Rawls,Questions,5WCBzosyMQUdiD1bMd7Prs,1,2005,chill,0.486,0.473,7,-12.799,1,0.237,0.586,0.00255,0.156,0.309,96.867,269760,4
Black Moth Super Rainbow,Seefu Lilac,4vNmAreBCAOblUqTpcqe8r,33,2016,chill,0.284,0.527,3,-10.489,1,0.041,0.97,0.854,0.193,0.127,110.308,153120,3
Unknown Mortal Orchestra,American Guilt,6ZCyJU8DwNs3JmvzlLN76z,36,2018,chill,0.477,0.922,1,-3.837,1,0.178,0.16,0.00479,0.323,0.372,99.92,273137,4
Verzache,French,3ojw0cinPzlXTm4XFSLEHS,39,2016,chill,0.824,0.344,7,-13.312,1,0.082,0.477,0.0277,0.0929,0.134,130.049,132923,4
India Shawn,Like Nobody Else,3j6hyT7YrZYt0Tql7pqmLp,11,2012,chill,0.597,0.661,0,-8.942,1,0.0344,0.37,0.0,0.48,0.533,119.898,222027,4
Soulfy,When The Sun Sets - Original Mix,5zpZjrR2O7TZqsQWr2Gcyx,26,2015,chill,0.586,0.761,6,-6.129,1,0.0414,0.034,0.0241,0.375,0.29,140.035,267438,4
Vluestar,Imposter,4Ozm4NgKOW9cK87NgBykkP,54,2021,chill,0.845,0.261,0,-14.139,0,0.337,0.71,0.0,0.103,0.414,89.912,106057,4
Naked Rhythm,Sundinya,6X6wrT9gwWLer8VjveHUdx,4,2006,chill,0.733,0.657,10,-7.91,0,0.0489,0.0329,0.171,0.324,0.434,93.993,358693,4
ODESZA,Late Night - Running Touch Remix,5LfBJ57VtPQ9xIu68Mwvv0,42,2018,chill,0.763,0.778,11,-7.125,0,0.0371,0.000323,0.649,0.137,0.347,125.02,200117,4
TOPS,Sleeptalker,4yMDF00DOvSiGV15kYGgwB,41,2014,chill,0.68,0.295,6,-12.641,0,0.0269,0.914,0.0207,0.0719,0.296,102.064,144890,5
Funkmammoth,Finger Guns,6nOMxx1ewrM6PFTDe1VcFs,38,2019,chill,0.817,0.548,1,-6.564,1,0.219,0.0198,0.892,0.147,0.851,94.023,142979,4
Black Moth Super Rainbow,Zodiac Girls,2HbNiBBJnjt1cQsVUVR9MM,8,2008,chill,0.309,0.654,1,-8.251,0,0.0433,0.0146,0.55,0.161,0.173,212.148,206000,4
RŮDE,Eternal Youth,0ytvsZOerGzUWfHXVT2Sgy,67,2017,chill,0.655,0.487,6,-7.988,1,0.033,0.0347,0.897,0.271,0.0454,139.914,205766,4
Café del Mar,Scheherazade - (The Young Prince and the Young Princess),1bmYmZVbbsmy6009aeyJyM,6,2004,chill,0.306,0.362,7,-9.543,1,0.0323,0.656,0.789,0.195,0.131,101.782,337213,3
Café del Mar,Many Rivers To Cross,3WbRIFo2Fb7FpD3Oep2FGs,36,2002,chill,0.783,0.472,8,-10.172,1,0.0407,0.0908,0.545,0.14,0.763,125.926,325013,4
Plusma,Marmots Dance,7KDeYQbIKVUjFtxj9PGVBz,35,2019,chill,0.662,0.392,7,-9.78,0,0.0384,0.413,0.134,0.271,0.322,84.049,144750,4
Emiliano Secchi,Memory Fragments,6fKoJgX79uf2IHTIoEExoc,44,2017,chill,0.469,0.497,0,-12.447,0,0.0443,0.0645,0.877,0.369,0.136,139.985,214361,4
Christian Kuria,Too Good,3GP7l2bmXT6T2FNAzERwBr,63,2020,chill,0.69,0.406,5,-9.41,0,0.106,0.232,1.88e-06,0.145,0.507,160.14,277500,4
Local Natives,Right Down The Line,6D5ALH11CwnnUaVqyyGmUS,46,2021,chill,0.831,0.426,9,-11.249,0,0.0354,0.478,0.0061,0.138,0.43,126.03,274360,4
Redlounge Orchestra,"Someone, Somewhere",1IuW9KSWbiOi2bhMbUwq6S,22,2010,chill,0.684,0.761,0,-7.173,1,0.0398,0.466,0.911,0.106,0.544,105.997,280134,4
IN-SIST,BEAT IT,2SoGBLx6SokvLv2jrCRvq6,1,2005,chill,0.729,0.667,11,-7.258,0,0.251,0.148,0.0,0.0645,0.884,127.243,169080,4
HONNE,Shrink ◐,45ZyX2pxPJqWGp9mRJRFRf,42,2018,chill,0.693,0.492,9,-7.71,1,0.0569,0.316,0.000361,0.113,0.388,90.024,243106,4
GenriX,beatin' of your heart - Slowed,0K1qdtGOnJ3A7xoS66aGwp,36,2023,chill,0.776,0.349,1,-11.037,1,0.0372,0.754,0.000179,0.127,0.468,111.3,268318,4
18 Carat Affair,Maybe That's True,3HYTHgj3qPpPswX2rYcnd4,7,2009,chill,0.484,0.624,2,-12.43,1,0.0309,0.645,0.802,0.445,0.741,142.637,152059,4
Heavenly Beat,Lengths,2wppdxbrfmtlcZFPAk51LD,14,2013,chill,0.763,0.764,11,-4.52,0,0.0288,0.22,0.38,0.126,0.961,114.996,237467,4
Com Truise,84' Dreamin,1sF9Mpl9jOvxXWogfPmEUY,37,2012,chill,0.56,0.573,6,-8.682,0,0.286,0.206,2.41e-05,0.338,0.238,148.6,220000,1
Lost Son,Life Moves Pretty Fast,0TZhqYSlfJ3j97G8dRDsP6,39,2016,chill,0.618,0.386,11,-12.89,1,0.0729,0.963,0.927,0.159,0.373,80.195,75516,4
Little Dragon,Another Lover,5duZe3kHUqNENd97WYqmYL,50,2020,chill,0.643,0.547,5,-10.297,0,0.0528,0.198,0.025,0.173,0.324,80.983,266722,4
Alex Isley,Set in Stone,08gxrXzZz3U3bGTpUJq2IV,23,2012,chill,0.564,0.395,4,-12.539,0,0.0844,0.82,0.000602,0.144,0.304,90.117,252000,4
Hellberg,This Is Forever,5kMZmTwda4XxmQjbPvALVo,26,2014,chill,0.63,0.773,6,-5.008,1,0.0303,0.00106,0.208,0.074,0.34,127.979,372367,4
Kyle Dion,HAZY,0U8iXqyuhoFL07KOXIbN2P,40,2022,chill,0.704,0.559,5,-6.075,0,0.0803,0.267,0.0,0.182,0.425,85.008,168747,4
Buddha-Bar,Copacabana Café,0iciBMlOWGrvWtGHw3uxf3,32,2007,chill,0.58,0.3,0,-17.409,0,0.0322,0.715,0.0928,0.158,0.159,130.048,253886,4
Youth Lagoon,Attic Doctor,02tKPhHyLttuqmBEUTlmw2,19,2013,chill,0.237,0.783,0,-6.806,1,0.0284,0.00217,0.569,0.489,0.565,170.768,232267,3
