artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Carnation,Stench of Death,7jj1IcQ0vGMIMxwREBLVN5,24,2022,death-metal,0.369,0.948,1,-4.934,1,0.0769,5.59e-06,0.927,0.507,0.2,150.176,116274,4
Bleed From Within,Clarity,0F1SGQgW8sNfRe41U7QGBn,31,2018,death-metal,0.285,0.993,4,-3.929,1,0.282,0.000263,1.88e-05,0.375,0.131,154.43,271187,4
Cattle Decapitation,Deadmeal,62YcQA8FdYlHYKHPyEM6BF,9,2002,death-metal,0.224,0.999,1,-7.039,1,0.0952,0.00117,0.783,0.299,0.0374,122.033,154831,4
Exhorder,Asunder,4HN3oEWcyhG7ZRzrkTDbtX,22,2019,death-metal,0.536,0.99,7,-4.549,1,0.0928,3.5e-05,0.00901,0.339,0.268,101.999,297307,4
Texas In July,Reflections,7paU74dQLr2K7sF5dW6vTt,12,2013,death-metal,0.235,0.962,5,-3.667,0,0.171,3.6e-06,0.00302,0.219,0.204,157.46,308947,4
Soreption,The Nature of Blight,5MFh2BHNI4imCBgIrsZUAs,14,2014,death-metal,0.305,0.981,5,-5.295,0,0.164,0.00041,0.463,0.357,0.245,107.528,210743,3
Aephanemer,Panta Rhei,6MIyIMEuNyrSOdIQCPrbDM,24,2021,death-metal,0.372,0.815,5,-8.4,0,0.0454,1.49e-05,0.52,0.0638,0.303,95.064,324028,4
Sepultura,Ali,1TXhth208khf9NMupJokhY,21,2020,death-metal,0.26,0.965,2,-6.399,1,0.17,0.000194,0.00443,0.23,0.224,90.449,252064,4
Heaven Shall Burn,The Only Truth - Live at Summerbreeze,6ahjeHwNMliXzsZKt8acCC,20,2009,death-metal,0.25,0.964,0,-5.376,1,0.068,2.3e-06,0.00431,0.133,0.254,94.004,265053,4
Equilibrium,Born to Be Epic,2ygo15azbrvNuSKexEesgE,45,2016,death-metal,0.402,0.977,11,-6.302,0,0.0693,0.000516,0.214,0.0777,0.338,75.022,244600,4
A Plea for Purging,heart of a child,53UHLO2PvaT4cZvPaAKS29,19,2011,death-metal,0.367,0.989,7,-3.881,0,0.105,5.04e-06,0.67,0.705,0.205,139.785,230827,4
Solution .45,For Aeons Past,3jE2TCeLB5HEtgOPbVuLpi,26,2010,death-metal,0.388,0.991,11,-4.037,0,0.179,0.00304,0.0448,0.243,0.194,75.005,286655,4
Norther,Final Countdown,1OF6wUBzHiDg4vx8Xjuagz,27,2001,death-metal,0.437,0.944,6,-2.848,0,0.0668,0.00024,0.0702,0.193,0.423,124.573,262067,4
Whitechapel,Third Depth,36TNan04IR0ZSZzTZKaCay,36,2019,death-metal,0.311,0.87,0,-5.728,0,0.0656,0.00577,0.0237,0.202,0.295,156.168,247640,3
The Blessing Way,Sorrow In G minor,31OfuGWOYmi8m9fd9RxfB7,0,2023,death-metal,0.513,0.945,8,-6.772,1,0.0432,6.19e-05,0.742,0.111,0.233,130.006,122383,4
The Black Dahlia Murder,In Hell Is Where She Waits for Me,2Uxh6Vjw0GJgmnV2GW9N5y,33,2013,death-metal,0.47,0.999,0,-3.902,1,0.201,3.45e-06,0.79,0.324,0.0364,119.968,320761,4
Pig Destroyer,Scouring the Wreckage,0YbI8Y2Mt0stIO2yK9lbWP,5,2000,death-metal,0.207,0.975,2,-2.715,1,0.369,0.000173,0.962,0.061,0.135,150.411,45733,4
Wormrot,Exit Fear,0mJrvUPjcpDPtYbjW3yxiE,23,2016,death-metal,0.151,0.96,1,-4.29,1,0.182,1.18e-06,0.887,0.232,0.1,170.872,42427,4
Bloodred Hourglass,Leaves,5AZKolLaMduSAM43HZSnxk,41,2021,death-metal,0.492,0.963,2,-5.241,0,0.0911,2.2e-05,0.0615,0.365,0.146,120.081,299677,4
Flub,Colors,0MMkZ9Qvd2sSJtBPyqvJr5,14,2023,death-metal,0.25,0.98,7,-4.699,0,0.201,5.86e-05,0.0369,0.13,0.12,134.595,182356,4
Darknet,gen: throwaway,7FDQKUWA2XjDbYpREpfKwb,28,2022,death-metal,0.516,0.969,1,-3.388,1,0.122,0.000115,0.129,0.0959,0.587,101.995,167067,4
Gorefest,Erase,0ZKxdnTx3fbZhRwLDMMTg7,28,2005,death-metal,0.522,0.967,6,-6.172,1,0.202,0.000106,0.0109,0.0686,0.127,144.17,351493,4
iwrestledabearonce,Pazuzu for the Win,3NmxUWaQZGH33dt6m0q4g4,10,2012,death-metal,0.325,0.934,4,-6.053,0,0.183,0.000196,0.256,0.219,0.137,136.484,240747,4
Overkill,Welcome to the Garden State,5rciRdZlZhADpOzpXGfwdL,23,2019,death-metal,0.205,0.99,4,-3.486,0,0.307,0.000141,0.00953,0.257,0.0817,186.373,282253,4
Darkest Hour,Low,2j7BK1JNMjIm13cfg7nxhi,26,2005,death-metal,0.247,0.968,0,-7.515,1,0.0845,4.22e-06,0.0043,0.214,0.16,100.743,184507,4
Gojira,From Mars,4CJ7iadNL15GuTr7fXMqxr,40,2005,death-metal,0.516,0.579,2,-13.751,0,0.0395,0.307,0.00157,0.419,0.371,125.997,144787,4
Dismember,Into the Temple of Humiliation,2nAvN0xMBxizUxJkg6178y,9,2006,death-metal,0.232,0.976,7,-5.422,1,0.162,5.25e-06,0.146,0.245,0.162,105.837,248280,4
Be'lakor,The Dream and the Waking,1wij5W7wzVmiW8FNU42fkA,27,2012,death-metal,0.175,0.918,7,-5.89,0,0.0663,3.2e-05,0.621,0.334,0.147,155.591,557427,3
Slayer,When the Stillness Comes - Live,1zWlBPoORgemCpetmOzAuI,20,2019,death-metal,0.255,0.966,8,-5.298,1,0.15,0.155,0.00169,0.806,0.0666,136.079,256140,4
Sylosis,I Sever,2mUGAyLahjCX5TQ9VB8vX2,41,2020,death-metal,0.459,0.938,7,-5.41,1,0.0948,0.000889,0.00671,0.25,0.11,198.056,308173,4
Unearth,Shattered By the Sun,7jTjjZzkReAexZGCLwmUWK,15,2001,death-metal,0.177,0.922,7,-5.54,1,0.0621,2.99e-05,0.0311,0.095,0.211,95.99,232000,4
Wretched,Cannibal,2kgm6c6HoMvCBUjXO2wcPG,15,2014,death-metal,0.288,0.775,6,-5.004,0,0.0634,0.00017,0.819,0.153,0.229,168.369,450053,4
Upon A Burning Body,Fake Plastic Smile,4BC8Xlb0xPyGWNb2LinII1,24,2016,death-metal,0.535,0.964,9,-4.962,1,0.191,1.78e-05,0.00916,0.329,0.297,110.006,204909,4
Death,Secret Face,7BXQBLlwWrzMBLgTviqO4L,28,2011,death-metal,0.28,0.881,11,-6.067,0,0.14,1.01e-05,0.16,0.126,0.479,92.092,279307,3
The Absence,From Your Grave,2Y11SRcW9bMwyXnlh3k505,9,2005,death-metal,0.451,0.981,5,-6.779,1,0.0907,0.000188,0.00135,0.131,0.24,112.464,255613,1
Sepultura,Beneath the Remains,3L3MWKJqJrdtUG1K5Gktdf,17,2006,death-metal,0.31,0.998,9,-5.236,0,0.132,8.7e-05,0.00973,0.417,0.0398,118.933,314160,4
Annihilator,Rage Absolute,6v8MEKUlXs9j2Faye2mpew,14,2004,death-metal,0.537,0.884,4,-9.479,0,0.054,5.05e-05,0.489,0.203,0.388,110.004,280568,4
Glass Casket,A Gray A.M. You Will Never Get to See,0p8gOSbsSc6EnfN7wFL9cV,12,2004,death-metal,0.261,0.926,8,-4.485,1,0.111,8.58e-06,0.829,0.342,0.26,142.544,453160,3
Blind Witness,The New Year,7jqyvrWLTJBAp2rBGfWIwN,18,2010,death-metal,0.568,0.996,11,-2.995,0,0.233,7.2e-06,0.354,0.308,0.0507,105.007,363013,4
Soilwork,Possessing The Angels,7BIWC1tKZGEc2feQLgInpA,14,2000,death-metal,0.274,0.994,6,-6.543,1,0.156,3.12e-05,0.00618,0.377,0.13,127.264,235747,4
Blotted Science,E.E.G. Tracings,0QqodorTAbATH6fxwOWq0k,11,2007,death-metal,0.399,0.817,11,-4.537,1,0.0928,5.04e-06,0.867,0.279,0.705,140.443,244347,4
Municipal Waste,Substitute Creature,187OXWLl8U2i9BNT8wjs3y,19,2003,death-metal,0.322,0.985,7,-3.95,1,0.321,0.000661,0.0,0.397,0.423,146.789,61880,4
Beneath The Sky,Nature Of The Beast,0x3pqerhsX4Wzc1Dgt1bOG,11,2008,death-metal,0.279,0.956,8,-4.876,1,0.217,0.0884,0.000405,0.654,0.0919,114.138,318773,4
Bleeding Through,Set Me Free,1jJ0QlevDXzgyrCPofZhvu,22,2018,death-metal,0.446,0.971,7,-4.289,1,0.0892,8.7e-06,0.23,0.349,0.185,110.039,215455,4
200 Stab Wounds,Drilling Your Head,1sG7rmmXq2c32mgmoBZcsj,33,2021,death-metal,0.428,0.969,6,-3.822,1,0.108,9.2e-05,0.805,0.25,0.299,85.875,124979,4
Bastard Grave,Vortex of Disgust,1f1ydDLTUDlXy7MrFuWnfl,11,2023,death-metal,0.167,0.871,8,-9.29,1,0.0725,0.0019,0.825,0.107,0.0394,144.0,398055,4
Neuraxis,Psycho-Waves,2XuR7atNyS0jIFach585hl,0,2000,death-metal,0.33,0.933,2,-6.293,1,0.104,2.67e-06,0.0145,0.341,0.255,120.112,253600,1
The Acacia Strain,The Hills Have Eyes (2009),0TN01aouH6Gem8GPotCyVE,8,2013,death-metal,0.161,0.963,6,-5.137,1,0.149,0.000208,0.000592,0.332,0.0751,170.029,236000,4
Full Of Hell,Endless Drone,6pJGM3ydi8KrVkLvR0ktD5,20,2011,death-metal,0.263,0.891,4,-4.884,0,0.0605,6.87e-06,0.00734,0.159,0.125,126.456,165120,4
Vale Of Pnath,Mental Crucifixion,6wwMwqgDB0ljYL8FJ98isZ,16,2011,death-metal,0.227,0.978,1,-4.283,1,0.0976,5.14e-05,0.341,0.0687,0.128,159.965,326707,4
Psycroptic,The Labyrinth,4mLIPJN3lIxyqwCdjUaj5o,6,2000,death-metal,0.387,0.919,11,-6.652,0,0.0512,0.00528,0.253,0.284,0.384,112.572,325973,4
Visceral Bleeding,Exposive Surgery,3sTJnsFAV6IOSPHs9uSCt6,1,2002,death-metal,0.356,0.981,7,-4.487,1,0.24,0.000218,0.392,0.327,0.367,129.15,174387,4
Exodus,Altered Boy,4zoJOH83QDRImRAl0LvxG3,24,2005,death-metal,0.186,0.97,10,-4.501,0,0.109,4.26e-05,0.0467,0.0803,0.255,188.982,456640,3
Dismember,Mutual Animosity,4Sycu1pL5dJabttULrUXWG,11,2000,death-metal,0.228,0.997,4,-5.063,0,0.115,0.000393,0.942,0.737,0.203,161.57,134973,4
Miss May I,Gears,5MdMbKLCXiXHpwPu4fy09V,26,2010,death-metal,0.47,0.979,5,-4.492,1,0.136,2.73e-05,0.000285,0.175,0.101,123.005,241467,4
Vulvodynia,Forging the Deity Crusher,4Q2Vj9yvnOsZupitr0fYAI,20,2021,death-metal,0.471,0.958,1,-3.833,1,0.119,4.26e-05,0.958,0.374,0.178,129.983,202565,4
After The Burial,The Fractal Effect,5Er1BdhfwUWxWFO8pxAYwD,26,2008,death-metal,0.453,0.987,5,-3.925,1,0.2,1.11e-05,0.346,0.127,0.192,110.023,230720,4
The Acacia Strain,Jonestown (Alternate Version),1GkibehjkxbAe50ct1YU5A,13,2010,death-metal,0.505,0.993,11,-3.617,0,0.192,0.000296,7.59e-05,0.333,0.29,75.058,198000,4
Liferuiner,"You Call Me Son, I Call You Dead",7JRCH8TKOCWvkBFNxhaSnv,10,2007,death-metal,0.369,0.869,6,-5.566,1,0.131,1.09e-05,0.0169,0.154,0.398,91.316,153293,3
Rivers of Nihil,Tower 2,1l7dUp3lT0HnEX3CoKKfsY,25,2021,death-metal,0.492,0.358,0,-12.539,1,0.036,0.00754,0.79,0.467,0.22,119.915,118120,3
Gojira,The Chant,41DA32rbYp3PoLCAJeup0J,49,2021,death-metal,0.494,0.874,8,-3.831,1,0.031,1.74e-05,0.0621,0.0873,0.485,124.064,312752,4
Varials,Phantom Power,08p8Yj0h8JS2daDcCou8Vk,27,2022,death-metal,0.448,0.997,9,-2.4,1,0.328,1.85e-05,0.000276,0.398,0.115,145.003,226560,4
Havok,Chasing The Edge,6c9zeyghUaTXZTlhzLzXMy,21,2013,death-metal,0.423,0.967,4,-5.597,1,0.0479,2.22e-06,0.543,0.124,0.784,154.949,306199,4
Vehemence,"Christ, I Fucking Hate You",4fPE9Ruusj97LyR1t7q3Ty,10,2002,death-metal,0.183,0.984,11,-5.417,0,0.189,1.57e-06,0.0698,0.251,0.11,182.613,302653,3
Nasum,Breach of Integrity,1Y8UNEAYDl0saNBzuygXom,10,2003,death-metal,0.2,0.987,9,-5.723,1,0.16,1.31e-06,0.528,0.143,0.138,115.847,133773,3
Serpent Column,Exterminating Love,2kJ5Agfz8fzfnWi5eKwNBe,14,2021,death-metal,0.178,0.951,10,-8.077,1,0.0866,0.0705,0.916,0.139,0.0975,104.275,79649,3
Bleed From Within,"I am Oblivion, Pt. II",3bOuBs9h8j2G1Gi9i9yy3b,24,2018,death-metal,0.215,0.981,6,-4.071,1,0.185,0.0023,0.0,0.0718,0.2,182.652,238680,3
Finntroll,Rösets Kung,07unGpQaLjAGVSLy4wFQoE,20,2013,death-metal,0.281,0.907,11,-4.989,0,0.0669,0.000507,0.0017,0.281,0.611,139.867,197600,4
Neuraxis,Lid To Your Sould,2mzQtDq2cfHq6DMx5koMV8,0,2000,death-metal,0.299,0.95,2,-5.486,1,0.0608,4.24e-06,0.693,0.0426,0.337,109.109,226413,4
Words Of Farewell,For Halcyon Days - Bonus Track,40Ovroa95Vf3P8zBkNTFZP,19,2014,death-metal,0.503,0.94,6,-4.927,1,0.113,5.66e-06,0.737,0.104,0.244,121.986,311263,4
Nunslaughter,In the Graveyard,2xKX8RpLKHwkhnODlNcJrV,0,2001,death-metal,0.185,0.776,5,-8.665,1,0.11,0.0285,0.205,0.112,0.317,83.424,129307,5
Cytotoxin,Lupus Aurora,16MIqM8waXb51nI94J3iAO,25,2020,death-metal,0.496,0.907,6,-5.401,1,0.054,0.000149,0.818,0.387,0.181,130.017,251514,4
Bolt Thrower,Suspect Hostile,4eqN9ogC1jjyEwxn2wFwf5,20,2001,death-metal,0.144,0.763,1,-9.314,1,0.05,0.0,0.924,0.0852,0.268,92.337,286133,4
Mortician,Eaten Alive by Maggots,1urIVc5DUYEh8boKLd3FCt,14,2004,death-metal,0.297,0.817,9,-10.017,0,0.121,0.00062,0.297,0.18,0.0744,125.225,113347,4
Beneath The Sky,I'll Call This My Own,2bRNxJTDf5RfYQR6njVIpr,9,2008,death-metal,0.131,0.969,8,-4.083,1,0.11,0.0238,0.252,0.256,0.085,173.844,278280,4
In Flames,Underneath My Skin,5MQGlP27M0oXQ5lcJ9oxOg,22,2016,death-metal,0.463,0.96,10,-4.737,0,0.108,1.18e-05,0.18,0.146,0.417,110.039,210903,3
The Ghost Inside,Dark Horse - Live,41haEmuA2e6q9ynBDkdIsl,18,2021,death-metal,0.492,0.951,9,-5.626,1,0.0465,1.81e-06,0.00626,0.808,0.0654,114.913,197000,4
Amon Amarth,Releasing Surtur's Fire (Live),6HQ4SlnNczh01sWx0JPsri,11,2001,death-metal,0.487,0.979,4,-6.385,1,0.0845,7.24e-06,0.0245,0.925,0.124,100.43,316920,4
Testament,Dog Faced Gods,6mazKBCfOdqet3AL8jYAg0,8,2001,death-metal,0.368,0.97,9,-6.612,0,0.0837,0.000255,0.0256,0.242,0.279,104.634,242667,4
Anata,Under The Debris,6MzRiNWQmUswHUffKHvVi5,8,2004,death-metal,0.115,0.971,1,-4.352,1,0.135,3.73e-06,0.86,0.0748,0.227,177.541,356733,3
The Body,Blackest Crow,303j1R2Oj4OCDtTdImqP9J,18,2021,death-metal,0.52,0.563,0,-7.203,1,0.0318,0.243,0.81,0.217,0.0845,116.94,467212,4
King Diamond,This Place Is Terrible,4kLNuS7FOqEIXOsvNd2zLd,7,2000,death-metal,0.408,0.979,9,-3.816,1,0.0618,0.000245,0.0243,0.145,0.346,157.12,334200,4
Black Crown Initiate,Matriarch,3cqLslDRZUpZhlcW1fcZ8M,13,2016,death-metal,0.289,0.901,7,-7.905,1,0.122,0.000646,0.679,0.198,0.0383,109.996,441384,4
Falsifier,Lost Cause,5YxQAioXaakeKa2Onp4UW0,12,2020,death-metal,0.214,0.915,1,-3.438,1,0.154,0.000203,0.000237,0.285,0.194,74.996,218523,4
Carcass,Wake Up And Smell The Carcass / Caveat Emptor,0f4ILNmNIPo0UHMjpaGRCf,22,2021,death-metal,0.335,0.918,11,-6.418,0,0.135,8.79e-05,0.0533,0.0484,0.457,110.222,276957,3
Killwhitneydead,Words Don't Last Forever Your Wounds Will,4kwO3s4F7lqXDXTqK9Ibqc,12,2007,death-metal,0.32,0.863,1,-6.202,1,0.204,0.000234,0.0138,0.358,0.255,129.923,193680,4
August Burns Red,Bones,5Pj6t0Ixltx4hPkMusg1YK,36,2020,death-metal,0.264,0.947,6,-5.372,1,0.126,3.54e-05,0.0366,0.26,0.369,180.096,255493,3
Amon Amarth,First Kill - Live at Summer Breeze: Main Stage,78jejGOu7rqVEXmjFaRO34,11,2018,death-metal,0.44,0.979,7,-6.268,1,0.0583,4.11e-06,0.423,0.986,0.126,95.011,267983,4
Demolition Hammer,Omnivore,4vjDlkCdIwTz2LVrIiQ8aQ,17,2006,death-metal,0.3,0.993,10,-5.533,0,0.213,7.4e-06,0.0329,0.0735,0.58,129.004,276000,4
Burial In The Sky,Wayfarer,105u48HXrQvCQHy9bgpHtF,14,2021,death-metal,0.526,0.94,7,-6.111,0,0.063,0.000457,0.875,0.128,0.036,112.038,189375,3
Soilwork,Figure # 5,3MOYHjduSUAec0b7GbJvtH,30,2003,death-metal,0.514,0.965,11,-5.484,0,0.102,0.000388,0.104,0.401,0.439,100.04,192027,4
Putridity,Masturbating The Infibulated,6kD5aXZfB7GJDxszzVJTEI,16,2011,death-metal,0.399,0.946,2,-4.115,1,0.123,1.56e-05,0.95,0.33,0.507,139.99,181120,4
Emmure,Call Me Ninib,3Lb2GXBp11kYuRWU9zWPDf,27,2017,death-metal,0.403,0.984,5,-3.272,1,0.189,2.71e-05,1.12e-06,0.233,0.413,85.083,132000,4
Beneath The Massacre,The Casket You Sleep In,38nUbxm6pQZFpTfdLCIHo0,9,2010,death-metal,0.462,0.966,7,-4.982,1,0.214,0.000141,0.0783,0.132,0.0534,119.785,193840,3
Sacred Reich,Administrative Decisions,4dZCuA2LOeqOgAemVvN8V0,9,2007,death-metal,0.25,0.983,4,-5.908,1,0.124,7.43e-06,0.848,0.116,0.182,117.446,206120,4
Revocation,Harlot,5bgXBDVF1Q2K20c33zqiWV,16,2011,death-metal,0.42,0.954,11,-4.04,0,0.104,0.000173,0.0699,0.297,0.343,179.49,171507,1
Unearth,Lie to Purify,5xhwV4uP1mfsdEAe9n7PAS,21,2004,death-metal,0.169,0.858,7,-6.175,1,0.083,1.11e-05,0.0787,0.413,0.333,93.981,220680,4
I Declare War,Hypothermic,52xQeEiGpkFCJwuNKLVbkn,11,2019,death-metal,0.33,0.993,11,-1.093,0,0.267,0.000422,0.755,0.341,0.182,125.311,178020,4
Norma Jean,Funeral Singer,47oa9SXddvVd61wDVJFUJu,23,2013,death-metal,0.204,0.956,2,-5.859,1,0.151,1.52e-05,0.0306,0.447,0.0875,117.983,301573,4
Disfiguring The Goddess,Lady Epicenter,62NCj3oeqFTeI7Ltn6EIYI,12,2012,death-metal,0.572,0.939,1,-6.926,1,0.253,0.000791,0.882,0.668,0.395,112.508,196133,3
Ignea,Too Late to Be Born,3DfrehTZXB6D0iTojmR1eO,17,2020,death-metal,0.441,0.943,9,-3.924,0,0.154,7.64e-05,0.81,0.0531,0.459,165.017,198682,3
The Unguided,Legendary,1eOFSTVeM8sTh58v8NSaNj,34,2017,death-metal,0.372,0.979,5,-2.337,0,0.0967,0.000361,0.0,0.119,0.435,148.04,227427,4
Guttural Slug,Sirens Halo,62lTCLYrogR8rzoipJUdoy,27,2013,death-metal,0.49,0.473,5,-7.838,1,0.0399,0.000368,0.955,0.127,0.37,116.303,164080,4
Within The Ruins,Deliverance,5u28sgATq37ftnXpv12pq1,33,2020,death-metal,0.411,0.993,1,-3.476,1,0.147,4.2e-05,0.0146,0.392,0.329,155.031,274000,4
VCTMS,Sick // Tired,5vpRruHvsQgZ0gz9TtXv8d,20,2017,death-metal,0.346,0.997,5,-4.113,0,0.342,0.00583,0.0,0.0798,0.0755,139.291,142343,4
An Abstract Illusion,Breathe Create Beauty,3zbvtt7dF3r1OKpKLaxW83,24,2016,death-metal,0.145,0.673,10,-9.235,0,0.0561,0.0136,0.945,0.166,0.0396,179.934,179027,3
Killwhitneydead,Put Your Mouth Where the Money Is,7igmdfrLRhzl8RDbC1VOKg,3,2005,death-metal,0.273,0.966,0,-6.303,1,0.0897,2.67e-05,0.00484,0.407,0.327,110.4,181520,4
Carcosa,Born To Lose,3w7hEGQDeQl6GKPIRT4hGp,41,2023,death-metal,0.49,0.978,11,-3.788,0,0.189,0.000167,0.000252,0.267,0.268,139.941,192553,4
Insomnium,Starless Paths,41fnanylgawGteenp6K4qe,46,2023,death-metal,0.168,0.85,2,-7.218,0,0.068,0.000166,0.558,0.292,0.155,114.007,468120,4
Slugdge,Dim And Slimeridden Kingdoms,7lnUBVL0LaNVzHQAdIYt6F,14,2017,death-metal,0.16,0.988,5,-5.338,0,0.31,2e-05,0.44,0.453,0.0392,145.591,508000,3
The Acacia Strain,Plague Doctor,0qFgqS53PIZF2sYeKpcHEE,25,2017,death-metal,0.409,0.997,10,-2.934,1,0.149,4.15e-05,0.0,0.208,0.0781,160.182,198841,4
Kataklysm,Machiavellian,4hmvWba9ninyN5SyOLMnJ8,7,2000,death-metal,0.287,0.961,4,-4.387,0,0.129,9.42e-06,0.0272,0.0872,0.285,97.877,224293,4
Threat Signal,One Last Breath,3Aj5Pav8sxKAIxy8IoU86D,28,2006,death-metal,0.488,0.975,8,-4.634,1,0.0673,2.28e-06,0.761,0.231,0.225,113.041,228075,4
Bloodred Hourglass,Kings & Queens,2vw4M0W9Q7PHHP8kyZuE9O,32,2021,death-metal,0.485,0.975,9,-4.716,1,0.0712,3.79e-05,0.014,0.086,0.305,127.956,182410,4
Origin,The Aftermath,5y25DV4hGYUizcnAH1kFgM,28,2008,death-metal,0.366,0.94,1,-8.244,1,0.116,2.01e-06,0.815,0.114,0.142,130.224,274800,4
Beneath The Sky,Last Call,7dLpO2N5vok02rhiaTmp3H,9,2007,death-metal,0.416,0.976,0,-3.792,1,0.171,0.000716,0.000137,0.209,0.364,173.938,135560,4
Hour of Penance,Sovereign Nation,6AYGebzrtVr8dB9xZSsGna,17,2019,death-metal,0.4,0.962,8,-5.164,0,0.103,4.76e-06,0.931,0.31,0.0483,127.019,225560,3
Alluvial,Lila,75YvQwQTfjpROEnxcHe4vY,17,2017,death-metal,0.5,0.921,1,-5.412,1,0.0688,0.000231,0.913,0.144,0.113,118.004,375254,4
Crafting the Conspiracy,Cosmic Key III Dream Sequence,3Lqqmzbe0R6prQnH8MT2ed,12,2020,death-metal,0.487,0.962,1,-4.071,0,0.101,0.0474,0.746,0.094,0.116,139.999,306259,4
Irreversible Mechanism,Footprints in the Sand,4t3D3TyXmR3FWyKAi2jBB2,11,2018,death-metal,0.187,0.903,4,-6.133,0,0.0735,0.000177,0.57,0.232,0.152,117.873,520375,3
Soreption,Breaking the Great Narcissist,4KLup5onhhZjysHCT89upc,20,2014,death-metal,0.335,0.951,7,-5.489,1,0.282,0.000556,0.424,0.78,0.151,104.989,357684,4
DevilDriver,I'm the Only Hell Mama Ever Raised,3zwJlCLpBhaqr7aVKYrhkY,16,2018,death-metal,0.42,0.919,1,-5.312,1,0.0783,4.89e-06,0.00388,0.232,0.215,111.917,190778,4
Bleed From Within,Leech,45fCR60mL67lf3pgdjgaXw,28,2013,death-metal,0.519,0.979,6,-4.186,1,0.0836,2.41e-05,0.054,0.167,0.0742,108.107,250867,3
Бездна Анального Угнетения,Просроченная гниль,0wBweS49Jqc8FSjp4Yvnc0,25,2023,death-metal,0.511,0.932,1,-3.936,1,0.0591,5.17e-05,0.00829,0.374,0.39,100.007,325000,4
Eluveitie,Taranis,59aatIXvLoZS559XNCw32n,26,2017,death-metal,0.485,0.942,7,-7.366,0,0.0428,0.00389,0.647,0.303,0.589,129.995,161415,4
Killwhitneydead,Put a Sock in It,1vf2VduOElz1u2T9PbVGua,22,2007,death-metal,0.446,0.941,8,-5.519,1,0.153,5.9e-06,0.0559,0.0993,0.114,139.943,155600,4
Equilibrium,Widars Hallen,4FufIZHtVB3D0nRaChnYBN,20,2008,death-metal,0.111,0.922,11,-4.363,0,0.062,0.000164,0.379,0.309,0.188,169.945,496893,4
