artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Ella Fitzgerald,Taking A Chance On Love - Live,3YcYPrzbJ0o9xhrwMZLIjr,24,2020,blues,0.453,0.68,4,-5.089,0,0.138,0.739,0.0,0.756,0.516,157.323,152797,4
Thee Oh Sees,Moon Bog,79Pd5TNsTa7YU78ASMSrCB,23,2018,blues,0.393,0.658,11,-7.422,0,0.0352,0.0133,0.639,0.129,0.21,120.961,296813,4
Los Lonely Boys,16 Monkeys,43F6S4Ajzx4D6jS0RlKCfr,10,2011,blues,0.685,0.813,8,-5.224,1,0.0309,0.0833,2.49e-06,0.0883,0.95,125.006,221493,4
"Christone ""Kingfish"" Ingram",If You Love Me,5RV340G9fvADcb7DGOK4ca,31,2019,blues,0.731,0.892,9,-4.812,1,0.0621,0.128,0.0196,0.666,0.897,112.981,243450,4
Sven Zetterberg,Promised Land,5PkNpN5xnW99DpuSiMo7rM,24,2004,blues,0.481,0.861,0,-4.044,1,0.0479,0.326,0.00907,0.339,0.965,168.336,193893,4
The Derek Trucks Band,"Freddie's Dead - Live ""Bootleg"" Version",1GwU6hWRbztfQgqxLKA6bB,11,2004,blues,0.349,0.873,6,-8.824,0,0.118,0.539,0.442,0.966,0.682,100.901,620133,4
Tedeschi Trucks Band,Hear Me,04G1AXsqXm5o6ATO8gCygi,51,2016,blues,0.528,0.53,2,-10.172,1,0.0284,0.38,0.00102,0.166,0.59,77.525,272720,4
Phish,Vultures,0fzFXOXI6lV1wjolSr4OSU,14,2011,blues,0.41,0.853,8,-6.391,1,0.0449,0.143,0.0103,0.976,0.414,112.003,508507,3
Buffalo Killers,Don't You Ever Think I Cry,0b74aJSpuNI6eRWOieV4me,10,2023,blues,0.232,0.524,2,-8.509,1,0.0331,0.0497,0.385,0.48,0.353,142.48,272360,4
Willie Clayton,Your Man Is Home Tonight,04cCHKLR9MXbDxevUHSZs1,16,2017,blues,0.68,0.794,0,-5.285,1,0.0892,0.0276,1.38e-06,0.332,0.629,97.998,301373,4
Ry Cooder,Monte adentro,3KS8A4mT7twjA9stj0S5RU,25,2003,blues,0.652,0.744,9,-11.023,1,0.0388,0.259,0.682,0.192,0.778,109.831,173360,4
The Spits,Wouldn't Wanna Be Ya,1TgVH7oWuC0X9HYhVcHAC9,11,2009,blues,0.508,0.953,11,-4.635,0,0.0957,0.0432,0.00182,0.132,0.384,108.077,121987,4
Ruthie Foster,What Are You Listening To?,2mbaqK3h3Il91gTq4gMUQm,30,2017,blues,0.526,0.646,1,-4.113,1,0.0351,0.159,0.0,0.1,0.473,147.675,257853,4
Aretha Franklin,The Lord Will Make A Way,5duetMJqrFTGSzeFIe9vXM,12,2008,blues,0.654,0.695,11,-6.106,1,0.109,0.494,5.33e-06,0.177,0.728,83.491,343027,4
Big Brother & The Holding Company,As The Years Go Passing By,4D1Y7hcNzG7iYnF73NC2Yg,25,2022,blues,0.469,0.254,2,-15.175,0,0.0382,0.851,0.0175,0.734,0.426,120.696,321200,3
The Touré-Raichel Collective,Soumbou Toure,74S5sQN4yOMh0bcOP6BgYU,33,2014,blues,0.487,0.392,4,-15.511,0,0.0675,0.833,0.905,0.0783,0.362,145.331,288347,4
Larkin Poe,Take What You Want,5SIsbugJ2rnfrHQ0wU0o1Y,18,2020,blues,0.452,0.293,1,-8.129,0,0.0347,0.622,0.0,0.11,0.104,127.406,179369,4
Warren Haynes,Tastes Like Wine,33ts6yOjWnXu1fsTU2YmGI,10,2004,blues,0.509,0.35,0,-11.971,1,0.0395,0.771,0.00541,0.659,0.18,152.756,279640,4
Jethro Tull,Driving Song - Mono,0d0PFAx4eNMqNxFbsxdlYr,42,2016,blues,0.394,0.562,9,-11.598,1,0.0711,0.37,0.835,0.109,0.722,151.669,171627,3
Possessed by Paul James,Your White Stained Dress,0mtncbzQuuTExpTXRnhstG,14,2020,blues,0.629,0.414,7,-14.827,1,0.031,0.435,0.000348,0.101,0.527,142.428,159257,4
Sam Gopal,The Sky Is Burning,6ao6jNEnSn3ILnQ87S1SjG,33,2016,blues,0.55,0.407,9,-13.265,0,0.0417,0.0697,0.00419,0.335,0.507,102.668,152907,4
Black Pistol Fire,Hard Luck,7wTllASpYqSukHWeHtGfol,29,2016,blues,0.506,0.874,8,-4.896,1,0.0521,0.00804,0.0,0.161,0.451,103.813,157280,4
John Scofield,I'll Catch You,0rdZELf43bRVywmfFxNqCg,11,2001,blues,0.496,0.201,8,-17.828,1,0.0393,0.734,0.0683,0.0894,0.4,157.126,477960,4
Chuck Berry,Carol / Little Queenie (Live from Blueberry Hill),2KeDv0gOVD8afM2NhToKqs,28,2021,blues,0.567,0.87,0,-6.385,1,0.133,0.496,2.73e-05,0.96,0.712,77.678,280240,4
The Stone Foxes,Faded (Bye Bye Baby),6koybi4HwcsUSUJe1MwvXl,25,2022,blues,0.331,0.886,6,-5.062,0,0.0511,0.00922,0.0,0.0541,0.607,160.274,222850,4
Blind Faith,"Can’t Find My Way Home - Live: Hyde Park, London 7th June 1969",48IwdFnDPabDRHZTSHtgxL,31,2020,blues,0.32,0.545,1,-14.043,1,0.0415,0.586,0.00262,0.605,0.605,87.618,373893,4
Nik Ammar,Thorn in My Side,0yaHqIsTf3Lw7GjViOigtQ,38,2022,blues,0.543,0.477,6,-8.645,1,0.0265,0.373,0.00513,0.129,0.196,105.959,222967,4
Lonnie Brooks,Two Guitars Shuffle - Take 2,46uYtQlZwFZ1RdJYRblEwM,30,2000,blues,0.534,0.571,9,-10.456,1,0.035,0.0251,0.822,0.0911,0.795,117.73,376867,4
Jared James Nichols,"Easy Come, Easy Go",34EEk7jTq2e0ZJCR7ZFFfV,41,2023,blues,0.351,0.943,4,-3.383,0,0.0512,0.000657,0.000814,0.837,0.403,92.72,257357,4
Radio Birdman,Alone In The Endzone,6DoGaPvXAWFFW6KGJZU4GW,8,2001,blues,0.456,0.939,4,-4.572,0,0.0423,0.00232,0.193,0.0385,0.929,99.607,127120,4
Dan Sartain,Flaming Star,2y8dovaMCEELB36t3qDnAs,19,2020,blues,0.559,0.502,11,-8.248,0,0.0285,0.195,0.139,0.173,0.591,101.471,152467,4
The Jon Spencer Blues Explosion,Wax Dummy,4lged4MTf7VkZ5AgR6AmJ9,28,2015,blues,0.444,0.899,10,-3.761,1,0.128,0.00108,0.000268,0.0331,0.364,112.494,189882,4
Desert Sessions,Powered Wig Machine,7DWWWcZRZbcP6dRp7SvSzu,22,2003,blues,0.569,0.549,4,-5.156,0,0.0533,0.245,0.000271,0.107,0.47,123.908,160682,3
Hannah Wicklund,Bomb Through the Breeze,2lYTIEA8KJQWysrhXDogcD,39,2018,blues,0.401,0.591,2,-4.65,1,0.0299,0.00252,0.00278,0.313,0.691,82.133,164645,4
Blind Melon,Toes Across The Floor - 2001 Digital Remaster / 24-Bit Mastering,64Q6h469hMpf7jj0QZlsyJ,20,2005,blues,0.45,0.764,9,-5.611,0,0.0385,0.245,1.28e-05,0.104,0.514,113.884,185627,4
Nick Nolan,My Wicked Bones,2bTV2DcgbW7TEu0KVwr9gZ,33,2019,blues,0.478,0.626,2,-6.665,1,0.0277,0.141,0.047,0.0951,0.392,74.981,233753,4
Eric Clapton,"Who Am I Telling You? (with J.J. Cale) - Live at Ipayone Center, San Diego, CA, 3/15/2007",5GQsv0KkJDtIDbmYeiSlhh,22,2016,blues,0.463,0.462,5,-8.929,1,0.0296,0.703,0.0304,0.88,0.375,177.456,292387,4
Bassekou Kouyate,Bassekou,2UDFkcyY8nmk45kNj6ZSBr,23,2007,blues,0.497,0.756,5,-7.353,0,0.0537,0.317,0.00808,0.0793,0.964,148.77,201733,4
Cage The Elephant,Cigarette Daydreams - Live From Guitar Center,5TCGBwRAgL3AiBLbbe9OLH,26,2014,blues,0.535,0.664,2,-6.733,1,0.0275,0.00572,0.00422,0.238,0.303,117.088,207107,4
Kenny Wayne Shepherd,Boogie Man,627t7ZKUuGDlx4aWshMWOf,8,2014,blues,0.503,0.657,8,-5.795,0,0.044,0.302,1.04e-05,0.0948,0.636,141.481,244640,4
Eric Lindell,It's My Pleasure,232y7mWqzTPmEh9MEYErdA,34,2008,blues,0.624,0.817,7,-4.938,1,0.0435,0.0112,0.00239,0.073,0.785,90.205,269960,4
Phish,Brian And Robert,5JCQyLeJ9KLc6ZPtohYcjh,12,2011,blues,0.424,0.519,3,-13.312,1,0.0299,0.49,0.00513,0.611,0.34,98.195,214947,4
David Gilmour,This Heaven - Live In Gdansk,0J4e1BvT8TztcseHGOnnCb,21,2008,blues,0.212,0.854,0,-7.401,0,0.137,0.238,0.00268,0.929,0.465,82.031,272893,4
Grace Potter & The Nocturnals,One Short Night,0fkY7AhnfRhmYDPUmmLTTi,19,2010,blues,0.571,0.684,0,-5.528,1,0.0428,0.0122,0.00915,0.12,0.694,164.251,230200,4
Franco Morone,Adeste fideles,31DoFbXXSObCcSLXP6C0E8,11,2003,blues,0.45,0.201,1,-12.43,1,0.0448,0.381,0.724,0.1,0.574,112.113,130168,4
Keb' Mo',I Am Your Mother Too,0PiIIxkF572o6orLf1fc5I,6,2001,blues,0.434,0.247,7,-16.002,1,0.0436,0.747,0.00021,0.103,0.0675,173.334,242800,3
Traveling Wilburys,Inside Out,2uTeUkJthq95DXsoxC66YW,23,2007,blues,0.632,0.879,5,-5.337,0,0.0594,0.353,0.0,0.229,0.406,123.439,215573,4
Funkwrench Blues,Saturday Morning,72KvdSoiLLrbTmeuh8wNsw,29,2022,blues,0.522,0.784,1,-5.073,1,0.115,0.108,0.44,0.475,0.828,91.716,149060,4
Jimi Hendrix,"Voodoo Child (Slight Return) (Live at the Royal Albert Hall, London, UK, February 24, 1969)",28OcX4R616IHAb8UGfi6dj,7,2000,blues,0.373,0.843,8,-7.87,1,0.0771,0.0115,0.15,0.362,0.618,102.148,473760,4
Buddy Whittington,Minor Blues,2KfrltDoD08Nc2dmBvRsj4,23,2010,blues,0.76,0.732,9,-5.775,0,0.0427,0.157,4.62e-06,0.221,0.558,109.952,288573,4
Tab Benoit,My Bucket's Got a Hole in It,4an2LaB545quKuK0Fluwv5,11,2005,blues,0.699,0.453,4,-7.884,1,0.0765,0.79,0.0,0.0692,0.705,76.653,140133,4
Grand Funk Railroad,"Are You Ready - Live At The Syndrome, Chicago/1971/24-Bit Mastering",5gseQeissz4Nd3ktp3Y1H6,9,2002,blues,0.369,0.96,11,-5.692,0,0.0582,5.87e-06,0.747,0.973,0.746,89.632,191867,4
Buddy Guy,You Did The Crime (feat. Mick Jagger),1EaXxcHdwynYneRHptZ0Qh,24,2018,blues,0.427,0.398,2,-8.365,0,0.0337,0.57,0.307,0.104,0.358,148.328,413427,3
The Derek Trucks Band,"Sonido Alegre - Live ""Bootleg"" Version",4mqv2SHQOHOraRdzDZC62e,7,2004,blues,0.585,0.601,2,-10.769,1,0.0622,0.736,0.849,0.957,0.416,113.051,915200,4
Radio Moscow,Mistreating Queen,0IjIYf6OsRssiBW2OjVJqc,20,2008,blues,0.257,0.692,4,-8.767,0,0.0428,0.00386,0.311,0.0793,0.547,140.636,272040,4
Louis Prima,"Greenback Dollar Bill - Live At The Sahara Casino, Las Vegas, NV/1958/2005 Remastered",1zZKaFNyuRasLmL88N0TIy,19,2005,blues,0.659,0.415,5,-9.984,1,0.518,0.725,0.0,0.746,0.803,149.94,199973,4
Dion & The Belmonts,Wonderful Girl - 1999 Digital Remaster,5Z3hmVywdD7rlj8zkkN3vo,16,2005,blues,0.318,0.153,10,-13.462,1,0.0288,0.905,0.0,0.0637,0.228,82.497,159307,3
R.L. Burnside,My Name Is Robert Too,2tUXe0cXU4EHBJfqsF2AdV,23,2004,blues,0.558,0.951,2,-3.326,1,0.11,0.00191,7.13e-05,0.0806,0.848,90.036,163707,4
Blues Pills,Kiss My Past Goodbye,2fctGZUk7Mni4fc6BDKH9H,34,2020,blues,0.453,0.834,10,-5.546,0,0.0399,0.0822,0.0143,0.0576,0.493,97.819,181474,4
Jimi Hendrix,"Red House (Live at the San Diego Sports Arena, CA, May 25, 1969)",3NZNCDbMYaVhbrbJ8GjbM6,6,2000,blues,0.411,0.59,5,-8.55,0,0.0687,0.147,0.0409,0.678,0.496,112.933,787653,3
Beth Hart,Sugar Shack,7aYUwUxQgSBwtJur3XDNjr,27,2019,blues,0.53,0.9,9,-3.372,0,0.0454,0.003,0.00868,0.141,0.202,120.037,238928,4
Tedeschi Trucks Band,Leavin' Trunk - Live,3C0PKFUOQWcFbNGiQw1PW5,20,2017,blues,0.365,0.854,0,-9.371,1,0.089,0.366,0.242,0.733,0.481,168.934,618878,4
Tedeschi Trucks Band,Last Night In The Rain,3C2cSsEoGQzI63eqzLoyAg,28,2022,blues,0.574,0.643,9,-7.231,1,0.0467,0.256,0.0172,0.258,0.32,146.96,293453,4
Warren Smith,Uranium Rock,1otZfSmj2O90s35noKV2Aq,30,2021,blues,0.614,0.79,2,-10.196,1,0.0518,0.748,5.49e-05,0.0726,0.874,102.314,125799,4
T-Bone Walker,Shufflin' the Blues,5I9dM2pwqMAQm266lUII5P,39,2005,blues,0.663,0.727,5,-4.961,1,0.0407,0.594,0.865,0.183,0.882,80.829,201827,4
Boubacar Traoré,Bougoudani,7ENxFeh3Ca4TIWbUsZ0zH7,31,2014,blues,0.736,0.446,10,-12.433,0,0.0464,0.648,0.877,0.119,0.74,101.782,386480,3
Robert Plant,The Way I Feel - 2006 Remaster,1nveSKqYUMrgcU8Teb55kh,23,2007,blues,0.651,0.766,9,-5.431,1,0.0257,0.044,0.00329,0.0486,0.456,110.048,342827,4
Jerry Garcia,Rosa Lee McFall 1,78YTpN5f58WEpD7HfB4WNE,24,2011,blues,0.567,0.328,4,-15.824,1,0.0363,0.915,0.268,0.122,0.66,126.137,193480,4
Jeff Floyd,I'm Giving Up (All The Other Girls),1NXQqQA89LFL1B75jX9UHU,6,2001,blues,0.799,0.527,0,-7.166,1,0.0296,0.179,1.1e-06,0.0335,0.688,99.024,295453,3
Mad Season,River of Deceit,4kyvXGAGzJQaUfYdEqAUao,24,2015,blues,0.368,0.55,0,-9.89,1,0.0313,0.463,0.243,0.985,0.187,92.584,308680,4
Blue Öyster Cult,Harvest Moon - Live,2PpsaRAaV0A4iehoYJXc3F,13,2020,blues,0.369,0.954,9,-3.249,0,0.0669,0.00934,0.00207,0.928,0.522,114.069,295000,4
Robert Plant,Walking Towards Paradise - 2006 Remaster,1FUxoWbpBFKmKaXfQa5AD7,18,2007,blues,0.624,0.805,7,-5.164,1,0.0421,0.0261,0.0306,0.18,0.85,112.241,283813,4
The Derek Trucks Band,"Feel So Bad - Live ""Bootleg"" Version",3I6nh1kPjXA8fWWfa8knZs,17,2004,blues,0.515,0.643,5,-9.315,1,0.0866,0.626,0.177,0.881,0.664,138.473,461240,4
Major Lance,Delilah,77ZFcqQr4vswVM7FUM5Fxp,17,2014,blues,0.625,0.442,6,-10.399,1,0.0471,0.542,0.0,0.0731,0.848,129.766,141093,4
Etta James,At Last - Live,07xaraibxlvkIv6TYT3YtL,12,2000,blues,0.294,0.286,5,-12.215,1,0.0344,0.844,3.29e-05,0.293,0.41,181.577,192600,3
Gov't Mule,Far Away,0xFDCNTgtabhiYVlCQp4aM,10,2000,blues,0.351,0.356,1,-10.253,1,0.0551,0.67,0.143,0.0901,0.256,159.97,354933,4
DADDY LONG LEGS,Blood from a Stone,2Ro8XB5s0cN6inDjjVyuvD,15,2014,blues,0.474,0.782,7,-4.046,1,0.0481,0.412,0.00172,0.619,0.463,98.937,243716,4
Cage The Elephant,Black Widow,3zQJdKcFjiHEz7Xqum4bom,41,2013,blues,0.417,0.897,6,-0.744,0,0.0498,0.0147,0.0,0.117,0.733,127.276,187187,4
Fantastic Negrito,About a Bird,7fj3PHInlPLlkm0Y2JitPS,22,2017,blues,0.533,0.499,7,-6.169,0,0.0295,0.245,0.0,0.0291,0.407,144.87,219726,3
The Kills,At The Back Of The Shell,3VQjs3MDq5xAObuCqnyg2o,21,2005,blues,0.74,0.734,1,-6.435,1,0.0465,0.133,0.0,0.108,0.93,105.298,147800,4
The Spencer Davis Group,I Can't Get Enough Of It - Live,01sBN7iQMs6APMLrQTzZtd,11,2001,blues,0.639,0.669,0,-7.116,0,0.0333,0.212,0.000606,0.124,0.603,80.737,168893,4
Alvin Lee,Real Life Blues,6J9m94KdbEr2g8FyJWAeFy,21,2003,blues,0.633,0.522,6,-6.295,0,0.0242,0.309,0.000483,0.103,0.662,83.996,275547,4
Seth Walker,Lately I've Let Things Slide,3TqWHYGMFNLbs5CyMxBPtA,16,2009,blues,0.683,0.351,10,-10.123,1,0.0251,0.834,0.00145,0.122,0.535,97.774,177507,4
Jerry Butler,Only The Strong Survive - Single Version,3v8s35OCfUu1HA2l4pXywl,7,2000,blues,0.401,0.489,7,-7.867,1,0.0373,0.592,0.0,0.288,0.849,124.191,157360,4
Thee Oh Sees,Heavy Doctor,27SRUSCCmXZJuuwT6kJ0qC,22,2011,blues,0.21,0.874,5,-5.2,1,0.0475,1.3e-05,0.738,0.13,0.755,165.037,186760,4
The King Khan & BBQ Show,Tastebuds,79LEPUPvudxWYqRZMAHLMP,18,2009,blues,0.204,0.911,1,-7.323,1,0.0881,0.000578,0.631,0.0307,0.433,202.028,201053,4
Muddy Waters,Crawlin' Kingsnake,2fXcmQZ7lYoCxzQmZoDN06,17,2012,blues,0.531,0.597,4,-5.085,0,0.0477,0.672,2.13e-05,0.0275,0.648,128.777,149627,3
Thee Oh Sees,Savage Victory,1YFLmgLKzwLnK1xP2PlDMt,16,2014,blues,0.438,0.419,7,-11.023,1,0.0329,0.000267,0.837,0.136,0.572,130.541,247747,4
The Blue Stones,Midnight,4jVUlNw2m3Mg7jkDkabru4,32,2018,blues,0.629,0.658,2,-8.84,1,0.0329,0.0319,0.355,0.0913,0.264,127.012,228280,4
Robin Trower,Tide Of Confusion,5dLSxNlzil4VjErRExsV1J,24,2019,blues,0.614,0.72,5,-8.702,0,0.0302,0.0461,5.25e-05,0.338,0.417,101.116,227587,4
Ida Mae,Click Click Domino (feat. Marcus King),4CYl5j3ugKHnfuzilmMxge,34,2021,blues,0.465,0.751,2,-5.801,1,0.126,0.279,0.00764,0.208,0.618,149.501,203100,4
Jack White,Just One Drink - Acoustic Mix,7lHF7uRP91EeL131qVZCvd,16,2016,blues,0.612,0.429,9,-10.287,1,0.0333,0.824,0.000974,0.104,0.742,119.911,152147,4
Alabama Shakes,Rise To The Sun - Live at KCRW,79QPkxMeESBMAdp8PKvGzc,19,2022,blues,0.484,0.75,7,-5.773,1,0.0675,0.0364,0.00629,0.417,0.704,134.314,187120,4
The James Hunter Six,Chicken Switch,7ELXPOEQSJPH2pPCGQJYiz,23,2013,blues,0.762,0.727,11,-7.402,0,0.116,0.58,0.0,0.0496,0.935,123.865,168520,4
Wilbert Harrison,Let's Work Together,59XNlPnp7mkbCTupmPocbJ,36,2006,blues,0.802,0.818,7,-6.057,1,0.0379,0.407,0.0574,0.071,0.966,109.491,335533,4
Alice Cooper,Paranormal,6I4GetQ2JEgMlP7H1rSSg7,18,2017,blues,0.355,0.662,9,-8.17,0,0.0642,0.0395,0.179,0.109,0.172,140.011,251000,4
Avail Hollywood,Club in Tha Woods (Remix) [feat. Black Zack],5Oop28Y6M5UcnaTYWNYhmc,9,2012,blues,0.806,0.713,4,-7.009,0,0.0704,0.0607,0.0,0.116,0.69,101.035,243607,4
Melvins,Divorced,2qr1aCseG4GWiAwqqu0tXG,10,2000,blues,0.423,0.552,9,-12.201,1,0.0522,0.00791,0.886,0.0999,0.0394,134.407,883360,4
B.B. King,Please Come Home For Christmas,13syy8gRhefDlNIBfe0ZKh,23,2001,blues,0.498,0.534,10,-7.337,1,0.0245,0.26,0.0463,0.314,0.289,96.466,291440,3
The Diamonds,The Stroll - Rerecorded,6MExRes8ZoiTCUqVV8O702,8,2004,blues,0.587,0.697,5,-9.097,1,0.0305,0.399,0.00466,0.27,0.829,141.549,134240,3
Ida Mae,Boom Boom Boom,0ATlimBBLb05G6wiPOGwaw,20,2019,blues,0.395,0.787,0,-5.433,1,0.157,0.684,0.137,0.175,0.515,174.626,190893,4
Patrick Sweany,Think About It,2wmaN9n7hfDTGmj7WYxTfb,12,2007,blues,0.543,0.692,7,-4.655,1,0.03,0.128,0.000714,0.306,0.961,124.702,227507,4
Charlie Parr,Dog,2NAuho84cxUjJT3sGPFSsT,27,2017,blues,0.498,0.527,7,-9.712,1,0.0293,0.911,0.0176,0.115,0.664,130.981,239837,4
Status Quo,Pictures of Matchstick Men,6RjoI03mz01iz4nBjBdwTP,25,2014,blues,0.609,0.493,5,-7.192,1,0.0303,0.138,5.24e-06,0.341,0.657,170.079,217362,4
Kenny Wayne Shepherd,Believe (feat. Noah Hunt),62W8oHpXBWvUcASUiDcqtc,12,2004,blues,0.172,0.928,9,-2.871,0,0.0704,0.00268,6.64e-06,0.148,0.3,178.125,237507,3
The Fall,Mountain Energy,2y4HRAVsKkBXVHyCaTUiE6,32,2003,blues,0.771,0.609,2,-8.423,1,0.0477,0.619,0.0397,0.12,0.749,127.982,202053,4
Los Lonely Boys,Oye Mamacita,4sdq0WlAYxPUXdzGMY4XZK,26,2006,blues,0.461,0.882,7,-3.629,1,0.0564,0.0205,2.2e-05,0.0939,0.906,174.138,212640,4
Joseph Huber,Coming Down from You,7IwBy6DvOW9E7Wn3GLRR1I,13,2014,blues,0.648,0.866,0,-7.009,1,0.0426,0.74,0.00257,0.123,0.362,107.058,273267,4
Samantha Fish,Imaginary War,6BPrnm49FgsCB7V3KHzvnb,20,2021,blues,0.632,0.722,8,-3.902,0,0.106,0.12,0.000186,0.0973,0.677,154.874,189520,4
Dead Moon,Signs of Departure,77Zef72GwW0gZIA45tbaGH,12,2004,blues,0.484,0.837,2,-6.516,1,0.0953,0.811,0.932,0.134,0.917,152.128,121947,4
