artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Killswitch Engage,Alone I Stand,1RI8jWeQ7nxtVJRLSlOjzI,38,2016,metal,0.486,0.98,0,-3.208,0,0.0872,7.24e-05,0.000562,0.147,0.0848,97.014,269560,3
Conquer Divide,Messy,6StYvRLBf8wZPng4WO6buh,37,2021,metal,0.406,0.804,6,-6.341,0,0.0504,0.00546,5.25e-05,0.473,0.48,155.023,216000,4
Sarah and the Safe Word,The Louisville Shuffle (RIP),76ckBsf4vzkjKRgtPU1IzI,36,2019,metal,0.611,0.768,6,-5.18,0,0.0326,0.00392,2.21e-05,0.207,0.508,100.079,197419,4
Before Their Eyes,Why 6 is afraid of 7,1yZdPcGLJUXEyjU0b9t3Zz,35,2007,metal,0.333,0.814,9,-3.148,1,0.0582,0.000654,0.0,0.0829,0.3,180.123,206680,4
The Wise Man's Fear,Where the Sky is Empty,4bo1OizIdsGv7DK5gLf2WB,29,2023,metal,0.42,0.973,11,-7.749,0,0.113,0.0034,0.0,0.315,0.186,155.013,283452,4
Crystal Lake,Hail to the Fire,35tcnbLQUoCq0oIXprvUJD,43,2019,metal,0.413,0.98,1,-3.975,1,0.259,0.000142,4.13e-05,0.358,0.249,113.981,189230,4
Killswitch Engage,Us Against the World,6ZX7maLd8KP0OBb0P7BudC,42,2019,metal,0.467,0.958,9,-6.456,0,0.0402,6.5e-05,6.36e-05,0.26,0.416,114.999,199347,3
Halestorm,Daughters of Darkness,6LlulaQFzRuypfDLBPCWUq,41,2012,metal,0.53,0.946,1,-3.856,1,0.0478,0.000498,2.94e-05,0.142,0.597,103.004,235040,4
Skar,I'll Make a Man Out of You,06OX7m5DSFykCrFyobAVVX,39,2020,metal,0.502,0.914,9,-7.732,1,0.0506,0.0206,0.0,0.3,0.667,128.043,175312,4
Of Mice & Men,Bones Exposed,0TbbFwClRBAyURSBynegzo,54,2014,metal,0.467,0.942,5,-4.117,1,0.055,2.95e-05,0.000562,0.47,0.223,139.952,255693,4
Along Came A Spider,Out of My Mind,5Hetts0rPGqpmSG6ZnKcG8,37,2023,metal,0.496,0.948,1,-3.994,0,0.0715,0.00385,0.0,0.143,0.436,160.047,187687,4
System Of A Down,ATWA,6gCVA6ja6g0foIsWv0RuSZ,67,2001,metal,0.376,0.787,5,-4.731,0,0.0394,0.00378,0.0,0.548,0.371,87.102,176200,4
Sabaton,Purple Heart,77gS5hWmxvTD4PAidJTGJ3,38,2010,metal,0.402,0.673,6,-6.796,0,0.0314,0.00149,3.6e-05,0.0865,0.118,86.224,307933,4
Bullet For My Valentine,Knives,7zgIdPmFuTRPj7MsAKV0lH,48,2021,metal,0.515,0.974,7,-3.716,1,0.0865,4.3e-06,3.3e-06,0.048,0.191,135.949,256068,4
Sixx:A.M.,Smile,5HOtPcJz2jqPcfsqciho1i,31,2011,metal,0.423,0.534,5,-7.204,1,0.0286,0.211,0.0,0.118,0.0732,81.017,322307,3
Saving Abel,I Need You,18Ourjntl9OSSAsqfrLX1W,33,2010,metal,0.58,0.821,0,-6.733,1,0.0392,0.00381,0.0,0.106,0.495,99.996,227907,4
3 Inches Of Blood,The Goatriders Horde,2Q2pqDdwbiMW4GEBVdrKw3,26,2007,metal,0.438,0.996,9,-3.457,1,0.114,2.95e-06,0.0226,0.465,0.235,158.133,242667,4
If These Trees Could Talk,What's in the Ground Belongs to You,0zBhxEFasoUtceXbWMZEA4,32,2009,metal,0.49,0.819,7,-7.77,1,0.0414,0.00121,0.822,0.187,0.101,105.105,254120,3
Bad Wolves,If Tomorrow Never Comes,0OzYhueF403FBct7orzGEg,60,2021,metal,0.359,0.928,11,-4.915,0,0.147,2.42e-05,0.000687,0.114,0.265,163.976,188769,4
All That Remains,Won't Go Quietly,5dqaMFSlVH8mYAb2U2ssP1,35,2010,metal,0.425,0.961,1,-3.126,0,0.0517,0.00801,8.71e-06,0.246,0.539,195.981,240267,4
Bullet For My Valentine,Hell or High Water,2V9fOWYKJ9CRWNNMTRRhs1,36,2015,metal,0.372,0.966,5,-4.386,1,0.0459,1.4e-05,0.000817,0.341,0.464,109.604,276720,4
Ice Nine Kills,You Scratched My Anchor,52DtQQcCl82YR38T8oP0WK,27,2007,metal,0.19,0.964,8,-2.85,1,0.197,0.000202,7.06e-06,0.347,0.659,187.998,173560,4
True Widow,Theurgist,3AUsz58JUz7TZ5UE0ooAGL,31,2016,metal,0.504,0.62,11,-10.568,1,0.0275,0.192,0.793,0.235,0.413,102.952,278543,4
Metalocalypse: Dethklok,Detharmonic,3fXjDa7j6p59VvN4lLI5lQ,39,2007,metal,0.294,0.858,7,-6.044,0,0.0691,0.0015,0.061,0.333,0.16,120.163,270880,4
Flotsam & Jetsam,Iron Maiden,5EZCY0g0JJLBJpha6JcnCO,35,2016,metal,0.339,0.987,7,-3.275,1,0.168,2.07e-05,7.63e-05,0.323,0.19,177.974,220242,4
Shinedown,Breaking Inside,7f83qAZE72r5V8a16YBJuX,42,2008,metal,0.42,0.864,7,-3.344,0,0.034,0.0119,0.0,0.0989,0.387,151.954,229427,4
Red Fang,Cut It Short,5ibwmYLW39tC3OtMYtKsXt,34,2016,metal,0.45,0.95,7,-5.495,1,0.0893,0.000153,0.312,0.311,0.456,141.636,251627,4
Memphis May Fire,The American Dream,5YYtPkGC9fQipCYh0jxMGR,43,2022,metal,0.447,0.991,7,-2.364,1,0.231,2.61e-05,2.54e-06,0.232,0.293,100.043,210981,4
Avenged Sevenfold,Betrayed,5fArVBrjtT7UPIQ8j2yQnJ,47,2005,metal,0.468,0.929,5,-3.787,1,0.0556,0.00133,1.54e-06,0.296,0.515,130.009,406427,4
Bring Me The Horizon,Moon Over the Castle - from GRAN TURISMO 7,42xYFBO1ahIWyisI7VVVEh,43,2022,metal,0.491,0.813,11,-9.102,0,0.0369,0.000178,0.788,0.155,0.239,125.038,187002,4
Bullet For My Valentine,Not Invincible,0kcQPiL0s0KY4ZNo3pT6Jp,34,2013,metal,0.28,0.983,4,-2.871,0,0.124,0.000631,0.000958,0.336,0.249,175.186,206400,4
Kid Rock,"I'm Wrong, but You Ain't Right",2Pl3fIK1vz6yqzyto6viBE,32,2001,metal,0.301,0.855,7,-5.555,1,0.0774,0.0117,1.82e-06,0.0907,0.219,91.963,296200,4
Linkin Park,"One Step Closer - Live from Frankfurt, 2008",6CycnO02O5PIh36NNWaAyq,34,2012,metal,0.339,0.977,1,-3.852,1,0.0815,0.000273,0.00428,0.376,0.173,94.971,253013,4
"Woe, Is Me",For The Likes Of You,6pzoTR1ggIHonrvMWisZVj,25,2010,metal,0.279,0.92,8,-5.288,1,0.163,0.000135,0.0,0.112,0.284,106.729,222160,3
Crush 40,KNIGHT OF THE WIND,3yvFgbpN9zxx050LtJH6u7,42,2009,metal,0.288,0.887,8,-6.173,1,0.055,6.79e-06,0.335,0.18,0.624,84.474,271920,4
"Woe, Is Me",A Story To Tell,1Nk4fKT3qyaxiGbidW0Nyf,31,2012,metal,0.468,0.975,10,-1.871,0,0.1,0.00161,0.0,0.339,0.441,130.063,217867,4
Crush 40,All Hail Shadow -Theme of Shadow The Hedgehog-,0PPNgQvlAsAKWnxCKCQw5V,34,2007,metal,0.325,0.957,7,-4.267,1,0.088,3.97e-06,0.0,0.121,0.418,169.955,242667,4
Periphery,22 Faces,2mINksAe17rA8sECGoFIJS,37,2015,metal,0.471,0.963,11,-4.148,0,0.153,5.43e-06,0.00029,0.444,0.391,132.984,231902,4
Motionless In White,Burned At Both Ends II,0iSTQWpqF9kYgeck7GelOR,50,2022,metal,0.479,0.955,5,-3.418,0,0.196,0.00287,0.0,0.21,0.201,108.784,237326,3
The Mars Volta,Viscera Eyes,6Ae1bfA16wez1qNfVzOyFb,35,2006,metal,0.248,0.972,7,-2.954,0,0.232,0.00291,0.151,0.441,0.175,109.01,563027,4
The Black Dahlia Murder,"Vlad, Son of the Dragon",1MpZtW4yINIqg1qO68EIqx,29,2015,metal,0.441,0.996,8,-4.1,1,0.226,6.41e-06,0.0726,0.296,0.0419,120.012,176879,4
Shinedown,KILL YOUR CONSCIENCE,7BpxYgVyRqa2UIDHX05JG6,48,2018,metal,0.712,0.852,6,-3.03,0,0.0555,0.0139,0.0,0.626,0.621,128.009,232333,4
Dance Gavin Dance,Acceptance Speech,2U67m6DnCnC4pgM9AG48r2,31,2013,metal,0.242,0.931,6,-3.313,1,0.0846,0.0251,0.0,0.587,0.419,152.957,266027,3
Baroness,Shock Me,77Q7xG7LhuhKUqP3LbEQnc,33,2015,metal,0.401,0.913,7,-4.026,0,0.0868,4.17e-05,0.607,0.132,0.154,125.847,257120,4
Metalite,Heroes in Time,4zgkpHxyIkweE7MtsEEaeF,38,2017,metal,0.438,0.988,11,-4.48,0,0.253,0.000289,0.0,0.231,0.255,150.211,225147,4
We Came As Romans,Savior of the Week,2di69Mg6ea0lStbwdzzj6T,28,2015,metal,0.558,0.856,0,-4.65,0,0.0313,0.000563,7.46e-05,0.0792,0.513,99.001,196468,4
Killswitch Engage,My Life for Yours,3WqSkC7bjlvkN4U9beIKjh,27,2004,metal,0.4,0.892,0,-4.328,1,0.0728,0.000179,0.0517,0.0966,0.139,109.527,214867,5
Witchcraft,Walk Between the Lines,3JEz405bbx25U7UX4fzqnz,23,2007,metal,0.439,0.73,9,-4.581,0,0.0367,0.137,1.05e-06,0.27,0.645,132.006,204267,4
Like Moths To Flames,The Preservation Of Hate,22ukl1QrvD95MlnSSw22QS,37,2021,metal,0.522,0.979,7,-3.749,1,0.163,0.00173,2.47e-05,0.222,0.401,135.029,186000,4
Savage Hands,Memory,0huAkjj22S35W6gQ9mlHHY,35,2020,metal,0.489,0.923,6,-4.671,1,0.101,0.00119,0.0,0.0962,0.446,105.004,242303,4
Shinedown,How Did You Love,2le5xHvcWF8PDp608d4L8D,59,2015,metal,0.331,0.75,5,-5.202,1,0.0436,6.86e-05,1.21e-06,0.0945,0.26,185.97,187627,4
The Amity Affliction,Pittsburgh (No Intro),6RcsAN8XF5KX6mMh6dum8e,59,2014,metal,0.386,0.943,5,-3.033,0,0.185,0.000133,0.0,0.0928,0.402,148.008,239127,4
Loathe,The Omission,3WUbi4nidIJH44Yb5NIwzu,29,2017,metal,0.5,0.749,0,-12.672,0,0.128,0.00273,0.88,0.504,0.0385,119.949,179873,4
Girugamesh,Limit Break,1ATodbKC11fwCk1p38HYKX,39,2013,metal,0.417,0.947,6,-2.833,1,0.309,5.35e-05,0.00262,0.227,0.473,158.969,234751,4
Trivium,Scattering The Ashes,1jo4t3gX4wXdSwotsH9J5u,39,2020,metal,0.464,0.97,6,-3.597,0,0.104,0.000114,0.0,0.385,0.445,76.933,204571,4
Dance Gavin Dance,Back On Deck,6F9vB3P2MvPBaD9QgSVTXM,47,2022,metal,0.486,0.996,3,-3.48,0,0.127,0.00196,0.0,0.352,0.331,74.993,212295,4
I Prevail,Bad Things,3jTWNaSfBQvv3HPTqQjkkM,64,2022,metal,0.5,0.844,5,-5.263,0,0.064,0.000791,9.54e-05,0.274,0.141,92.044,228261,4
Kid Rock,FOAD - Bonus Track Version,3sGrbkiTAkGY58342xOBNs,42,2015,metal,0.763,0.736,8,-5.482,1,0.0287,0.0779,1.25e-05,0.0764,0.638,128.036,293627,4
Killswitch Engage,Turning Point,2ShiXKmKaDmRlgIZAmfIvR,40,2013,metal,0.387,0.976,0,-4.145,0,0.0598,5.91e-05,0.0785,0.148,0.432,186.032,191973,4
Parkway Drive,Vice Grip,0AHHDAHFRaT82UVw5fMr1R,56,2015,metal,0.48,0.988,11,-3.229,0,0.0838,3.17e-05,0.00432,0.389,0.252,124.041,263587,4
NOTHING MORE,Funny Little Creatures,3GwNbP2N27cdy4O3JfwGjo,40,2017,metal,0.398,0.939,10,-5.344,0,0.13,5.16e-05,0.0247,0.0994,0.439,159.656,207680,4
Valient Thorr,Man Behind The Curtain,1fNh2hESlpvoNR6QiGX0bK,27,2005,metal,0.327,0.922,2,-5.87,1,0.0907,0.000429,0.00202,0.166,0.554,142.417,247733,4
Widmore,Hollow Heart,6AMjN1214n4fI8SeFukFpI,31,2018,metal,0.241,0.869,6,-5.574,0,0.0862,0.00078,0.134,0.0727,0.143,97.022,256299,4
Motionless In White,Another Life - Caleb Shomo Remix,2jfJZhKF0YHZUglvtbJWbE,36,2020,metal,0.423,0.852,4,-4.354,0,0.0446,0.00334,0.0,0.156,0.299,162.047,211941,4
Architects,C.A.N.C.E.R,0MyPqVDidAoYEpmGl5VHGW,37,2014,metal,0.508,0.98,1,-4.294,1,0.0799,1.99e-05,0.000633,0.366,0.21,112.497,259225,4
Kid Rock,God Save Rock n Roll,4711gDZZhcYKrWRigEwgiK,29,2012,metal,0.713,0.921,7,-3.344,1,0.0315,0.0129,0.0,0.924,0.897,132.014,321107,4
花冷え。,お先に失礼します。,1bTZoQX1G6GmADCY0xwBbO,57,2023,metal,0.512,0.993,4,-2.176,0,0.251,0.0003,1.16e-05,0.2,0.471,166.012,189852,4
The Pretty Reckless,Already Dead,3DIJUTOnsXxq1fxQzFI5xL,36,2016,metal,0.622,0.714,3,-6.602,0,0.0305,0.00122,0.00168,0.101,0.447,114.09,256133,3
Kid Rock,When It Rains,60QllOQ1ZhF2BTa2k3zZ16,38,2010,metal,0.61,0.788,9,-3.883,1,0.0257,0.0211,1.49e-05,0.106,0.797,125.97,285133,4
Steven Wilson,Drive Home,4kZbYkUuDHyphD71bPMYL1,44,2013,metal,0.447,0.343,2,-11.625,1,0.0311,0.0419,0.329,0.102,0.0777,123.904,457250,4
Sabaton,The Nature of Warfare,1dzl7QRCwANlqanpJIp38q,33,2010,metal,0.518,0.336,2,-14.264,1,0.0334,0.0393,0.0882,0.562,0.0311,98.074,78827,4
For the Likes of You,Rot With Me,19yntuiQGoYkKvhPTEPDf1,35,2020,metal,0.301,0.957,6,-5.233,1,0.111,0.000379,0.166,0.0948,0.266,119.995,286735,4
Between The Buried And Me,King Redeem / Queen Serene,6gynm3KKVG9YniU1Kh5aAw,29,2015,metal,0.283,0.94,1,-5.459,0,0.114,0.000372,3.35e-06,0.097,0.251,147.835,418813,1
Linkin Park,Wake,0GkuKdv0osuL9QhfnXqVNP,45,2007,metal,0.31,0.175,0,-11.93,1,0.0433,0.0642,0.813,0.416,0.182,125.319,100920,4
Beartooth,Devastation,6UKgDkCQ7Wv6DbpyvFor5q,48,2021,metal,0.501,0.988,1,-3.339,1,0.12,6.02e-05,5.54e-05,0.394,0.192,94.953,221748,4
Avenged Sevenfold,Tonight the World Dies,1I5RmSqq96UQnjT9EKGMso,49,2010,metal,0.552,0.663,4,-4.805,0,0.0264,0.0886,0.0,0.0765,0.119,135.022,281227,4
Device,"Out of Line (feat. Serj Tankian & Terry ""Geezer"" Butler)",4BBts0FRVnI4Rd8dMETqLa,40,2013,metal,0.488,0.958,7,-4.147,1,0.083,6.99e-05,0.0,0.113,0.629,148.845,220840,4
AFI,17 Crimes,1uxhZNYgK4fL8bN9LSyvk3,36,2013,metal,0.425,0.978,7,-1.16,1,0.0708,0.000273,2.17e-06,0.389,0.33,102.608,177373,4
Linkin Park,Heavy (feat. Kiiara),104buTcnP2AsxqB7U1FIZ4,68,2017,metal,0.59,0.671,9,-6.098,1,0.0706,0.0484,0.0,0.0604,0.438,149.982,169801,4
I Prevail,Long Live The King,1cetZ53ybwRhTCi6N2KHTS,52,2022,metal,0.434,0.86,1,-5.757,1,0.0958,0.00127,4.58e-06,0.403,0.544,165.002,180727,4
Godsmack,Livin In Sin,2JkU0JSOdXWWawHRXFMAOZ,28,2006,metal,0.489,0.839,10,-7.638,1,0.0517,0.000136,3.91e-06,0.268,0.385,125.564,279907,3
VV,Run Away From the Sun,6x3ZXOKSA7eMXD05xb25zB,47,2023,metal,0.503,0.819,6,-6.038,1,0.0352,0.00711,0.558,0.106,0.416,113.977,252117,4
Dance Gavin Dance,Honey Revenge,49TzXAnqNfpBLZpYPRhtaj,32,2013,metal,0.31,0.952,5,-2.61,0,0.0734,0.0173,0.0,0.251,0.589,171.233,207947,4
Electric Wizard,Black Mass,0UrrAyMAPPpdBQu4N92vkt,26,2010,metal,0.0787,0.918,11,-3.74,0,0.0718,0.000365,0.885,0.431,0.0616,174.105,366347,4
Disturbed,Divide,6JCpKGEvEhgVqHYekWFXky,41,2008,metal,0.543,0.982,1,-3.899,1,0.0458,2.81e-05,0.481,0.107,0.76,126.955,216320,4
Mafumafu,Haikei Sakura Maichiru Kono Hi Ni,02Q03qPPPF7xZAc3rduMNO,40,2019,metal,0.5,0.986,10,-2.235,1,0.231,0.0142,0.0,0.285,0.451,93.035,232227,4
Good Charlotte,We Believe,5GZrjOfeFS5bUfBSQPRwlF,45,2004,metal,0.572,0.777,6,-4.833,1,0.0266,0.00104,1.26e-06,0.0963,0.355,105.53,231547,4
All That Remains,Tattered On My Sleeve,3dMJ0xqgB3LTin8KUqc2Xb,29,2004,metal,0.253,0.963,2,-4.636,0,0.0579,3.73e-05,0.0841,0.395,0.327,100.419,261733,3
Sabaton,The Royal Guard,1jHFlG4AeyQzjfhMeLn1cb,38,2012,metal,0.448,0.974,2,-4.433,0,0.0844,0.00454,6.81e-06,0.186,0.156,138.032,277579,4
Our Last Night,Fate,6aKko28ufdlXTjd4M6QlCa,33,2013,metal,0.495,0.895,10,-4.19,1,0.0447,1.33e-05,0.0,0.222,0.464,144.986,212767,4
Architects,Gravedigger,6n5njQ1hPrRVjBtlYNQtgu,45,2014,metal,0.529,0.943,2,-4.446,1,0.0571,5.11e-05,4.34e-05,0.142,0.226,119.983,245300,4
Device,You Think You Know,4ynbl7vMupf7oXvCGB4hEF,34,2013,metal,0.368,0.936,9,-3.999,0,0.164,1.04e-05,0.0,0.0644,0.165,178.731,219787,4
Trivium,As I Am Exploding,41R8jpu5hQjpQS6Babjoqf,30,2013,metal,0.492,0.986,8,-1.929,0,0.104,7.67e-06,0.000706,0.148,0.398,101.51,349267,4
Silent Planet,In Absence,6Hb0EqgYqfGHBs0MRC47M9,29,2018,metal,0.431,0.841,3,-3.571,1,0.0615,0.0263,0.0,0.128,0.138,135.014,210670,4
Brutus,War,5ciGULiNFGugecaQR4VGrK,33,2019,metal,0.198,0.716,5,-7.453,0,0.0445,0.00308,0.409,0.108,0.175,152.612,279194,4
Deftones,Fist,2Po83ClXlCvDbILOKpFVck,30,2016,metal,0.405,0.249,4,-13.814,0,0.0401,0.0277,0.936,0.0888,0.0344,129.466,215280,4
Imminence,Lighthouse,5u4nl3NCpxpAC5AshecjbV,39,2019,metal,0.204,0.983,1,-5.633,1,0.232,1.24e-05,0.0909,0.111,0.159,134.955,232184,4
Loathe,New Faces in the Dark,73ESek0SF1ZcdRKMc8hsKi,49,2020,metal,0.384,0.974,9,-5.355,0,0.17,6.55e-05,0.734,0.628,0.105,164.914,192053,4
Bad Wolves,No Masters,2MhppPQbaj2EqJUjIWZurg,47,2018,metal,0.495,0.949,5,-4.797,0,0.054,4.05e-05,0.00167,0.328,0.501,95.959,233095,4
Bad Omens,ARTIFICIAL SUICIDE,2Qv8xJzenocwXyGlMU5PaC,65,2022,metal,0.562,0.897,9,-4.79,1,0.195,0.000251,0.000229,0.237,0.283,95.02,195000,4
The Mars Volta,Roulette Dares (The Haunt Of),5ja4ZZ7TFWE6EoaH0CF02h,0,2023,metal,0.198,0.923,9,-5.075,0,0.243,0.00576,0.00799,0.278,0.243,161.601,450627,3
Avenged Sevenfold,Crossroads,4Oq241mV2LEcQsfXQPOfZe,49,2020,metal,0.438,0.945,2,-8.049,1,0.0753,0.000111,8.29e-05,0.406,0.339,180.033,270123,4
Toothgrinder,The Shadow,6rLASbKbKCPQjB5WrkOpCx,35,2017,metal,0.468,0.957,6,-4.716,0,0.066,0.00175,5.31e-06,0.329,0.378,149.99,241747,4
Sabaton,The Attack of the Dead Men - History Version,7MhLB2fCHJJIpXdFnH5p5D,34,2019,metal,0.513,0.955,9,-6.539,0,0.133,0.0115,2.84e-05,0.191,0.26,116.002,256971,4
Escape the Fate,Forget About Me,2speJWu6QDY1XGPkpRNrIq,39,2013,metal,0.429,0.961,8,-2.771,1,0.0743,0.000123,0.0,0.131,0.491,190.133,184347,4
Sabaton,Soldier of Heaven,2c03eSv5IkwbDty49pKg1L,61,2022,metal,0.54,0.922,9,-8.346,0,0.0465,0.0271,1.31e-05,0.193,0.564,96.032,218000,4
Avenged Sevenfold,Paranoid,53pWOzRC9DI6LixasJEdZZ,50,2020,metal,0.487,0.835,9,-9.168,1,0.0471,0.00247,3.73e-06,0.313,0.512,168.147,162690,4
Godsmack,Forever Shamed,1HwOD4A9toZBLQCM7LuIS5,31,2010,metal,0.491,0.852,7,-4.809,1,0.0451,3.27e-05,7.81e-06,0.0189,0.646,109.092,203800,4
Sabaton,The Final Solution,1eTITUsIx371Q77XfXQ9XM,53,2010,metal,0.491,0.965,9,-3.378,0,0.0679,0.012,0.000216,0.0955,0.54,93.074,296773,4
Avenged Sevenfold,Demons,42UuBal9QbXTc7E4cJTzEA,46,2020,metal,0.524,0.952,2,-8.602,1,0.0536,0.000119,0.00604,0.248,0.416,92.489,371832,4
Until I Wake,Self Medicated,3Rho0TjpvbauID06XhM9aO,56,2021,metal,0.438,0.96,5,-3.482,0,0.0756,9.53e-05,0.00158,0.0943,0.254,144.98,189103,4
Miracle Of Sound,My Revolution,6X1rVcWh7wSCCnredj0PEj,33,2014,metal,0.639,0.71,4,-7.927,0,0.0317,0.0595,1.19e-05,0.121,0.261,115.054,256065,4
Dance Gavin Dance,Demo Team,2kecNwUQGCDvEPD6urI1cl,27,2013,metal,0.307,0.972,7,-2.842,1,0.159,0.00144,0.0,0.0325,0.227,107.898,187707,4
Our Last Night,Same Old War,1tbjeelOKIjolYNUNnPMAD,51,2013,metal,0.426,0.952,5,-2.649,1,0.0719,0.00151,2.76e-05,0.104,0.28,147.111,244900,4
Kid Rock,Best of Me,5jxoOf4DDu2f6OdgS7zOek,29,2015,metal,0.725,0.491,10,-7.58,1,0.0321,0.269,0.0,0.112,0.718,132.017,288280,4
I Prevail,Pull The Plug,26T6okQX8PAjIkuE96dBR3,44,2016,metal,0.588,0.97,7,-4.683,1,0.0603,0.00098,2.62e-05,0.0883,0.257,107.048,197893,4
Asking Alexandria,If You Can't Ride Two Horses At Once...You Should Get Out Of The Circus,4DFlUpsJOpXIJ5StT1nvCH,45,2009,metal,0.296,0.964,2,-3.742,0,0.143,0.000715,0.0,0.443,0.146,131.359,225907,4
StarSystems,"It's Raining on the Moon, Pt. 1",5K8hsK21BinXBIqrSeEC2L,31,2016,metal,0.539,0.612,2,-10.654,0,0.0433,0.472,0.809,0.101,0.0541,170.0,256026,4
Asking Alexandria,The Lost Souls,27Q6GIo8LAFdlTQ7j4Mr7n,37,2016,metal,0.336,0.96,2,-2.923,0,0.0978,0.00985,0.0,0.142,0.118,125.825,245262,4
Halestorm,Mayhem,6ubqrTIJwspBSqx8XQHN2K,46,2015,metal,0.398,0.982,2,-3.979,1,0.178,0.00306,0.0243,0.44,0.401,172.822,216760,4
Linkin Park,Faint,4Yf5bqU3NK4kNOypcrLYwU,77,2003,metal,0.554,0.978,4,-3.554,1,0.131,0.111,0.0,0.0731,0.594,135.095,162600,4
Bring Me The Horizon,Alligator Blood,1Jx2ZMYVcXM0CfqOysoC8R,43,2010,metal,0.15,0.949,5,-4.614,1,0.113,0.000243,1.91e-06,0.148,0.0397,102.379,271853,4
Kid Rock,Cowboy - Live,7KaY0QpZe6v1Vf9qjH6WkX,24,2006,metal,0.341,0.99,2,-2.082,1,0.266,0.116,0.0,0.954,0.503,170.957,302773,4
Bon Jovi,Lay Your Hands On Me,7yJYnyb2Hx4G1i12DVpead,47,2010,metal,0.332,0.967,2,-3.859,1,0.0679,0.177,0.0,0.308,0.389,100.497,229293,4
From Ashes to New,Panic,6MOm4FSE2fk1NFd5fcqoSq,58,2020,metal,0.529,0.961,5,-3.561,0,0.132,0.000318,0.0,0.319,0.292,98.067,200800,4
ASHES dIVIDE,Denial Waits,3Qe5kplgP6F1VpiEuvyvAV,33,2008,metal,0.573,0.832,4,-6.873,0,0.0494,0.00355,0.0665,0.0486,0.404,155.045,215813,4
Disturbed,The Light,2AQq1I0LiIgfJ7vVLptvy8,56,2015,metal,0.512,0.968,6,-3.874,1,0.0658,0.00456,1.24e-06,0.115,0.646,160.102,256853,4
Godsmack,Take It To The Edge,6Z9EG78eLG2R0URuALI2Yc,46,2018,metal,0.372,0.95,9,-4.173,1,0.292,0.000214,0.0,0.0783,0.539,172.926,195812,4
Hinder,Rather Hate Than Hurt,5DOkgpmpvu3VgtoxBFf5I6,29,2015,metal,0.517,0.956,7,-3.527,0,0.0553,0.023,0.0,0.0728,0.592,147.099,214250,4
花冷え。,TIME OUT,0ljMdJaxdTjx6cibImW77o,34,2018,metal,0.395,0.956,1,-3.932,1,0.0914,5.5e-06,0.0042,0.132,0.304,163.901,200093,4
As I Lay Dying,Within Destruction,5SWESNwRZatJiH6yVijn56,36,2007,metal,0.232,0.996,3,-4.951,1,0.204,0.000145,8.86e-05,0.0762,0.0563,92.513,234587,4
Escape the Fate,As You're Falling Down,24LSIyJ4gM4XD6sQ19tvwQ,36,2006,metal,0.5,0.938,0,-3.867,0,0.0713,0.00626,0.0,0.137,0.433,111.02,204733,4
Fit For A King,Annihilation,5tJGaWLC8plygViEIFLifN,41,2020,metal,0.464,0.96,7,-4.889,1,0.0584,2.19e-05,0.0106,0.343,0.405,91.026,190549,4
blessthefall,Exodus,7MOJyn0FWNF5YRiPTJ2VfF,34,2013,metal,0.41,0.952,0,-3.772,0,0.0731,0.000189,0.0717,0.14,0.149,142.041,328653,4
The Sword,The Black River,4CKBPE8XoG4PT0yK2T3sML,22,2008,metal,0.37,0.911,5,-4.919,1,0.0451,0.0226,0.829,0.116,0.321,91.448,353267,4
Earthshatter,Ghost Orchid,5UoVRyCYzm2oFbYf0KPQ2D,34,2020,metal,0.371,0.978,9,-3.965,0,0.145,1.56e-05,0.0,0.337,0.21,169.907,191750,4
Shinedown,DARKSIDE,4TAPeoq5f28AHeAEoeytWA,42,2018,metal,0.601,0.954,9,-3.741,0,0.0678,0.000657,9.5e-05,0.328,0.484,126.059,233293,4
Sleep Token,The Way That You Were,0DhlnsNf1Jk5dVUGFi5k3K,48,2018,metal,0.332,0.242,7,-9.63,1,0.0345,0.63,0.0,0.125,0.103,125.896,183636,3
Witchcraft,It's Not Because of You,4HE2AuXgrFTShzffQoz8tp,40,2012,metal,0.394,0.86,8,-5.12,0,0.0469,7.35e-05,0.108,0.133,0.71,95.943,253880,4
Cane Hill,Strange Candy,1Su5JRpQlvPy0k4kF0bBii,36,2016,metal,0.441,0.648,5,-7.408,1,0.045,0.0342,0.000604,0.315,0.222,143.987,306625,4
Ice Nine Kills,Good Riddance (Time Of Your Life),5E2nxuWoB99yASXGoeZ89y,37,2014,metal,0.374,0.959,7,-4.611,1,0.102,0.000114,0.000567,0.359,0.42,169.951,183360,4
Avenged Sevenfold,Buried Alive,4veeNpXDK1YRHMTJ1Cppsg,62,2010,metal,0.607,0.804,9,-5.209,0,0.0296,0.00116,0.0,0.159,0.469,139.983,404387,4
Jonathan Young,Arabian Nights,23Fxx2Av5znbBVa64yk8p0,37,2021,metal,0.416,0.926,2,-3.471,1,0.0575,0.00424,9.98e-06,0.099,0.526,132.895,110301,4
Good Charlotte,Life Can't Get Much Better,3GyamcDtLqZAmw96RPLkmf,37,2016,metal,0.382,0.887,3,-4.34,1,0.116,0.0017,2.22e-05,0.0719,0.387,160.015,204607,4
