#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1,"Warm on a Cold Night (10 Years)","HONNE",140,4B,31,2026-02-09,05:18,48,"","Warm on a Cold Night (10 Years)",2026-02-06,70,81,0,40,0,20,-13,G#/A♭ Major,4,1NQYxJSgMvzG3jp6g55b6t,QM4TW2658613
2,"404: HOME NOT FOUND","Paul Partohap",80,7B,43,2026-02-09,03:36,48,"indonesian r&b","404: HOME NOT FOUND",2025-11-19,54,59,0,36,0,10,-8,F Major,3,4hcfM7tc2BdXSmBHEYgf8q,DGA072517636
3,"DAYDREAM","John OFA Rhee",157,9B,38,2026-02-09,03:43,30,"","bleeding in sunset blvd.",2021-07-14,72,42,0,82,0,10,-12,G Major,4,4VLseLK74AN8jbJCuyHaJn,KRE892100011
4,"no song without you","HONNE",105,8B,47,2026-02-09,02:40,58,"","no song without you",2020-07-03,79,49,25,81,0,10,-13,C Major,4,1lNHWPDvKEbamKezpLq7HW,GBAHS2000332
5,"honestly, maybe","kanegi.",177,2B,21,2026-02-09,03:19,52,"","archives 11",2025-09-05,50,68,0,24,0,20,-15,F#/G♭ Major,4,1gUp71RjPyqAGUs90l6qWX,QZZ7Q2561664
6,"Who Knows","Daniel Caesar",121,4A,26,2026-02-11,03:46,90,"","Son Of Spergy",2025-10-24,67,76,0,39,0,30,-15,F Minor,4,6DH13QYXK7lKkYHSU88N48,USUG12505893
7,"Regent's Park","Bruno Major",63,3B,33,2026-03-09,02:57,57,"","To Let A Good Thing Die",2020-06-05,65,76,0,37,20,10,-11,C♯/D♭ Major,4,2qiDXgq5fL1FetkhX5xi9L,GBKPL2090016
